time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-12-14T22:00:00Z,329611.9233064968,1134534.4092955345,542709.2904835695,534295.4151751035,213097.36717707268,-600238.994120431,5.496633252639956e-4,5.16826923814392e-4
2012-12-14T23:00:00Z,363895.6504415405,1086849.4352146466,552985.7237425207,539199.2518157999,189090.07330098015,-547650.1833988468,4.877389141024168e-4,4.715461047764332e-4
2012-12-15T00:00:00Z,387756.5931891484,912056.1452381059,534351.3208800578,469816.0657343725,146594.72769090935,-442240.07950373343,3.781264243485435e-4,3.8078429111769517e-4
2012-12-15T01:00:00Z,402904.26041219145,754386.4750532532,517753.137897755,391570.4794134794,114848.87748556357,-362815.99563977384,2.962411818494965e-4,3.1239735634292675e-4
2012-12-15T02:00:00Z,409798.81669779675,644382.5373006633,501921.27483202494,345504.4634474621,92122.45813422819,-298878.0738532012,2.37620658295027e-4,2.573445527834674e-4
2012-12-15T03:00:00Z,408792.9034268,549184.4275619503,484486.27805026784,297366.4381687997,75693.37462346785,-251817.9893931506,1.9524348210936082e-4,2.1682416186555664e-4
2012-12-15T04:00:00Z,396450.3917496053,497092.91102421837,463709.8899921489,269219.17022538744,67259.4982425436,-227873.74079883093,1.7348914230772358e-4,1.9620732013206804e-4
2012-12-15T05:00:00Z,373382.0081220049,443495.2858703887,435406.6343083398,233157.4920530375,62024.62618633488,-210337.79381735116,1.5998631390648727e-4,1.8110825188860758e-4
2012-12-15T06:00:00Z,339238.4323803062,443164.0389106241,402606.819143626,227165.6949965464,63368.38676331984,-215998.3439140777,1.6345240978973892e-4,1.8598218497566966e-4
2012-12-15T07:00:00Z,341746.60257041414,431303.08728278615,407489.8293804855,212267.1183329841,65743.22681007138,-219035.96894980205,1.6957807194295957e-4,1.8859768716445282e-4
2012-12-15T08:00:00Z,309409.0021373484,426265.425239631,377953.74609493045,206230.24454459894,68544.74395758205,-220035.18069503203,1.768043049625597e-4,1.8945804368508036e-4
2012-12-15T09:00:00Z,289895.1231147084,424101.9971604834,354231.86951014237,224141.4611905688,64336.74639543396,-199960.53596991458,1.659501965174228e-4,1.7217306723140528e-4
2012-12-15T10:00:00Z,276102.0369189497,423129.99221738055,339588.3307312099,231145.18765846384,63486.293812260206,-191984.80455891672,1.6375653921869978e-4,1.6530568145558413e-4
2012-12-15T11:00:00Z,255962.35982870622,417086.0470868508,321122.44853973016,222214.72762031233,65160.08871102394,-194871.31946653847,1.6807392559494675e-4,1.6779107249959086e-4
2012-12-15T12:00:00Z,239358.90031077055,395899.527917812,301043.0201663105,214124.45923037297,61684.11985553993,-181775.06868743902,1.59108011914597e-4,1.5651473912244645e-4
2012-12-15T13:00:00Z,224047.79035585932,362248.82271425787,281157.31693545537,197381.22396695672,57109.526579596044,-164867.59874730115,1.4730830652595077e-4,1.4195681175644708e-4
2012-12-15T14:00:00Z,213258.36718351697,361436.60492376384,272683.0717536658,190009.95280967627,59424.70457014884,-171426.65211408757,1.532800763780289e-4,1.4760438781847565e-4
2012-12-15T15:00:00Z,196626.47382626953,387677.42977148254,257302.23288358704,210501.24235903763,60675.75905731751,-177176.1874124449,1.5650704618348953e-4,1.52554940299603e-4
2012-12-15T16:00:00Z,186679.87422525065,390049.9347426327,252092.3496538679,198672.34560848481,65412.47542861724,-191377.58913414786,1.6872493186631714e-4,1.647828475791616e-4
2012-12-15T17:00:00Z,183135.14775469183,406791.21509594755,253366.47717426295,202264.43016827258,70231.32941957112,-204526.78492767498,1.811546833161716e-4,1.7610476847928602e-4
2012-12-15T18:00:00Z,184341.57274194714,439655.0561471856,259933.21447190703,219026.11245942774,75591.6417299599,-220628.94368775788,1.949810722951286e-4,1.899692945435072e-4
2012-12-15T19:00:00Z,193430.5510039749,504307.17445937986,278313.0073303348,256986.71389763016,84882.45632635991,-247320.4605617497,2.1894579843472937e-4,2.1295163106787725e-4
2012-12-15T20:00:00Z,210730.14973813618,594688.3516034916,313645.449602425,296356.7953876022,102915.2998642888,-298331.5562158894,2.6545971305661674e-4,2.568739818407781e-4
2012-12-15T21:00:00Z,229084.1191522126,677484.8122225823,346683.7047954569,336851.10459582816,117599.5856432443,-340633.7076267541,3.03336358166364e-4,2.932976247539563e-4
2012-12-15T22:00:00Z,198022.65369718696,680947.4973723516,315250.924285966,341997.5336253215,117228.270588779,-338949.96374703007,3.023785881560551e-4,2.9184786194551987e-4
2012-12-15T23:00:00Z,207550.99434095522,672066.5866869979,315184.06493475824,350380.9824634517,107633.07059380302,-321685.6042235462,2.776287303531239e-4,2.7698264007298414e-4
2012-12-16T00:00:00Z,226291.50647823897,638823.7365933284,329171.105231481,323617.61005643185,102879.59875324205,-315206.12653689657,2.6536762561474205e-4,2.7140358147546286e-4
2012-12-16T01:00:00Z,242919.71134966292,603235.963539498,336834.98453445156,306770.0493455334,93915.27318478865,-296465.9141939646,2.4224504523761903e-4,2.5526759832258765e-4
2012-12-16T02:00:00Z,254981.7914481083,575733.8156647332,341064.8641819051,300179.18422619597,86083.07273379681,-275554.6314385372,2.2204266826292347e-4,2.3726224704523948e-4
2012-12-16T03:00:00Z,263047.18116935657,553967.8549056281,346419.3495564207,283651.9679353564,83372.16838706413,-270315.8869702717,0.00021505016189160109,2.3275150346692392e-4
2012-12-16T04:00:00Z,262404.68701383803,491734.69667496555,335719.46655176877,253914.39759279924,73314.77953793074,-237820.2990821663,1.8910813420951308e-4,2.0477165728855303e-4
2012-12-16T05:00:00Z,259836.86704933443,474790.47226146166,330700.87671410036,245594.0082073087,70864.00966476594,-229196.46405415295,1.8278661867046273e-4,1.973462314620585e-4
2012-12-16T06:00:00Z,254249.01515375444,513917.3569801721,331220.81948088814,266891.4989003568,76971.8043271337,-247025.85807981528,1.9854106354521834e-4,2.1269796795038957e-4
2012-12-16T07:00:00Z,292623.33806276985,580128.39666048,381602.60539910145,301277.3511139381,88979.2673363316,-278851.04554654186,2.2951311229951307e-4,2.4010057574388546e-4
2012-12-16T08:00:00Z,289730.67548184056,617637.7224375507,385310.79478182155,328159.0417950578,95580.11929998099,-289478.68064249284,2.4653934912251436e-4,2.492513440342911e-4
2012-12-16T09:00:00Z,273817.78615579277,604157.5098590088,368830.0928933553,323059.1752668963,95012.30673756253,-281098.3345921125,2.450747334619827e-4,2.420355707970576e-4
2012-12-16T10:00:00Z,260113.0422586296,564125.9205900913,347100.3245575366,309468.3759256494,86987.28229890697,-254657.54466444184,2.2437498631489158e-4,2.1926911900802437e-4
2012-12-16T11:00:00Z,246152.54422731462,516662.4288097278,327839.1796806274,278602.5433057275,81686.6354533128,-238059.8855040003,2.107024984292089e-4,2.049779496397616e-4
2012-12-16T12:00:00Z,233527.61263510585,507235.31569400476,314521.59885375074,271635.6689056402,80993.98621864489,-235599.64678836457,2.0891587907012144e-4,2.0285959741722008e-4
2012-12-16T13:00:00Z,218403.71665378634,469860.9181200182,291617.3773129648,256782.95276071783,73213.66065917848,-213077.96535930037,1.8884730818487363e-4,1.8346763613825065e-4
2012-12-16T14:00:00Z,205233.10914576863,400561.4338212012,268675.5452644239,217157.84626990158,63442.436118655256,-183403.58755129963,1.63643412688679e-4,1.579169512463291e-4
2012-12-16T15:00:00Z,191523.98566082216,421878.69911042764,257502.42382278282,227496.4449769136,65978.43816196066,-194382.25413351404,1.7018477607793776e-4,1.673699700152685e-4
2012-12-16T16:00:00Z,180423.08276571223,417470.6071564784,250282.72107043193,214156.35258066046,69859.6383047197,-203314.25457581793,1.8019594329574449e-4,1.750607371219095e-4
2012-12-16T17:00:00Z,177384.80130030183,416970.21446494485,247445.52779707254,209255.8394684358,70060.72649677072,-207714.37499650905,1.8071463015602014e-4,1.7884939584570847e-4
2012-12-16T18:00:00Z,178247.92149258114,433450.00175242726,251266.51844408302,216867.68952586857,73018.59695150188,-216582.3122265587,1.883441608789252e-4,1.8648500226928265e-4
2012-12-16T19:00:00Z,190478.8634125631,490616.9104290737,268890.27970235806,257141.28373691835,78411.41628979496,-233475.62669215532,2.022543984820535e-4,2.0103074127292313e-4
2012-12-16T20:00:00Z,202904.5134661677,544686.5441379515,294536.51281693944,269012.4471546545,91631.99935077174,-275674.096983297,2.3635556896337142e-4,2.373651110887368e-4
2012-12-16T21:00:00Z,220528.16633346165,607749.1876819595,323505.9985059982,298435.0909060037,102977.83217253658,-309314.09677595575,2.6562100888557626e-4,2.6633033624115054e-4
2012-12-16T22:00:00Z,188644.65942852636,631052.2316081004,292253.52963261993,318830.9820338645,103608.87020409358,-312221.2495742359,2.6724870831419206e-4,2.688334972362059e-4
2012-12-16T23:00:00Z,199960.09796400883,725483.0537918698,316846.43521312403,370961.00772385596,116886.3372491152,-354522.0460680138,3.0149660533764676e-4,3.052559735180309e-4
2012-12-17T00:00:00Z,219187.15838685172,824960.7475106997,356998.564051601,409735.0443043593,137811.40566474927,-415225.7032063404,3.5547072448833855e-4,3.575239612535797e-4
2012-12-17T01:00:00Z,242625.0337549421,917073.6209997198,391880.4499892488,465430.5891481408,149255.41623430673,-451643.031851579,3.8498940408231174e-4,3.888805644093556e-4
2012-12-17T02:00:00Z,254929.67195594846,957214.99731454,409664.1733116912,488357.7135493814,154734.50135574274,-468857.28376515856,3.99122155636912e-4,4.0370264186418396e-4
2012-12-17T03:00:00Z,262745.18638886476,980438.6360684201,424586.4272128077,489128.2276657155,161841.24082394294,-491310.40840270463,4.174532786330486e-4,4.2303557333000575e-4
2012-12-17T04:00:00Z,266925.66214185697,951802.0318170137,423888.8356296805,476348.46282192064,156963.17348782351,-475453.5689950931,4.048707922872409e-4,4.0938227587227605e-4
2012-12-17T05:00:00Z,267138.9185815015,937740.4378069469,421837.4697535797,469603.2297730165,154698.55117207818,-468137.20803393045,3.9902942573715453e-4,4.0308263128718147e-4
2012-12-17T06:00:00Z,262404.07933841937,919815.8363003853,413770.603183658,464920.92570570495,151366.5238452386,-454894.91059468035,3.9043479481982714e-4,3.916805465895824e-4
2012-12-17T07:00:00Z,300386.54396380304,878045.3280038555,443041.2507597433,448281.8156354006,142654.7067959403,-429763.51236845495,3.679635348890095e-4,3.700415271929043e-4
2012-12-17T08:00:00Z,290753.5277626673,845084.1376715442,426747.6627084982,437344.53798846586,135994.1349458309,-407739.59968307836,3.5078325659749625e-4,3.510781623415095e-4
2012-12-17T09:00:00Z,272810.14425757155,792813.9926073886,401053.83933774574,409317.7334563298,128243.69508017419,-383496.25915105885,3.3079177286754686e-4,3.3020379191092984e-4
2012-12-17T10:00:00Z,254926.48717072973,704072.3382052976,369348.02656969876,360974.70020961075,114421.53939896903,-343097.63799568685,2.951389060363264e-4,2.954191556200647e-4
2012-12-17T11:00:00Z,238851.3040210105,635893.8759911382,343339.56978150224,323009.64162327553,104488.26576049175,-312884.23436786263,2.695170211148404e-4,2.694043505042911e-4
2012-12-17T12:00:00Z,225896.73542050348,600185.3174263688,324504.3744365857,303767.7817555552,98607.63901608222,-296417.53567081364,2.5434853314247326e-4,2.5522594270950067e-4
2012-12-17T13:00:00Z,211678.6379114404,561835.9592491429,302014.42889050883,287610.88942996354,90335.79097906844,-274225.06981917936,2.330121292331497e-4,2.361174476428592e-4
2012-12-17T14:00:00Z,202976.53325927773,497335.08330258966,284634.8404217917,252452.5673274853,81658.30716251399,-244882.51597510435,2.1062942843906403e-4,2.1085247487594703e-4
2012-12-17T15:00:00Z,217642.88558643102,503657.4459344019,303837.3556982873,243841.2298536338,86194.4701118563,-259816.2160807681,2.223300066475361e-4,2.2371091686718543e-4
2012-12-17T16:00:00Z,203921.45347315667,476437.0852049925,289154.65737506095,219821.6463090472,85233.20390190429,-256615.4388959453,2.1985051669219053e-4,2.2095493492923864e-4
2012-12-17T17:00:00Z,200528.41315169155,476141.69150915975,286114.78614510427,218612.318433768,85586.37299341272,-257529.37307539175,2.2076148100766085e-4,2.217418644609068e-4
2012-12-17T18:00:00Z,204126.22462569404,490756.69587387133,292483.005384633,224086.69278441573,88356.78075893898,-266670.0030894556,2.2790747049082047e-4,2.296122689800545e-4
2012-12-17T19:00:00Z,215500.20229439964,543557.1400528852,312097.2249473531,246683.9991347348,96597.02265295348,-296873.14091815037,2.491623495183968e-4,2.5561823488105443e-4
2012-12-17T20:00:00Z,250918.4973237214,618528.8876077743,361242.2331306403,282945.84460887074,110323.73580691888,-335583.0429989036,2.845690319054396e-4,2.88948824545374e-4
2012-12-17T21:00:00Z,312298.0511982895,803468.5686550945,457009.52055951,360866.77185928996,144711.4693612205,-442601.7967958045,3.732687480217978e-4,3.810957424515518e-4
2012-12-17T22:00:00Z,327220.1246333975,966308.8313612822,500383.82838405477,437157.85462334915,173163.70375065727,-529150.976737933,4.4665843825055185e-4,4.5561763600779386e-4
2012-12-17T23:00:00Z,365897.6233092043,1067792.9483281965,548578.304770719,511333.8179518643,182680.68146151473,-556459.1303763322,4.7120652950250266e-4,4.7913091851398327e-4
2012-12-18T00:00:00Z,397809.08660100447,1096372.1351724062,579585.9754641542,542149.087968289,181776.88886314968,-554223.0472041172,4.6887528697451067e-4,4.772055721126177e-4
2012-12-18T01:00:00Z,416113.727977323,1065432.2283715773,590392.8972939481,528466.3947581656,174279.1693166251,-536965.8336134118,4.495356700077039e-4,4.623465031399966e-4
2012-12-18T02:00:00Z,425625.74555719487,1036594.2715033033,592422.7946039566,520679.92130925326,166797.04904676176,-515914.35019405006,4.3023628981338723e-4,4.442204341509242e-4
2012-12-18T03:00:00Z,423932.98933549726,997471.270951763,584570.9555500224,498998.57911307155,160637.96621452516,-498472.6918386915,4.143495522389598e-4,4.2920255173688535e-4
2012-12-18T04:00:00Z,411355.92064320226,954916.0958635729,564997.9908672743,475798.10743628495,153642.0702240721,-479117.98842728796,3.963043388970316e-4,4.125374701219968e-4
2012-12-18T05:00:00Z,388718.3985920195,895866.3813027258,536693.7138037563,433381.2306363473,147975.31521173677,-462485.15066637844,3.816875116466583e-4,3.982160107391864e-4
2012-12-18T06:00:00Z,354752.20091024414,836402.8032042773,494098.44594564923,400629.7176532803,139346.2450354051,-435773.085550997,3.5942968899079414e-4,3.7521598145494697e-4
2012-12-18T07:00:00Z,354813.5979477776,705902.2062315712,475968.6379703297,329838.3691735178,121155.04002255213,-376063.83705805335,3.125072967980499e-4,3.238042146018164e-4
2012-12-18T08:00:00Z,321816.29560004023,611782.0898750069,428613.28524641454,282571.5230654944,106796.9896463743,-329210.56680951256,2.7547214325004786e-4,2.8346189800727134e-4
2012-12-18T09:00:00Z,300358.67338626843,562349.2252155854,390734.87541650387,283915.1627173236,90376.20203023544,-278434.06249826186,2.3311636549404826e-4,2.3974153864660206e-4
2012-12-18T10:00:00Z,283797.41135936003,518408.40256017115,363850.7568459364,272315.11071708665,80053.34548657638,-246093.2918430845,2.0648959047014117e-4,2.1189499556088497e-4
2012-12-18T11:00:00Z,262013.9780135174,475993.269072753,337345.62735427934,243758.3779581856,75331.64934076194,-232234.89111456744,1.943104479552646e-4,1.9996242422235983e-4
2012-12-18T12:00:00Z,244588.63770871316,431236.96112978767,312341.20935780247,222859.28669731994,67752.57164908931,-208377.67443246773,1.7476097579788562e-4,1.7942052003192815e-4
2012-12-18T13:00:00Z,228890.21305202722,390530.62151308806,289957.7266505426,204265.49596703856,61067.51359851536,-186265.1255460495,1.575175378036096e-4,1.6038083628827266e-4
2012-12-18T14:00:00Z,216790.71506268554,374327.7082866441,277491.44961945317,186850.44529513258,60700.734556767624,-187477.2629915115,1.5657146798400137e-4,1.6142452933939867e-4
2012-12-18T15:00:00Z,208888.61513069403,383507.891406736,271600.5690893814,189221.94842957548,62711.95395868734,-194285.9429771605,1.6175920708626842e-4,0.00016728704271605139
2012-12-18T16:00:00Z,195308.44908131205,362708.74031961506,258401.22033367289,166285.5350574198,63092.771252360835,-196423.20526219526,1.627414871713371e-4,1.6912730085152567e-4
2012-12-18T17:00:00Z,191269.9075166233,355798.03588024597,253533.33387806674,160100.54791963528,62263.426361443446,-195697.48796061068,1.606022750516793e-4,1.685024326836612e-4
2012-12-18T18:00:00Z,191612.69448176818,342066.1154879151,252315.8078413712,152150.11260712412,60703.11335960301,-189916.002880791,1.5657760386777116e-4,1.6352437031491997e-4
2012-12-18T19:00:00Z,203562.57956811355,379793.1203653568,269444.2102423013,168316.91682783442,65881.63067418773,-211476.20353752238,1.6993507085471225e-4,1.8208846277040583e-4
2012-12-18T20:00:00Z,232246.19082431434,416727.5506251546,300592.61729654105,199961.00416054326,68346.42647222671,-216766.5464646113,1.762927648628276e-4,1.8664363443987922e-4
2012-12-18T21:00:00Z,299188.0670873302,580207.4840294733,397417.9847541355,261628.38318457452,98229.91766680527,-318579.1008448987,2.5337423873603767e-4,2.7430783120396346e-4
2012-12-18T22:00:00Z,316060.3625833801,689679.1476196765,431162.6534565383,311554.4145856707,115102.2908731582,-378124.73303400585,2.9689483631335447e-4,3.25578718654346e-4
2012-12-18T23:00:00Z,354245.67566474876,756625.2672295037,472151.0725887257,367951.1268493081,117905.39692397695,-388674.14038019563,3.0412516774997123e-4,3.3466213009579314e-4
2012-12-19T00:00:00Z,383462.5233561975,727992.6786549283,491735.3578726111,370609.2255876086,108272.83451641357,-357383.45306731976,2.792789373441556e-4,3.0771974576828147e-4
2012-12-19T01:00:00Z,401202.6885574598,677774.2504563349,500693.55545015447,345656.23483739863,99490.86689269467,-332118.0156189363,2.566267310294572e-4,2.8596531387835154e-4
2012-12-19T02:00:00Z,411050.331880776,638294.4974383723,502872.12197625777,330054.9649680149,91821.79009548179,-308239.53247035743,2.3684511518922867e-4,2.654050985109412e-4
2012-12-19T03:00:00Z,409090.2088807857,591249.369559597,492353.7323178352,309481.86409381696,83263.52343704953,-281767.50546578004,2.1476992311958217e-4,2.4261175049802915e-4
2012-12-19T04:00:00Z,397177.5873914049,554687.5699427546,475118.2437673922,288608.35270703124,77940.65637598728,-266079.21723572334,2.0104012041258535e-4,2.291035815432029e-4
2012-12-19T05:00:00Z,372764.77425406757,510411.65963721916,445976.16347784677,259477.94690008438,73211.3892237792,-250933.71273713477,1.8884144924465664e-4,2.1606276850656762e-4
2012-12-19T06:00:00Z,339202.79544097756,485374.71062347444,410490.2829550281,242073.2372436362,71287.48751405056,-243301.47337983825,1.838789373879437e-4,2.0949114149218664e-4
2012-12-19T07:00:00Z,340825.1679234754,424380.27603902615,405982.55011944287,205672.73394918203,65157.38219596748,-218707.54208984412,1.6806694441031026e-4,1.8831490006565927e-4
2012-12-19T08:00:00Z,307871.60459222645,379012.7582850505,366583.25033896405,185672.71845246243,58711.6457467376,-193340.03983258808,1.514408125280003e-4,1.6647258677895903e-4
2012-12-19T09:00:00Z,287913.88769672357,359005.07855894923,338532.76847094565,194882.6993812423,50618.88077422208,-164122.37917770693,1.3056633545538323e-4,1.413151514486491e-4
2012-12-19T10:00:00Z,271999.58431606845,338087.90291137877,318152.6262083082,190759.72189889915,46153.041892239766,-147328.18101247962,1.1904715113846058e-4,1.2685475507206472e-4
2012-12-19T11:00:00Z,250651.55881278033,314511.54098743165,296069.0420836006,171389.2523688032,45417.48327082026,-143122.28861862846,1.1714985131194473e-4,1.2323333352314697e-4
2012-12-19T12:00:00Z,232229.7206551361,283352.6701751861,273467.7012517458,154561.27148972696,41237.980596609705,-128791.39868545916,1.0636924257759379e-4,1.108939323309004e-4
2012-12-19T13:00:00Z,217113.99538890336,261077.43000842346,255103.4867991142,143784.74568187306,37989.491410210845,-117292.6843265504,9.799008993045475e-5,1.0099313410194889e-4
2012-12-19T14:00:00Z,206744.1916266377,258253.00747555884,246402.473758932,136059.28000799986,39658.28213229429,-122193.72746755899,1.0229456853392753e-4,1.0521310493833357e-4
2012-12-19T15:00:00Z,197570.4902451993,263369.12327483715,238477.5345201486,135900.85859200137,40907.044274949294,-127468.26468283578,1.0551562546620385e-4,1.0975466733301046e-4
2012-12-19T16:00:00Z,183644.90499491795,250036.03731208228,225129.12701928202,119660.60628583038,41484.22202436408,-130375.4310262519,1.070043976890352e-4,1.1225783999090518e-4
2012-12-19T17:00:00Z,181439.23032947318,257244.1438503832,225533.57609263764,118152.51135617268,44094.345763164456,-139091.63249421053,1.1373695057143359e-4,1.1976279657679423e-4
2012-12-19T18:00:00Z,186108.07537733036,287637.2122665653,235042.31719238113,132131.59633979783,48934.24181505077,-155505.61592676747,1.262209779109236e-4,1.3389581467139464e-4
2012-12-19T19:00:00Z,200769.80338668742,354029.03124297824,260235.93379911492,161390.7124434159,59466.130412427505,-192638.31879956234,1.5338693019100835e-4,1.6586838024385046e-4
2012-12-19T20:00:00Z,231454.29903729897,398850.79954987083,294510.3608825867,197851.13947903842,63056.06184528771,-200999.6600708324,1.6264679893080374e-4,1.730677896966222e-4
2012-12-19T21:00:00Z,299353.69018142053,608458.2153060103,401519.17434799526,277908.5733134224,102165.48416657472,-330549.64199258795,2.635256385290878e-4,2.846148889232301e-4
2012-12-19T22:00:00Z,320264.8593056799,784353.5212989943,451267.4291860274,361258.9300110487,131002.56988034747,-423094.59128794563,3.37908014221154e-4,3.64299351158088e-4
2012-12-19T23:00:00Z,356008.0496503254,853974.2659441342,490864.93787598325,418444.8153333826,134856.88822565787,-435529.45061075164,3.4784984253360284e-4,3.750062031867336e-4
2012-12-20T00:00:00Z,386592.0515743838,831779.601087562,512513.9510601796,422537.2783808904,125921.89948579582,-409242.32270667166,3.248029335688949e-4,3.5237205981441004e-4
2012-12-20T01:00:00Z,406892.01339254004,793801.1208479672,524840.1624502537,404951.112680467,117948.14905771369,-388850.0081675002,3.042354425989906e-4,3.3481355845749736e-4
2012-12-20T02:00:00Z,415492.2613308112,729728.9080599158,519981.9001308403,382929.66730335454,104489.63880002912,-346799.2407565612,2.695205627328708e-4,2.986063660259613e-4
2012-12-20T03:00:00Z,414523.5595038145,707283.7413925957,515579.78897463053,367591.9158998337,101056.22947081603,-339691.825492762,2.606644270898644e-4,2.924866310486569e-4
2012-12-20T04:00:00Z,403937.82720988675,691450.2093890451,504545.24237089086,353220.6663036331,100607.41516100412,-338229.54308541206,2.595067555089092e-4,2.9122755437129775e-4
2012-12-20T05:00:00Z,380842.76295747893,683897.0531586609,482987.9097956124,340341.11575930926,102145.14683813346,-343555.9373993516,2.634731804263618e-4,2.9581376755514756e-4
2012-12-20T06:00:00Z,350159.4627560052,665604.5549145181,451761.41362423747,325671.12820167735,101601.95086823229,-339933.4267128408,2.620720608018393e-4,2.926946582121472e-4
2012-12-20T07:00:00Z,350662.48819254944,584416.8913120966,442783.0309002167,279910.14042848244,92120.54270766728,-304506.7508836142,2.376157176439682e-4,2.6219104203736187e-4
2012-12-20T08:00:00Z,318775.389529816,538741.6632008754,405461.7403960099,256693.82580880122,86686.35086619388,-282047.8373920742,2.235987638107248e-4,2.4285312616427669e-4
2012-12-20T09:00:00Z,295387.58974208694,483517.8620740102,367078.6968924255,252761.17011923133,71691.10715033853,-230756.69195477886,1.849200338330234e-4,1.9868964266031211e-4
2012-12-20T10:00:00Z,278278.79215665045,444747.28721900977,342072.3263724325,242339.7132369661,63793.53421578207,-202407.57398204366,1.6454903508147107e-4,1.7428005318309074e-4
2012-12-20T11:00:00Z,257635.8074185918,419129.90113885683,320909.2264710425,220276.36503196537,63273.419052450685,-198853.53610689146,1.6320745008685498e-4,1.712199013433617e-4
2012-12-20T12:00:00Z,238584.75594681397,376324.0846348299,295682.62142127915,199674.44428422346,57097.86547446519,-176649.64035060644,1.4727822787266945e-4,1.5210156472607458e-4
2012-12-20T13:00:00Z,221788.31908424653,331024.6214451678,271524.55251452833,179560.20092297695,49736.233430281805,-151464.42052219086,1.2828963499430949e-4,1.3041620303346572e-4
2012-12-20T14:00:00Z,210215.05730525785,313182.6617850311,258738.86701574255,165693.32759207016,48523.8097104847,-147489.33419296093,1.2516230938592287e-4,1.269935136388138e-4
2012-12-20T15:00:00Z,201346.12848536888,323830.73614557507,252032.35104815062,168256.94844266018,50686.22256278174,-155573.78770291488,1.307400368573258e-4,1.3395451297274185e-4
2012-12-20T16:00:00Z,188423.46547654457,312253.33632945985,240398.57563593943,152070.77824882476,51975.110159394855,-160182.5580806351,1.3406459338109175e-4,1.379228266614825e-4
2012-12-20T17:00:00Z,185782.79317853716,321730.5483583463,241402.8140178926,153141.41559072514,55620.02083935545,-168589.13276762114,1.4346627558476068e-4,1.4516118367901944e-4
2012-12-20T18:00:00Z,191410.2151562161,362034.9803509983,254823.17025151668,169880.74750280933,63412.9550953006,-192154.23284818896,1.6356736934030746e-4,1.6545156518258194e-4
2012-12-20T19:00:00Z,206304.64951290752,453358.7779857232,287038.82736364915,211141.08989608736,80734.17785074163,-242217.68808963586,2.0824572939476458e-4,2.085579641693248e-4
2012-12-20T20:00:00Z,248090.9534672578,603331.2961415059,358674.52619052574,277330.8889879354,110583.57272326795,-326000.40715357056,2.852392552186544e-4,2.8069783743109246e-4
2012-12-20T21:00:00Z,307356.2935380083,801250.8457957611,454783.57257840864,364780.75322792,147427.27904040035,-436470.0925678411,3.802739072070904e-4,3.7581612905602125e-4
2012-12-20T22:00:00Z,323830.7441584816,951574.2772508655,496232.9173983737,442661.5387534306,172402.17323989212,-508912.7384974349,4.4469414653553813e-4,4.3819179977303425e-4
2012-12-20T23:00:00Z,356848.0535024017,966849.668982144,520011.4100901809,478999.4097330112,163163.35658777924,-487850.25924913277,4.2086354388766505e-4,4.2005626298779775e-4
2012-12-21T00:00:00Z,382861.26973341417,864321.9307728261,519891.86580342066,445015.9575910343,137030.5960700065,-419305.9731817918,3.53456704306251e-4,3.61037217473854e-4
2012-12-21T01:00:00Z,399241.5661866091,766790.6819742272,516254.97254708497,396955.00778480497,117013.40636047587,-369835.6741894222,3.0182436738939854e-4,3.184415469178775e-4
2012-12-21T02:00:00Z,407941.8519691563,694318.5993307034,510022.7034742844,367878.6437269696,102080.85150512808,-326439.9556037338,2.633073370515381e-4,2.810763041345064e-4
2012-12-21T03:00:00Z,406207.4331348726,645138.4620850128,499335.24418565776,343187.8756160108,93127.81105078518,-301950.586469002,2.4021386549650023e-4,2.5999009440798684e-4
2012-12-21T04:00:00Z,393735.2382693078,616794.0669390594,482911.0135899155,326422.95560403296,89175.7753206077,-290371.11133502645,2.300199849723621e-4,2.5001975830603556e-4
2012-12-21T05:00:00Z,371583.9768969474,598228.8726771974,462007.97083839384,303582.4157750697,90423.99394144642,-294646.4569021278,2.3323963994452572e-4,2.53700981484357e-4
2012-12-21T06:00:00Z,339436.47573464643,587613.8486973271,430325.40100675425,292082.88284865324,90888.92527210782,-295530.96584867383,2.3443888376727278e-4,2.5446257485367747e-4
2012-12-21T07:00:00Z,341443.71309608774,520503.3002617004,424863.4859956236,252993.53745631318,83419.77289953583,-267509.76280538726,2.1517295296579126e-4,2.3033533168504287e-4
2012-12-21T08:00:00Z,310234.94485946104,476368.11070219625,388262.1005120023,230224.60798458738,78027.15565254126,-246143.50271760888,2.012632366369359e-4,2.1193822889306873e-4
2012-12-21T09:00:00Z,290766.74824301037,446234.52059721574,357775.53467807133,238411.23884132673,67008.78643506096,-207823.281755889,1.7284245629930683e-4,1.7894316840294698e-4
2012-12-21T10:00:00Z,274345.5355119241,412398.4463515371,333378.73772487673,231237.43636089138,59033.2022129526,-181161.0099906457,1.522702352412946e-4,1.5598601294768299e-4
2012-12-21T11:00:00Z,253535.33939020013,381720.4184411118,310594.39457114716,206769.58261279072,57059.055180947034,-174950.83582832108,1.471781206058728e-4,1.5063883417371969e-4
2012-12-21T12:00:00Z,235730.64086807266,343475.30574850005,287444.577364707,185185.12355682053,51713.93649663436,-158290.18219167952,1.3339092206433154e-4,1.3629342434179047e-4
