time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-12-10T04:00:00Z,110347.90592316374,197326.5286613467,120919.21354249162,67546.64066852514,10571.307619327883,-129779.88799282156,2.1094979965204355e-4,1.9997891143437599e-4
2012-12-10T05:00:00Z,113228.18800447299,189552.56537900062,121579.39010835467,67812.54741236738,8351.202103881675,-121740.01796663324,1.6664772931653375e-4,1.8759020867944727e-4
2012-12-10T06:00:00Z,112501.13283104917,202026.6519673325,124204.48419120318,74029.57133943928,11703.351360154018,-127997.08062789321,2.335396635481626e-4,1.9723176870178804e-4
2012-12-10T07:00:00Z,128378.29108038239,213839.73551847241,148283.71965651176,67947.06268654454,19905.428576129372,-145892.6728319279,3.972116148096281e-4,2.2480723593161264e-4
2012-12-10T08:00:00Z,122872.35269085394,219230.25913419784,147764.5095841765,63312.34124824287,24892.156893322564,-155917.91788595496,4.967214746407582e-4,2.4025521961979464e-4
2012-12-10T09:00:00Z,112339.70722814045,204780.9393687355,137381.29422800714,52042.33605387062,25041.58699986669,-152738.6033148649,4.997033433151532e-4,2.3535618728999936e-4
2012-12-10T10:00:00Z,101423.34927325917,178012.00014104613,123250.26225910085,49010.80514481633,21826.912985841685,-129001.1949962298,4.3555471916904024e-4,1.9877901690365635e-4
2012-12-10T11:00:00Z,92435.82794337854,153265.830940336,112761.41687253672,43371.45841721445,20325.588929158184,-109894.37252312154,4.0559588906261733e-4,1.6933715485371062e-4
2012-12-10T12:00:00Z,86662.01312997547,148452.47226989307,107227.74037232295,40852.86210609284,20565.72724234748,-107599.61016380023,4.103878344756373e-4,1.6580113640189134e-4
2012-12-10T13:00:00Z,79037.50922342291,139664.09179403877,100087.62894438634,33996.5815937257,21050.119720963427,-105667.51020031307,4.200538568823798e-4,1.628239474594727e-4
2012-12-10T14:00:00Z,74012.5622947863,113608.61625382949,90856.81571861195,30193.95698830834,16844.25342382565,-83414.65926552116,3.361260510996449e-4,1.2853434392323548e-4
2012-12-10T15:00:00Z,72996.96066740839,108984.13413850692,90531.13612257279,29590.27583934091,17534.175455164397,-79393.85829916602,3.498934032122961e-4,1.223386581911715e-4
2012-12-10T16:00:00Z,64995.30517160754,90547.31880238932,80658.84443736292,12447.494317806691,15663.539265755375,-78099.82448458263,3.125649719919033e-4,1.2034467069740842e-4
2012-12-10T17:00:00Z,63373.000320924235,87588.42422535858,79536.97044449848,8020.198318762688,16163.970123574247,-79568.2259065959,3.2255103927875264e-4,1.2260734269123186e-4
2012-12-10T18:00:00Z,64664.6298726769,87804.91094522228,80689.85396850925,8902.537760930834,16025.224095832353,-78902.37318429144,3.197823707460957e-4,1.2158132467995554e-4
2012-12-10T19:00:00Z,69021.48051850604,97410.6409128164,85939.9427989779,11547.187973807431,16918.462280471867,-85863.45293900896,3.3760688431400576e-4,1.3230771051127389e-4
2012-12-10T20:00:00Z,85318.5864462352,108769.54632693461,97757.30148766158,23070.80865815398,12438.715041426374,-85698.73766878062,2.482138010174169e-4,1.320538993780827e-4
2012-12-10T21:00:00Z,108691.06437556588,154089.1527321909,124947.28415784327,43196.75760707442,16256.219782277389,-110892.39512511648,3.243918755993056e-4,1.7087501620203366e-4
2012-12-10T22:00:00Z,113706.8702543124,198590.77964992123,129459.04194889552,57514.07640762726,15752.171694583129,-141076.70324229397,3.1433362671061605e-4,2.1738626823830317e-4
2012-12-10T23:00:00Z,135310.48915133107,229545.71675728037,151204.03379051178,67447.18358867339,15893.544639180705,-162098.53316860698,3.171547152091243e-4,2.497789812390664e-4
2012-12-11T00:00:00Z,150682.03366127703,235962.74121915575,159046.8196234209,69782.25905002866,8364.785962143855,-166180.4821691271,1.6691879438077134e-4,2.560688904867905e-4
2012-12-11T01:00:00Z,159626.98412410883,206489.27114051595,160255.20492447002,72009.54322290556,628.2208003611886,-134479.72791761038,1.2536107806676892e-5,2.072209339589067e-4
2012-12-11T02:00:00Z,167169.09931454825,188651.67999984077,165023.25873889687,72626.73548903388,-2145.840575651382,-116024.94451080689,-4.2820117985334434e-5,1.787838043425375e-4
2012-12-11T03:00:00Z,170559.01345628026,174277.08052366212,165204.7697348368,79660.41976793237,-5354.243721443461,-94616.66075572975,-1.0684360733781405e-4,1.4579560141501327e-4
2012-12-11T04:00:00Z,169832.46538349107,163349.743357266,164204.89822666405,82011.29195121238,-5627.567156827019,-81338.45140605363,-1.122977598429358e-4,1.2533509792241618e-4
2012-12-11T05:00:00Z,160433.0270831486,140624.6447375794,155904.9981943548,70888.19056681346,-4528.028888793808,-69736.45417076594,-9.035654067651181e-5,1.0745748365212334e-4
2012-12-11T06:00:00Z,143669.24397880424,125934.78846169717,140829.2482963922,63216.536604164154,-2839.995682412031,-62718.25185753302,-5.6671940860195756e-5,9.664307719413527e-5
2012-12-11T07:00:00Z,145110.4588685608,99290.6550206765,143072.4714464288,59786.42248246766,-2037.9874221319915,-39504.23253820884,-4.0667914876122196e-5,6.087240128053145e-5
2012-12-11T08:00:00Z,129910.37642443305,83218.649594382965,128355.54292720952,57432.169616563464,-1554.8334972235316,-25786.4799778195,-3.1026607733173096e-5,3.973460198990084e-5
2012-12-11T09:00:00Z,120458.00927677116,82495.59259736062,119545.00133555048,55699.25564233236,-913.0079412206833,-26796.33695502826,-1.821901785632393e-5,4.12906990256587e-5
2012-12-11T10:00:00Z,111747.74597220524,80871.77939585372,111332.99277348179,55491.90968641211,-414.75319872345426,-25379.869709441613,-8.27637481817217e-6,3.9108052837286784e-5
2012-12-11T11:00:00Z,102846.92577585846,72188.29730191611,103124.591801895,46026.332445608416,277.6660260365461,-26161.9648563077,5.540808637097686e-6,4.031318976972919e-5
2012-12-11T12:00:00Z,93914.77131023069,66630.18221932006,95539.85251161104,42558.66323527925,1625.0812013803516,-24071.518984040813,3.2428396390879324e-5,3.7092004296279414e-5
2012-12-11T13:00:00Z,86609.25859251578,56862.836854816065,89211.7782085824,34516.9847995264,2602.5196160666237,-22345.852055289666,5.193312042078979e-5,3.443290973819931e-5
2012-12-11T14:00:00Z,79217.3022963447,51594.8766477583,81824.20846329191,31301.519215332853,2606.906166947214,-20293.357432425444,5.202065377642993e-5,3.1270203661368664e-5
2012-12-11T15:00:00Z,72253.28844911995,50954.60651628409,75673.45028919952,27991.24637151658,3420.1618400795705,-22963.36014476751,6.82491211988987e-5,3.5384433101684804e-5
2012-12-11T16:00:00Z,64912.00737102334,39149.160054670414,69342.44124836169,11856.345172247296,4430.43387733835,-27292.814882423118,8.840903816736841e-5,4.205572600331421e-5
2012-12-11T17:00:00Z,62617.29781122589,36431.21450357657,67600.21210591943,6796.585498761942,4982.914294693539,-29634.62900481463,9.94337512444593e-5,4.566424690913751e-5
2012-12-11T18:00:00Z,64015.63161884037,41592.02764518339,69594.01609710467,7828.615416037479,5578.384478264299,-33763.41222914591,1.1131632248790249e-4,5.202632340280773e-5
2012-12-11T19:00:00Z,68852.2285219548,60265.979438010574,77273.18446500774,9518.49636983532,8420.955943052933,-50747.48306817525,1.680396629285341e-4,7.819721976158161e-5
2012-12-11T20:00:00Z,85063.44527319269,85211.24117742328,93338.65072939245,21785.544632585472,8275.205456199765,-63425.6965448378,1.6513122084094886e-4,9.773318461104927e-5
2012-12-11T21:00:00Z,108323.63026891607,141570.74097841786,120779.29741611128,44489.85287568617,12455.667147195214,-97080.8881027317,2.4855207925549206e-4,1.4959274987924625e-4
2012-12-11T22:00:00Z,114189.598117396,191103.73413136788,127900.41384684537,56752.5648708264,13710.815729449372,-134351.16926054147,2.7359849276406946e-4,2.0702283685238487e-4
2012-12-11T23:00:00Z,134830.54476339035,236869.21377402643,150138.4986872128,68828.97673407337,15307.953923822439,-168040.23703995306,3.0546928815210927e-4,2.589346022727579e-4
2012-12-12T00:00:00Z,150853.53867366377,253358.3720061374,161359.10977868896,71367.05496349983,10505.571105025185,-181991.31704263756,2.0963803151310262e-4,2.804319377645643e-4
2012-12-12T01:00:00Z,159786.72418161004,227135.14306687025,166030.98136720018,69411.91347784034,6244.257185590133,-157723.2295890299,1.246037718047051e-4,2.430370394746603e-4
2012-12-12T02:00:00Z,167412.55981165866,208391.1064463285,169654.6266977883,74492.00566928179,2242.0668861296435,-133899.1007770467,4.4740308149844585e-5,2.063262407570941e-4
2012-12-12T03:00:00Z,171309.996787981,187318.36812221078,167175.38834024925,80795.0942724434,-4134.608447731764,-106523.27384976739,-8.250585973810834e-5,1.6414260080175675e-4
2012-12-12T04:00:00Z,171353.56158922758,174951.77312328445,165914.37452750138,81211.82390445746,-5439.187061726203,-93739.949218827,-1.0853864651931116e-4,1.444446692983091e-4
2012-12-12T05:00:00Z,161059.0360950784,161388.94733312563,156606.859126653,72467.46035260119,-4452.176968425396,-88921.48698052444,-8.884292022565253e-5,1.3701986066188394e-4
2012-12-12T06:00:00Z,144319.14007964166,165567.60093554924,145040.38171429132,67737.05770367342,721.2416346496611,-97830.54323187582,1.4392332889063324e-5,1.5074789971791563e-4
2012-12-12T07:00:00Z,144961.29082162713,152372.74365151097,150428.49305848323,59450.27170736993,5467.202236856101,-92922.47194414104,1.0909768763264173e-4,1.4318501175011427e-4
2012-12-12T08:00:00Z,129722.06811229544,138114.2345635083,136574.93096147038,61256.872646644326,6852.8628491749405,-76857.36191686397,1.3674846075175485e-4,1.1843014976790907e-4
2012-12-12T09:00:00Z,120398.76414634116,145915.26011882036,130289.65180916371,59629.260590667596,9890.887662822555,-86285.99952815275,1.9737206086392785e-4,1.3295881607342351e-4
2012-12-12T10:00:00Z,111608.22784924043,148747.54466141906,125225.61805957223,54406.249184992375,13617.390210331796,-94341.29547642669,0.00027173419222056736,1.4537128876030596e-4
2012-12-12T11:00:00Z,102775.80643206902,153719.92057867453,121984.48645400204,51754.624866098704,19208.680021933018,-101965.29571257583,3.8330803984915247e-4,1.5711917428849244e-4
2012-12-12T12:00:00Z,94925.65770680351,144494.0430335371,116998.65075461906,43278.31207751163,22072.993047815544,-101215.73095602548,4.40465231817148e-4,1.559641637057063e-4
2012-12-12T13:00:00Z,87437.4500673158,137324.23660125476,111553.15985261086,36471.846506516755,24115.709785295054,-100852.390094738,4.8122751989297034e-4,1.55404288743232e-4
2012-12-12T14:00:00Z,80147.57993031091,130182.53184543116,104398.29771836271,32119.901451064274,24250.7177880518,-98062.63039436689,4.8392159636472936e-4,1.5110552476160053e-4
2012-12-12T15:00:00Z,73185.87292739807,138426.62921250972,101933.96796253872,31661.82568113713,28748.09503514065,-106764.8035313726,5.736664853979908e-4,1.6451477590187066e-4
2012-12-12T16:00:00Z,65691.00454594014,130038.45236447325,96540.20125049526,13769.811840196824,30849.196704555114,-116268.64052427643,6.15593841234386e-4,1.7915931756148272e-4
2012-12-12T17:00:00Z,64167.09631139762,140163.5048838455,102223.08921799064,10668.106366303206,38055.99290659302,-129495.3985175423,7.594050204846652e-4,1.9954053923001695e-4
2012-12-12T18:00:00Z,65587.79004913365,150549.85333307795,107954.87159691942,10391.216058419672,42367.08154778577,-140158.63727465828,8.454325317339907e-4,2.159716127344944e-4
2012-12-12T19:00:00Z,70249.87548102914,187682.59878054538,121841.23038009662,17793.89401056728,51591.354899067475,-169888.7047699781,0.001029502344614176,2.617829216093598e-4
2012-12-12T20:00:00Z,86726.46068179996,226747.85261792052,144586.3505954913,30461.422320923393,57859.88991369134,-196286.43029699713,0.001154590579018502,3.02459396962218e-4
2012-12-12T21:00:00Z,109758.41296179028,302175.05555907905,183020.31220989698,53629.555582376335,73261.8992481067,-248545.4999767027,0.0014619367371601377,3.8298583313620187e-4
2012-12-12T22:00:00Z,114719.40808929256,371397.8884963135,202447.98406086332,66528.75843664518,87728.57597157077,-304869.1300596683,0.0017506183900207566,4.6977538432341627e-4
2012-12-12T23:00:00Z,135080.70368892731,403179.1639546477,217044.036218021,78273.19553818702,81963.33252909369,-324905.9684164607,0.001635573308283449,5.006503156024409e-4
2012-12-13T00:00:00Z,150664.086804081,380158.33627098,210090.52195154183,78794.67670830726,59426.43514746084,-301363.6595626727,0.0011858508937410955,4.643737756081023e-4
2012-12-13T01:00:00Z,159109.85997200361,334689.8076741363,198832.24165187983,75819.5666818283,39722.38167987621,-258870.240992308,7.926577069568477e-4,3.9889531264859605e-4
2012-12-13T02:00:00Z,166871.66297716065,309545.4892764892,194805.37202639895,77272.71503003802,27933.7090492383,-232272.77424645115,5.574154626530434e-4,3.5791105438630913e-4
2012-12-13T03:00:00Z,170488.48324183992,280900.65934859175,185303.27567655005,83511.82083913093,14814.792434710136,-197388.83850946082,2.956282806750269e-4,3.0415810696801643e-4
2012-12-13T04:00:00Z,169565.1694562804,254177.42300861125,176931.09904725908,84493.7333361681,7365.929590978689,-169683.68967244314,1.469866763338787e-4,2.6146701213627623e-4
2012-12-13T05:00:00Z,159932.9613929913,229207.05622598744,167528.80404327947,76550.92719694476,7595.842650288163,-152656.12902904267,1.515745774285406e-4,2.3522910197535518e-4
2012-12-13T06:00:00Z,143572.08001366328,216258.8251133222,156183.5390355657,66676.61238306764,12611.45902190241,-149582.21273025457,2.5166089662608985e-4,2.304924787220971e-4
2012-12-13T07:00:00Z,144833.32581239045,211214.77990870894,169609.47912689176,65365.08707971123,24776.15331450131,-145849.6928289977,4.944066302910846e-4,2.2474100768675624e-4
2012-12-13T08:00:00Z,129932.44097154037,197011.48656222288,161495.50546943105,60917.45140369529,31563.06449789068,-136094.0351585276,6.298390295691624e-4,2.0970843344555377e-4
2012-12-13T09:00:00Z,120467.00596054351,214477.7342487062,163235.41625093808,63520.855741876905,42768.410290394575,-150956.8785068293,8.534410223480703e-4,2.3261071267835316e-4
2012-12-13T10:00:00Z,111828.35971352301,215867.23425668053,160737.4198016993,58406.86073850984,48909.06008817628,-157460.3735181707,9.759773150397184e-4,2.4263200236353832e-4
2012-12-13T11:00:00Z,103550.10122741794,210466.39002734981,153023.0042532024,50041.62424039621,49472.90302578447,-160424.76578695362,9.872287665163742e-4,2.471998591258163e-4
2012-12-13T12:00:00Z,95587.64917044097,197101.74373716814,142575.93868715013,46454.785084868505,46988.28951670916,-150646.95865229965,9.376484552790098e-4,2.3213315459058408e-4
2012-12-13T13:00:00Z,87534.87311068353,186621.1724532368,135486.12542268704,40400.119367383035,47951.252312003504,-146221.05308585375,9.56864319205655e-4,2.2531323980272302e-4
2012-12-13T14:00:00Z,81238.36329944561,180618.15879053657,130390.55758963208,35643.56305157396,49152.19429018647,-144974.5957389626,9.808290432316816e-4,2.2339256328469075e-4
2012-12-13T15:00:00Z,74010.49632656919,190756.1114780151,130065.04335506001,34711.8878488745,56054.54702849082,-156044.22362914062,0.0011185650717066163,2.4044984519253036e-4
2012-12-13T16:00:00Z,66370.83340885647,181279.49030582432,124729.85449458561,18663.066562080658,58359.02108572914,-162616.42374374365,0.0011645507111547532,2.50577003144153e-4
2012-12-13T17:00:00Z,64648.315620550464,189572.23175187618,126130.7185013094,16347.753368215344,61482.402880758935,-173224.47838366084,0.001226877604631368,2.6692304298234703e-4
2012-12-13T18:00:00Z,66184.74991617544,199413.13512989198,133499.74315379938,15695.072761995103,67314.99323762394,-183718.06236789687,0.0013432665899432287,2.830926940328148e-4
2012-12-13T19:00:00Z,70967.62110967512,231806.8002429157,149941.5783364583,20998.19525313461,78973.95722678318,-210808.60498978107,0.0015759205062067972,3.248367370234408e-4
2012-12-13T20:00:00Z,87273.80568524647,277183.3515600051,168673.63699156436,38024.944655148924,81399.8313063179,-239158.40690485618,0.0016243286757054603,3.6852118315788726e-4
2012-12-13T21:00:00Z,110204.10495721381,358529.7564367872,214977.64532892828,61286.145203473454,104773.54037171447,-297243.61123331374,0.0020907496164276496,4.5802515878692115e-4
2012-12-13T22:00:00Z,116317.55183371523,425603.23753853876,236627.19965687083,72303.91974923048,120309.6478231556,-353299.31778930826,0.0024007716943267032,5.444018643776414e-4
2012-12-13T23:00:00Z,135481.80082433595,440390.1306865107,239044.07624180889,80917.65867744124,103562.27541747293,-359472.47200906946,0.00206657889804314,5.539141291828988e-4
2012-12-14T00:00:00Z,150220.03036183762,387455.10812142404,215470.2405385999,78141.79868172614,65250.21017676228,-309313.3094396979,0.0013020639697283614,4.766234573829844e-4
2012-12-14T01:00:00Z,159516.08383036274,311034.9713480808,188676.15681353194,76663.07726702308,29160.0729831692,-234371.8940810577,5.818874802575849e-4,3.611456056406463e-4
2012-12-14T02:00:00Z,168070.18011157497,260032.5190208136,179655.5450062555,75538.1247871459,11585.364894680533,-184494.3942336677,2.3118525081612e-4,2.842889502773668e-4
2012-12-14T03:00:00Z,170621.86138485433,225021.33450949742,170885.84773340978,83423.05036341416,263.9863485554524,-141598.28414608326,5.267831506182943e-6,2.1818997660157831e-4
2012-12-14T04:00:00Z,171787.36850298592,194943.56678767293,168618.47016246515,79386.85734693546,-3168.898340520769,-115556.70944073747,-6.323517336950327e-5,1.780622970192066e-4
2012-12-14T05:00:00Z,161752.2887249512,178701.89610909412,158719.6165639678,76787.8091928431,-3032.672160983406,-101914.08691625102,-6.05167882542854e-5,1.5704026622728758e-4
2012-12-14T06:00:00Z,144035.79416842596,172589.98284821256,146273.11749261015,65874.90515178337,2237.3233241841954,-106715.07769642919,4.464565066015052e-5,1.644381529482224e-4
2012-12-14T07:00:00Z,144759.98924284842,180242.42532760164,160497.73726581002,61434.28331885373,15737.748022961605,-118808.1420087479,3.140458032219453e-4,1.8307245657173273e-4
2012-12-14T08:00:00Z,130260.97760945481,179049.19392567733,158043.98528463772,62432.036290246615,27783.007675182904,-116617.15763543072,5.544082259128932e-4,1.796963504837853e-4
2012-12-14T09:00:00Z,119962.34603633193,200866.2147612662,165526.0214700892,61054.96676437706,45563.67543375728,-139811.24799688914,9.092203680260455e-4,2.1543631770005818e-4
2012-12-14T10:00:00Z,111877.50472092825,213406.19879579594,163544.54804744356,59597.584207964974,51667.04332651531,-153808.61458783096,0.0010310127025737635,2.3700497658161982e-4
2012-12-14T11:00:00Z,103613.55980093147,215591.63383145834,158746.03452385432,52768.67641029017,55132.47472292285,-162822.95742116816,0.001100165175011847,2.5089525260964935e-4
2012-12-14T12:00:00Z,95559.27830918935,208315.56892337374,152292.30542809085,45554.16983073064,56733.027118901504,-162761.39909264309,0.0011321041005849693,2.508003968679889e-4
2012-12-14T13:00:00Z,87855.68079398082,198398.9926955158,147872.0134308567,37991.087287956834,60016.33263687587,-160407.90540755895,0.0011976222622120905,2.4717387882663543e-4
2012-12-14T14:00:00Z,80877.54717227213,186926.4084578529,137562.58115751448,35196.18485903944,56685.03398524235,-151730.22359881346,0.0011311464005260322,2.3380236657827535e-4
2012-12-14T15:00:00Z,74849.92155247471,194592.08953470446,134227.07241144235,34854.422904445986,59377.15085896764,-159737.66663025846,0.0011848674287660884,2.4614110230664743e-4
2012-12-14T16:00:00Z,66706.48738755268,186783.81827648185,128250.66016315571,18556.358593819303,61544.17277560303,-168227.45968266253,0.0012281102191206168,2.5922309520385814e-4
2012-12-14T17:00:00Z,64941.74764554227,188827.9140207986,130333.6237332515,14063.516978821952,65391.87608770923,-174764.39704197666,0.0013048909043525268,2.692959164818565e-4
2012-12-14T18:00:00Z,66730.34276992011,198705.0073020547,134704.28210892188,16605.350532260814,67973.93933900176,-182099.6567697939,0.001356415819260234,2.805988793534106e-4
2012-12-14T19:00:00Z,71114.81153334017,232776.37809708854,152316.7824499296,21141.69439682617,81201.97091658943,-211634.68370026237,0.0016203803836799798,3.261096485957663e-4
2012-12-14T20:00:00Z,87395.43555701412,282187.432812705,176549.98071194207,37036.193764759526,89154.54515492795,-245151.23904794548,0.0017790735182197704,3.777555881717845e-4
2012-12-14T21:00:00Z,110161.25043068556,365209.7383009645,222602.6164443437,61161.00295268612,112441.36601365815,-304048.7353482784,0.002243760610070238,4.685112312726805e-4
2012-12-14T22:00:00Z,116877.54155423686,428088.17263454164,240736.48954436823,73841.94936955483,123858.94799013138,-354246.2232649868,0.002471597762973082,5.458609589198398e-4
2012-12-14T23:00:00Z,136432.44623206957,427236.14126306155,227615.3551223924,81380.63952418446,91182.90889032281,-345855.5017388771,0.0018195493930132256,5.329316261634946e-4
2012-12-15T00:00:00Z,150893.49010303614,365537.05092095817,198736.20979086607,77076.67071621362,47842.71968782993,-288460.3802047445,9.546985573009247e-4,4.444910048657291e-4
2012-12-15T01:00:00Z,161078.72658332018,296218.12535718386,181563.86398901226,73368.53518249006,20485.137405692076,-222849.5901746938,4.087796691938546e-4,3.4339079148532694e-4
2012-12-15T02:00:00Z,167871.12204002112,256353.15598551562,176383.95943911409,77191.9952283083,8512.837399092969,-179161.1607572073,1.6987315178737178e-4,2.760709263482129e-4
2012-12-15T03:00:00Z,172612.57656684145,213616.87404540487,171033.6540115986,79341.39730726846,-1578.9225552428397,-134275.4767381364,-3.1507303418699144e-5,2.0690620161353243e-4
2012-12-15T04:00:00Z,171794.28865487827,190608.37746919369,166409.50704904296,83594.6529340157,-5384.7816058353055,-107013.72453517799,-1.0745298896081014e-4,1.648983403519872e-4
2012-12-15T05:00:00Z,163204.73889109434,162081.413729002,157865.91568972557,72066.89489297442,-5338.823201368767,-90014.51883602758,-1.0653589179897762e-4,1.3870412256106746e-4
2012-12-15T06:00:00Z,145088.0312675158,158114.5817509942,144138.5046090115,66066.53175139759,-949.5266585042991,-92048.04999959661,-1.8947746635386567e-5,1.4183760768536429e-4
2012-12-15T07:00:00Z,146382.614954645,151427.85327254276,150793.72717724103,60829.993458609475,4411.112222596043,-90597.85981393329,8.802347572385542e-5,1.3960299753746673e-4
2012-12-15T08:00:00Z,130313.55754706307,142697.16020825584,138596.95856234143,60830.19757386511,8283.40101527836,-81866.96263439073,1.652947627231759e-4,1.261494852805679e-4
2012-12-15T09:00:00Z,120611.08521856289,156670.50748574585,134363.10299538038,60251.20024184261,13752.01777681749,-96419.30724390324,2.744206771097097e-4,1.4857331441801627e-4
2012-12-15T10:00:00Z,112685.02824093755,162071.255815415,133219.67588582315,56343.13205149127,20534.647644885597,-105728.12376392374,4.09767643001324e-4,1.6291734740499962e-4
2012-12-15T11:00:00Z,103731.93290087073,164965.48780025286,133626.2205691857,50221.04816292274,29894.28766831498,-114744.43963733011,5.965386895791181e-4,1.768106637069217e-4
2012-12-15T12:00:00Z,95783.16821773714,163466.19133403606,130975.76096154249,45510.07639679281,35192.59274380535,-117956.11493724326,7.022660446441255e-4,1.8175956095356466e-4
2012-12-15T13:00:00Z,87754.26342671592,150909.8909800029,121508.07258231877,36683.235643201755,33753.80915560285,-114226.65533680115,6.735552057769409e-4,1.760128055612642e-4
2012-12-15T14:00:00Z,80733.02764649295,145270.56102492847,116696.28114741662,33355.19726423253,35963.253500923674,-111915.36376069594,7.176445331119637e-4,1.72451317101492e-4
2012-12-15T15:00:00Z,71398.34513175374,162615.06288826445,110638.27220451973,31994.408930951122,39239.92707276599,-130620.65395731333,7.830303546579674e-4,2.0127445471885964e-4
2012-12-15T16:00:00Z,63755.548235613256,155371.73498414623,104544.7619102938,14924.520674065978,40789.21367468055,-140447.21431008025,8.139462744331078e-4,2.1641628349435696e-4
2012-12-15T17:00:00Z,62229.379532476276,159303.85269396543,107248.93617161481,10433.419987872025,45019.55663913854,-148870.43270609342,8.983625106213592e-4,2.293956909484757e-4
2012-12-15T18:00:00Z,62895.64269011193,173362.0252057211,112069.05288172538,12918.690536969747,49173.41019161345,-160443.33466875134,9.812524052524101e-4,2.4722847207059453e-4
2012-12-15T19:00:00Z,66951.79779321629,204745.45047283237,123380.33667398362,24714.84338230165,56428.53888076733,-180030.6070905307,0.0011260280563391873,2.7741066345214876e-4
2012-12-15T20:00:00Z,75036.57963730615,235552.7088104707,138865.45659458108,38986.92175480525,63828.87695727493,-196565.78705566545,0.0012737013519059964,3.0288986012075775e-4
2012-12-15T21:00:00Z,80415.43751880934,273312.7639340543,152657.17826157215,48590.979840294814,72241.7407427628,-224721.7840937595,0.001441579536323208,3.462756707044362e-4
2012-12-15T22:00:00Z,65982.90861270048,275636.12356736674,134861.44804016422,50012.90636608086,68878.53942746374,-225623.21720128588,0.0013744670589268748,3.476646964954278e-4
2012-12-15T23:00:00Z,73154.37351310943,276999.917845799,133933.10913823874,54626.24218100722,60778.73562512931,-222373.67566479178,0.0012128359674052052,3.4265745084913153e-4
2012-12-16T00:00:00Z,86683.02585646349,258308.00699013085,123687.07348675854,62386.80659403229,37004.047630295056,-195921.20039609855,7.384135165694591e-4,3.0189661116285726e-4
2012-12-16T01:00:00Z,99324.20914554311,248305.02674379002,125723.28811656438,65330.23167969878,26399.07897102127,-182974.79506409125,5.267920129155677e-4,2.819473872474674e-4
2012-12-16T02:00:00Z,109242.70736996508,243687.9504588513,128777.9988819296,69498.69702000168,19535.29151196452,-174189.2534388496,3.8982555223903234e-4,2.6840967290859847e-4
2012-12-16T03:00:00Z,117144.28733210247,231564.89208872442,129308.63853347872,72305.47660840483,12164.351201376252,-159259.41548031959,2.4273888730054423e-4,2.4540416112233765e-4
2012-12-16T04:00:00Z,119901.96771821423,204665.74647565442,126415.92830749608,71119.05303067458,6513.960589281851,-133546.69344497984,1.2998568679791002e-4,2.0578321336095303e-4
2012-12-16T05:00:00Z,121044.52260987477,197768.98799775023,127004.51984621254,72722.059940151,5959.997236337775,-125046.92805759923,1.1893138183146756e-4,1.9268585400963366e-4
2012-12-16T06:00:00Z,117512.47434413957,215595.6903705321,130670.94289107865,76429.85216062718,13158.468546939082,-139165.8382099049,2.625764383801933e-4,2.144418003782576e-4
2012-12-16T07:00:00Z,132431.96579541318,246744.69511142324,164424.96571416172,71486.48013659645,31992.999918748537,-175258.21497482678,6.384183647052872e-4,2.7005684465174066e-4
2012-12-16T08:00:00Z,128582.70849484569,270286.4176613658,178706.33399938355,65418.85079329335,50123.625504537864,-204867.56686807246,0.0010002138939448045,3.156821418489163e-4
2012-12-16T09:00:00Z,117660.53584052496,264172.16808041156,174432.77166516628,58075.279185605345,56772.23582464132,-206096.8888948062,0.00113288650791983,3.175764144092541e-4
2012-12-16T10:00:00Z,108400.21187175106,252654.3029489853,162473.44470181945,52450.6220689127,54073.23283006839,-200203.6808800726,0.001079028067557688,3.0849552104534586e-4
2012-12-16T11:00:00Z,99162.12845101318,221890.31629122337,143731.3537715517,47294.95339573056,44569.225320538506,-174595.3628954928,8.893761765880907e-4,2.690354503562351e-4
2012-12-16T12:00:00Z,91732.83441238866,215235.84835612474,135578.95829239034,45374.58853654349,43846.12388000167,-169861.25981958126,8.749467313858285e-4,2.617406314564739e-4
2012-12-16T13:00:00Z,83767.66108766962,200192.60293491243,126944.96226235112,38585.901792637495,43177.3011746815,-161606.70114227495,8.616004150387314e-4,2.4902111316909333e-4
2012-12-16T14:00:00Z,76976.92096158341,163683.22074509822,110812.36147749203,35565.31674217619,33835.440515908616,-128117.90400292203,6.75184154599728e-4,1.974179464477222e-4
2012-12-16T15:00:00Z,70043.87707249861,175035.9732368669,107689.1562932084,34309.17805701004,37645.279220709795,-140726.79517985688,7.512092538991756e-4,2.16847091987572e-4
2012-12-16T16:00:00Z,62170.45378328932,167942.85984672297,100204.88809324705,19458.49330212473,38034.43430995773,-148484.36654459825,7.589748200019284e-4,2.2880079838144156e-4
2012-12-16T17:00:00Z,60433.784212764374,165966.54367663135,98532.52322446152,14683.368736719865,38098.739011697144,-151283.1749399115,7.602580164083798e-4,2.3311350557255188e-4
2012-12-16T18:00:00Z,60722.45184223744,172494.36160133238,101142.87533983974,14859.820779800642,40420.4234976023,-157634.54082153173,8.065870889122872e-4,2.4290037821338902e-4
2012-12-16T19:00:00Z,66696.81242482609,202115.7249036088,110056.24707345049,36075.73833243,43359.4346486244,-166039.98657117877,8.652348774176276e-4,2.558523996485446e-4
