time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-10-13T18:00:00Z,181081.7906129354,366885.3844111876,245066.51547532095,183527.67001136267,63984.72486238554,-183357.71439982494,1.6388820402344606e-4,1.57399666932512e-4
2012-10-13T19:00:00Z,197713.390511917,442187.8606786055,276814.3440848565,213912.40116811817,79100.9535729395,-228275.45951048733,2.026063759044461e-4,1.9595838338968267e-4
2012-10-13T20:00:00Z,211716.83949241563,511103.7814266463,303127.9426861092,247533.29217425562,91411.10319369359,-263570.4892523907,2.3413715636719538e-4,2.2625667732257212e-4
2012-10-13T21:00:00Z,178666.55122087596,506614.22612813936,267765.7150192245,248124.00215530052,89099.16379834854,-258490.22397283884,2.282154368297735e-4,2.2189562785406375e-4
2012-10-13T22:00:00Z,189323.28532876997,475811.8761126748,264871.8865444084,248333.83496560607,75548.60121563842,-227478.04114706875,1.935075066173051e-4,1.95273855960778e-4
2012-10-13T23:00:00Z,208047.69797202758,424075.9635058452,275350.37782182597,215573.12331018463,67302.67984979838,-208502.8401956606,1.7238669620399762e-4,1.7898498412625876e-4
2012-10-14T00:00:00Z,227632.78347764545,379460.80210548436,284861.928667434,196391.9456872366,57229.14518978857,-183068.85641824774,1.465847019444666e-4,1.5715170272637062e-4
2012-10-14T01:00:00Z,241372.55877325044,336918.8464490391,290172.84995401365,177170.66967920348,48800.29118076322,-159748.17676983564,1.2499533434952894e-4,1.3713254388533208e-4
2012-10-14T02:00:00Z,251345.30913544618,301160.4747434581,296021.3776402205,152228.07335464234,44676.06850477433,-148932.40138881575,1.1443169671860534e-4,1.2784796347832948e-4
2012-10-14T03:00:00Z,256848.5255691399,257007.38985581306,293751.66045386356,134580.96605822074,36903.134884723666,-122426.42379759232,9.452238033530641e-5,1.0509445098917522e-4
2012-10-14T04:00:00Z,259603.19535941756,226715.7493331064,291459.2049549504,121262.77227093228,31856.009595532814,-105452.9770621741,8.159485269639229e-5,9.052394397998603e-5
2012-10-14T05:00:00Z,256144.9105277278,217540.23370679715,285109.5586997159,121508.32408704102,28964.648171988083,-96031.90961975613,7.418902213438596e-5,8.243662197971389e-5
2012-10-14T06:00:00Z,240516.6315721267,206308.60258455042,268416.66792297806,113737.82030064343,27900.036350851355,-92570.78228390698,7.146216318916922e-5,7.946548824990673e-5
2012-10-14T07:00:00Z,220084.22343510904,209577.15421705268,249144.8118012735,115362.4633871393,29060.588366164448,-94214.69082991338,7.443475994369971e-5,8.087666780379608e-5
2012-10-14T08:00:00Z,248299.03684945987,228634.91746261925,281287.4543192447,122486.27085652408,32988.41746978485,-106148.64660609518,8.449536204658996e-5,9.112112722295285e-5
2012-10-14T09:00:00Z,233290.18610274818,233606.77149709858,266787.64831706334,128220.0398784657,33497.462214315165,-105386.73161863288,8.579921119383683e-5,9.046707693851295e-5
2012-10-14T10:00:00Z,220457.85614627294,207486.76253778517,250769.8918812762,115452.68343452281,30312.035735003272,-92034.07910326235,7.764017283169716e-5,7.900476641907677e-5
2012-10-14T11:00:00Z,208850.73352372146,193142.74460428482,236813.7229784052,106932.62200117893,27962.98945468373,-86210.12260310589,7.16234090356893e-5,7.40053104847867e-5
2012-10-14T12:00:00Z,192761.58623694774,165001.23895392998,215527.66162613354,96013.5068054953,22766.075389185804,-68987.73214843468,5.831221773979089e-5,5.922110284880021e-5
2012-10-14T13:00:00Z,180148.39409442752,121894.20251653594,196537.30154681695,74481.31187272706,16388.907452389423,-47412.890643808874,4.197796605448173e-5,4.0700622932995375e-5
2012-10-14T14:00:00Z,164282.4198010526,119797.1777745342,180771.42101882194,72781.77030484274,16489.001217769342,-47015.40746969146,4.223434267370359e-5,4.0359411659599296e-5
2012-10-14T15:00:00Z,153947.27140117643,107823.79635438258,172412.90401714333,55782.94522614908,18465.632615966897,-52040.851128233495,4.729721620427944e-5,4.467340063263907e-5
2012-10-14T16:00:00Z,150442.09484224994,109572.90299738289,169668.4737545302,52052.69112338689,19226.378912280255,-57520.211873996,4.9245764775652265e-5,4.937704541360239e-5
2012-10-14T17:00:00Z,151204.09618220132,110578.32943058625,170929.6767288265,52792.42428522413,19725.58054662519,-57785.90514536212,5.052440212971324e-5,4.9605124349665287e-5
2012-10-14T18:00:00Z,163374.22309034204,148433.02306795493,185568.4387270416,81627.71735334708,22194.215636699548,-66805.30571460785,5.684747645990206e-5,5.734764366594851e-5
2012-10-14T19:00:00Z,176599.6402485714,177342.03769665206,205773.51488434116,84620.96505375695,29173.874635769753,-92721.0726428951,7.472492737516184e-5,7.959450192421723e-5
2012-10-14T20:00:00Z,191534.54653454194,212651.71816153318,227072.31109746307,96840.14519039112,35537.76456292113,-115811.57297114206,9.102516923768274e-5,9.941606805175944e-5
2012-10-14T21:00:00Z,144426.30801810563,190966.1374298642,173094.23063414017,101716.60977608903,28667.922616034542,-89249.52765377518,7.342899982347232e-5,7.661442537375806e-5
2012-10-14T22:00:00Z,172122.58175674494,262801.0520490164,214424.68952850578,123803.38426307819,42302.10777176084,-138997.66778593822,1.0835111792745573e-4,1.1931969530442356e-4
2012-10-14T23:00:00Z,196092.23689802736,307688.59954415826,245066.80732424004,138260.02234483,48974.57042621268,-169428.57719932825,1.2544172702522933e-4,1.4544248496614726e-4
2012-10-15T00:00:00Z,226516.5887849624,331095.16310819093,278203.70879539504,149662.3385610003,51687.12001043264,-181432.82454719063,1.323895552864038e-4,1.5574728474244091e-4
2012-10-15T01:00:00Z,243065.8523556593,318110.93673527066,291756.02409725613,145245.0630164743,48690.17174159683,-172865.87371879636,1.247132783251909e-4,1.4839316162070464e-4
2012-10-15T02:00:00Z,257794.1621908762,304555.68749494565,306654.42224062775,128765.37808067647,48860.26004975155,-175790.30941426917,1.2514893648280298e-4,1.5090358342618833e-4
2012-10-15T03:00:00Z,264869.34797917353,249240.10457583365,302981.7736397942,112203.1689214073,38112.425660620676,-137036.93565442634,9.761981482189883e-5,1.176365450456301e-4
2012-10-15T04:00:00Z,268252.0173899367,202728.63451915095,296315.71796308574,101760.36069798745,28063.70057314902,-100968.2738211635,7.188136692119975e-5,8.667414252092673e-5
2012-10-15T05:00:00Z,272306.01008676423,179082.61569254627,294733.26355781837,98641.57330106368,22427.253471054137,-80441.0423914826,5.744437130041327e-5,6.905296197417874e-5
2012-10-15T06:00:00Z,266821.5068070341,163381.43662318715,286117.5463868994,93468.75139275473,19296.039579865348,-69912.68523043243,4.9424191137977793e-05,6.001510983951337e-5
2012-10-15T07:00:00Z,247469.554012356,151376.46619209717,265933.180837021,85487.34079102137,18463.62682466497,-65889.1254010758,4.729207864160607e-5,5.65611674782839e-5
2012-10-15T08:00:00Z,264398.16298608447,145468.76466626456,284288.4765739066,76387.37361595404,19890.313587822136,-69081.39105031051,5.0946343496549675e-5,5.930150241098267e-5
2012-10-15T09:00:00Z,241816.25611418032,133308.60770081932,260168.3343342807,71588.97911302917,18352.078220100375,-61719.628587790154,4.7006362003725204e-5,5.2981948508220446e-5
2012-10-15T10:00:00Z,224178.2594630723,117748.50614903719,240095.54912042417,65438.83532018083,15917.289657351881,-52309.67082885636,4.0769980967721776e-5,4.490416338773467e-5
2012-10-15T11:00:00Z,211768.68215752058,109735.81686297923,226816.14274266665,63805.74014057214,15047.460585146066,-45930.076722407095,3.854203164453895e-5,3.9427731753502383e-5
2012-10-15T12:00:00Z,190074.7063630713,89866.68066541813,200418.21023372692,56959.8417955359,10343.503870655608,-32906.83886988223,2.6493483816914065e-5,2.8248200490910177e-5
2012-10-15T13:00:00Z,176695.3976888676,70963.05536986198,183754.79377378436,50566.07789564293,7059.396084916749,-20396.97747421905,1.808168665779925e-5,1.7509366711843642e-5
2012-10-15T14:00:00Z,191802.6410212312,66114.02478278067,198376.37416587278,48252.70543329855,6573.733144641592,-17861.319349482124,1.683772683436282e-5,1.5332683033195587e-5
2012-10-15T15:00:00Z,174749.3387395391,40813.678561520755,181461.25252976798,22148.549206777283,6711.913790228893,-18665.129354743473,1.7191657837189028e-5,1.6022697235866506e-5
2012-10-15T16:00:00Z,170398.2604873521,33854.29911939882,177250.65362708416,14957.59028964347,6852.39313973207,-18896.70882975535,1.7551476658665153e-5,1.6221491883556062e-5
2012-10-15T17:00:00Z,175167.288185326,35270.224707566216,181921.96339714125,16069.198736635695,6754.675211815251,-19201.02597093052,1.73011854252243e-5,1.648272668799073e-5
2012-10-15T18:00:00Z,193045.18599757974,43707.7519305019,200915.3562502783,20319.15220615231,7870.170252698561,-23388.59972434959,2.0158374844114775e-5,2.007746343632424e-5
2012-10-15T19:00:00Z,235686.22307417096,61558.094101818904,243774.03197827176,40007.422032639646,8087.808904100792,-21550.672069179258,2.0715826763789507e-5,1.8499732159967647e-5
2012-10-15T20:00:00Z,309721.9360261255,127090.48879814113,330473.00147940894,68992.67512631098,20751.06545328343,-58097.813671830154,5.315104278444504e-5,4.9872875823008945e-5
2012-10-15T21:00:00Z,331451.0504470588,165655.83573741865,354432.32911586337,91408.38728831244,22981.27866880456,-74247.4484491062,5.8863431784588744e-5,6.373619836357062e-5
2012-10-15T22:00:00Z,395984.6961336211,185169.4861163976,416785.3898515998,113549.131545726,20800.69371797872,-71620.3545706716,5.3278158860777384e-5,6.148102353866866e-5
2012-10-15T23:00:00Z,446532.48751423805,181065.92410736266,463846.7836708756,122909.82116328808,17314.296156637545,-58156.10294407458,4.434822384786899e-5,4.992291305251435e-5
2012-10-16T00:00:00Z,490552.71135186916,161912.38851523542,502862.03624471265,122939.89278902017,12309.324892843491,-38972.495726215246,3.1528668033941194e-5,3.345513913561787e-5
2012-10-16T01:00:00Z,529338.8934011193,157393.1323496198,538891.435699676,129046.0349411892,9552.542298556771,-28347.097408430593,2.446754291021112e-5,2.4333984011499594e-5
2012-10-16T02:00:00Z,546687.2077387375,157942.11014089244,554741.927887946,134885.62823284103,8054.720149208559,-23056.481908051413,2.0631074401029126e-5,1.9792363712874935e-5
2012-10-16T03:00:00Z,540525.4253003224,158213.95862032438,548299.850306392,136266.60423614585,7774.425006069592,-21947.35438417853,1.9913136366532006e-5,1.884025595228954e-5
2012-10-16T04:00:00Z,513631.8414278171,148436.17249976285,521725.4800756498,125426.85760145258,8093.638647832675,-23009.314898310273,2.0730758862539484e-5,1.97518741613567e-5
2012-10-16T05:00:00Z,467359.17768132105,134693.39323015418,475748.6763824856,110263.45647249046,8389.498701164557,-24429.936757663716,2.1488564305746877e-5,2.097137784153287e-5
2012-10-16T06:00:00Z,398000.3070253445,117331.05808960195,405260.1302505478,97075.67309489702,7259.823225203261,-20255.38499470493,1.8595053623583012e-5,1.7387819553663684e-5
2012-10-16T07:00:00Z,340744.6338213079,114135.73650026982,347925.63183855877,93991.40004023952,7180.998017250851,-20144.336460030303,1.8393153532727274e-5,1.7292492218087198e-5
2012-10-16T08:00:00Z,339396.25116570684,112967.67566826195,346136.0315008601,94798.5757863226,6739.780335153278,-18169.099881939343,1.7263034216626755e-5,1.5596890914798215e-5
2012-10-16T09:00:00Z,305533.47962082457,107556.48435202836,311621.90029198606,92990.06722986701,6088.420671161497,-14566.41712216135,1.5594664684140366e-5,1.2504241836417795e-5
2012-10-16T10:00:00Z,272937.7883094819,87543.28378903326,279328.1360395126,71523.75511215032,6390.347730030655,-16019.52867688294,1.6368009940067795e-5,1.3751635628806717e-5
2012-10-16T11:00:00Z,245885.26636490575,78692.62002434977,252490.15184269683,62917.414839005425,6604.885477791075,-15775.205185344348,1.691751931517741e-5,1.3541901141671339e-5
2012-10-16T12:00:00Z,215050.616189924,62944.9520987079,218427.30883440498,54312.43119909335,3376.692644480965,-8632.520899614552,8.648940731297749e-6,7.410410403700891e-6
2012-10-16T13:00:00Z,198809.79273125745,59151.319446781665,202053.49822207363,50463.26100777326,3243.705490816181,-8688.058439008404,8.308312154411829e-6,7.458085464613691e-6
2012-10-16T14:00:00Z,188070.1854293078,52674.180514199106,191727.36116291664,43490.613614568065,3657.175733608834,-9183.566899631041,9.367360163982338e-6,7.88344453346735e-6
2012-10-16T15:00:00Z,170154.24227992463,32661.45850671972,174254.24037666945,22290.399904821352,4099.998096744821,-10371.058601898367,1.0501589653159036e-5,8.902822414751506e-6
2012-10-16T16:00:00Z,165384.73645354697,25801.236164450485,170098.02260981576,13613.00178336331,4713.28615626879,-12188.234381087175,1.2072443928778412e-5,1.046273966905613e-5
2012-10-16T17:00:00Z,168577.59221283707,31437.184327950905,174605.6563738584,16748.2251240985,6028.064161021321,-14688.959203852406,1.5440069660573867e-5,1.2609435571552002e-5
2012-10-16T18:00:00Z,181052.40567461032,43571.62992724045,189541.09246927343,19993.475630608715,8488.68679466311,-23578.154296631736,2.1742621169145905e-5,2.024018266872962e-5
2012-10-16T19:00:00Z,216234.18667322586,73858.78680255527,228207.58065345493,41566.376323967954,11973.39398022907,-32292.41047858732,3.066822651351981e-5,2.772075704812809e-5
2012-10-16T20:00:00Z,275736.76731883624,181576.70615909842,307916.91069906054,87515.45371755614,32180.143380224297,-94061.25244154228,8.242507747192521e-5,8.07449517682678e-5
2012-10-16T21:00:00Z,283569.83038782235,252323.22211604536,323449.32720616704,125950.11755167172,39879.49681834469,-126373.10456437364,1.0214592818792297e-4,1.084823980969023e-4
2012-10-16T22:00:00Z,335501.6291534215,289698.45002824295,376522.37921766436,153756.59221306903,41020.750064242864,-135941.85781517392,1.0506909375921283e-4,1.1669649794846978e-4
2012-10-16T23:00:00Z,370943.40145018976,292380.0526388232,410170.8883523427,163898.46283969074,39227.486902152945,-128481.58979913249,1.0047589312252317e-4,1.1029238397488659e-4
2012-10-17T00:00:00Z,398446.71510098415,262734.8418448928,430715.55512514355,157471.63890162142,32268.840024159406,-105263.2029432714,8.265226190865906e-5,9.036103628228993e-5
2012-10-17T01:00:00Z,417013.39506916294,251877.27765530068,445777.8702354112,159171.565662311,28764.475166248274,-92705.71199298967,7.36763060998132e-5,7.95813158895478e-5
2012-10-17T02:00:00Z,423558.0199822208,237863.07801069735,448522.00565266714,157319.12294472218,24963.98567044636,-80543.95506597517,6.394186715025848e-5,6.914130524755172e-5
2012-10-17T03:00:00Z,419441.97043455555,223296.0925703182,441671.86107990966,152347.53090130174,22229.890645354113,-70948.56166901646,5.6938853161286535e-5,6.0904336709242056e-5
2012-10-17T04:00:00Z,399508.76897561434,195508.8557425115,419405.2391393321,133111.91583887005,19896.47016371775,-62396.93990364147,5.0962112731607514e-5,5.356337250706105e-5
2012-10-17T05:00:00Z,370131.8532372281,174962.44209953354,388421.4886834628,118395.97041482915,18289.635446234664,-56566.47168470439,4.6846423298274753e-5,4.855832672142177e-5
2012-10-17T06:00:00Z,323589.01516437845,142293.0239466435,337508.63733208156,101227.55963425958,13919.622167703114,-41065.464312383905,3.565322633888338e-5,3.525180506506333e-5
2012-10-17T07:00:00Z,279020.90842979925,139437.9919891753,292740.07542169956,98791.31770890603,13719.166991900303,-40646.67428026926,3.51397875639229e-5,3.489230335669363e-5
2012-10-17T08:00:00Z,281957.1821898751,157162.47309565783,297695.1830340382,110161.37677900823,15738.000844163063,-47001.09631664959,4.031075696295804e-5,4.03471265439739e-5
2012-10-17T09:00:00Z,260371.21606710769,168359.29679823123,278759.0887923873,112452.34373854328,18387.872725279594,-55906.95305968795,4.709804477926807e-5,4.799217649287445e-5
2012-10-17T10:00:00Z,237724.82000762172,169777.5134979802,259451.70521948702,104627.99269413039,21726.8852118653,-65149.52080384981,5.565047289106085e-5,5.592626909047309e-5
2012-10-17T11:00:00Z,218211.23887306635,152133.9929642449,239605.03981568728,91540.07084943503,21393.800942620932,-60593.92211480989,5.4797322661965896e-5,5.20156088890185e-5
2012-10-17T12:00:00Z,200400.35151310885,129803.36948293797,218040.20143362577,80350.76581242355,17639.84992051692,-49452.60367051442,4.518208570771155e-5,4.245157272036721e-5
2012-10-17T13:00:00Z,190328.19471956918,125166.90902861489,208883.2663497636,74307.5756231041,18555.071630194434,-50859.333405510784,4.752630212194032e-5,4.3659150991492845e-5
2012-10-17T14:00:00Z,182213.27331897427,134821.70507364947,203771.30401183403,74648.13977654483,21558.030692859757,-60173.56529710464,5.5217974917199437e-5,5.16547622057132e-5
2012-10-17T15:00:00Z,169805.5793270018,132528.80433613498,194598.88898021373,62833.87660926033,24793.309653211938,-69694.92772687465,6.350470365546211e-5,5.982818037955451e-5
2012-10-17T16:00:00Z,167185.5282166258,139552.93529163988,194028.50456723003,65159.6582807005,26842.976350604236,-74393.27701093938,6.87546472100333e-5,6.386138189968155e-5
2012-10-17T17:00:00Z,171876.23176756233,162494.25389846924,203038.49169593625,73396.11829647108,31162.25992837391,-89098.13560199816,7.981790691383137e-5,7.648446597388263e-5
2012-10-17T18:00:00Z,186108.61229580452,229949.9044075411,229917.41321270476,100716.77656159851,43808.80091690025,-129233.12784594258,1.1221030829050589e-4,1.1093752638758636e-4
2012-10-17T19:00:00Z,226085.67874130502,329680.93472498446,289451.1680188241,141356.6348322196,63365.48927751905,-188324.29989276486,1.6230211596743823e-4,1.6166313032121867e-4
2012-10-17T20:00:00Z,284911.41433399403,489678.33482006745,377010.2147461952,214471.6760264101,92098.80041220115,-275206.6587936573,2.3589859962252737e-4,2.3624550825974134e-4
2012-10-17T21:00:00Z,292512.24574289063,591948.5722838745,398876.0344375693,271055.8604712451,106363.78869467869,-320892.7118126294,2.724364344738748e-4,2.754637628730534e-4
2012-10-17T22:00:00Z,336307.4759224906,557495.3957723216,426291.9641330317,280846.847060604,89984.48821054114,-276648.5487117176,2.3048307536700902e-4,2.3748326906843656e-4
2012-10-17T23:00:00Z,367076.7001698771,427746.94754277426,429010.9818452361,234434.50572283834,61934.281675359,-193312.44181993592,1.5863627159587633e-4,1.6594509838849502e-4
2012-10-18T00:00:00Z,388430.1948697999,303420.97699899244,426592.843717917,181343.63853348722,38162.648848117096,-122077.33846550522,9.774845471238556e-5,1.0479478585001604e-4
2012-10-18T01:00:00Z,412648.63841598737,237333.64732232603,437648.9734176675,159507.63661833346,25000.335001680127,-77826.01070399256,6.403497103757171e-5,6.680814168954453e-5
2012-10-18T02:00:00Z,428582.3460326876,203688.65035894405,446548.40543610323,149579.81091026793,17966.059403415653,-54108.839448676124,4.6017627102984765e-5,4.644862276563434e-5
2012-10-18T03:00:00Z,430763.71317329805,185398.33115989374,444918.43626437534,144641.4170426766,14154.723091077292,-40756.91411721715,3.625540550240899e-5,3.498693648230325e-5
2012-10-18T04:00:00Z,417163.3177616864,160316.84583556163,429758.7531403397,125157.93252117306,12595.435378653288,-35158.91331438857,3.2261501280821473e-5,3.0181447579164992e-5
2012-10-18T05:00:00Z,389170.1808049839,147187.7360849331,400778.1882969508,114448.6290274202,11608.007491966884,-32739.107057512898,2.973233852674617e-5,2.8104214558890156e-5
2012-10-18T06:00:00Z,338020.71655222797,124257.87363445103,347773.0861923493,97719.79032661149,9752.369640121353,-26538.083307839537,2.497937357282996e-5,2.2781072982687592e-5
2012-10-18T07:00:00Z,287892.8389811794,126395.44852947228,298675.26608337637,97019.38237280516,10782.427102196962,-29376.06615666712,2.761772620876918e-5,2.5217281116213874e-5
2012-10-18T08:00:00Z,285379.5065298363,142326.21696217146,298162.5812106923,105774.10461734446,12783.074680856022,-36552.112344826994,3.274211393186214e-5,3.137741069464935e-5
2012-10-18T09:00:00Z,258615.25306285598,143846.342369443,272478.29230616894,104544.53432443537,13863.03924331296,-39301.80804500764,3.550829684396657e-5,3.373783053730969e-5
2012-10-18T10:00:00Z,236258.51084235974,139341.3826313633,252359.4012753519,92561.30331872297,16100.890432992164,-46780.079312640315,4.1240249480116156e-5,4.015739903274618e-5
2012-10-18T11:00:00Z,216449.99053487164,129694.6326960855,233129.0340344712,82534.82495412994,16679.04349959956,-47159.80774195555,4.272111023150208e-5,4.0483369109841994e-5
2012-10-18T12:00:00Z,198733.6226049022,108963.22300373296,211663.33521947346,72896.72675652883,12929.712614571268,-36066.49624720412,3.311770713242662e-5,3.0960543521794915e-5
2012-10-18T13:00:00Z,187408.55366496748,100559.58206626454,201189.0512728646,63625.01916756766,13780.497607897123,-36934.56289869688,3.5296877627668396e-5,3.1705717523703785e-5
2012-10-18T14:00:00Z,179034.60686182027,106066.87968875986,194162.3344344131,64082.08299913422,15127.72757259282,-41984.79668962564,3.874762465823579e-5,3.604098707713068e-5
2012-10-18T15:00:00Z,165697.21334394178,91926.60571673635,182297.99336440588,46901.643603590215,16600.780020464095,-45024.96211314613,4.252064893290739e-5,3.865075469257125e-5
2012-10-18T16:00:00Z,163645.0099462318,97885.78057361103,182673.4495656536,45271.27691872441,19028.439619421813,-52614.50365488662,4.873877009399956e-5,4.5165840871249955e-5
2012-10-18T17:00:00Z,168173.24913451663,115371.65178258868,190499.66234544694,52010.71551749367,22326.413210930303,-63360.93626509501,5.7186082636040695e-5,5.43908953997498e-5
2012-10-18T18:00:00Z,182685.08557050125,174069.855176098,214827.3071609105,78810.26623851545,32142.22159040926,-95259.58893758255,8.232794594499424e-5,8.177363914020196e-5
2012-10-18T19:00:00Z,216767.82046478067,238245.00536615582,258453.77502780035,113652.54404729212,41685.95456301968,-124592.4613188637,1.0677292496028966e-4,1.0695384144638833e-4
2012-10-18T20:00:00Z,280415.5587730386,411978.185017376,355449.6036990802,183293.5828715588,75034.04492604156,-228684.60214581716,1.9218954039407964e-4,1.96309603488273e-4
2012-10-18T21:00:00Z,289475.7288603964,505329.8027397449,376609.67262748,235723.68232601637,87133.94376708358,-269606.1204137285,2.231817919695726e-4,2.3143784102561932e-4
2012-10-18T22:00:00Z,335064.9753934685,464313.3259630552,405657.4814965082,241646.84080361138,70592.50610303966,-222666.4851594438,1.8081314044287645e-4,1.9114347446928605e-4
2012-10-18T23:00:00Z,372840.00289824785,325398.48240874335,415561.9929023409,191361.3952861299,42721.99000409304,-134037.08712261345,1.0942658937952932e-4,1.1506138663846474e-4
2012-10-19T00:00:00Z,416979.87327151257,214201.34723829254,439716.82099474524,142687.74940915214,22736.947723232675,-71513.5978291404,5.823761116969592e-5,6.1389380404837e-5
2012-10-19T01:00:00Z,452990.82072597893,182841.36180585454,468115.2501613865,138289.52070354664,15124.429435407568,-44551.841102307895,3.8739176926670535e-5,3.824461367053426e-5
2012-10-19T02:00:00Z,469408.5290661076,166329.4320560897,480661.8770371423,134828.35535259073,11253.347971034702,-31501.076703498955,2.8823926213488564e-5,2.704145280920333e-5
2012-10-19T03:00:00Z,473517.14649404545,166768.0644062693,483279.14314787753,140051.37089431984,9761.996653832088,-26716.693511949445,2.500403186417301e-5,2.293439724684342e-5
2012-10-19T04:00:00Z,459084.9900701917,149930.2963759258,468673.2101138902,123827.72169413995,9588.2200436985,-26102.574681785845,2.455892662073672e-5,2.2407219540461478e-5
2012-10-19T05:00:00Z,420562.1692505643,141430.54463861312,430696.473059476,112877.94692505276,10134.303808911704,-28552.59771356036,2.5957646201380958e-5,2.4510391531018643e-5
2012-10-19T06:00:00Z,358045.6986929398,121564.94315011658,366988.6024538854,97241.58745663284,8942.903760945599,-24323.35569348374,2.2906036390530665e-5,2.087988551431799e-5
2012-10-19T07:00:00Z,304447.0486995776,121219.62471289473,313659.33962242305,96425.31388848175,9212.290922845481,-24794.310824412983,2.359603510890757e-5,2.1284167281196797e-5
2012-10-19T08:00:00Z,299571.3129664806,124408.68880067299,309573.1757327334,97910.97621847499,10001.862766252772,-26497.712582198,2.5618416413848893e-5,2.2746417561776607e-5
2012-10-19T09:00:00Z,270174.72123829904,120285.66709271344,279871.8493531057,95300.79668587956,9697.128114806663,-24984.870406833885,2.483787988991092e-5,2.1447749243930278e-5
2012-10-19T10:00:00Z,243410.00199184695,109592.00974630791,254693.7726673166,79466.9324145125,11283.770675469656,-30125.077331795415,2.8901849849201683e-5,2.586025438777662e-5
2012-10-19T11:00:00Z,222575.4433544609,103999.10387556377,234394.8112894307,72544.24861599575,11819.367934969807,-31454.855259568023,3.0273709666183738e-5,2.700177495924931e-5
2012-10-19T12:00:00Z,201696.90634976863,80343.05647040889,208941.67572820254,60511.55097888203,7244.769378433906,-19831.505491526863,1.855649523459283e-5,1.7023948893309236e-5
2012-10-19T13:00:00Z,189474.07470496406,71165.76339188506,196780.7454313891,51898.478447954585,7306.6707264250435,-19267.284943930477,1.8715047151018458e-5,1.6539605343550004e-5
2012-10-19T14:00:00Z,180889.93713270343,70212.92732095293,188660.88834678673,50032.959593345295,7770.951214083296,-20179.96772760764,1.990423871899176e-5,1.732307914848941e-5
2012-10-19T15:00:00Z,165714.5104408617,44341.99402846312,173804.01946445816,25079.003180434334,8089.509023596474,-19262.99084802879,2.0720181389543886e-5,1.6535919165049612e-5
2012-10-19T16:00:00Z,162795.36027450228,39556.07489859484,170317.89709398954,19405.115922535144,7522.536819487257,-20150.958976059694,1.9267958902653133e-5,1.7298177181060767e-5
2012-10-19T17:00:00Z,167285.82443484265,36874.862470562046,175235.64197682551,17636.43783516878,7949.817541982862,-19238.424635393265,2.036238058492579e-5,1.651483080397748e-5
2012-10-19T18:00:00Z,183334.45099199063,53094.59371316583,192608.91067287995,28182.83399820496,9274.459680889326,-24911.75971496087,2.3755271959954243e-5,2.1384988870920147e-5
2012-10-19T19:00:00Z,221997.03625959327,72283.69121970159,232383.84558744408,44791.04154371438,10386.809327850817,-27492.64967598721,2.6604404878454946e-5,2.3600500891151772e-5
2012-10-19T20:00:00Z,291473.76482977066,144425.17169253636,315757.2434197841,78120.84567957232,24283.47859001346,-66304.32601296404,6.219884045947795e-5,5.691758792252482e-5
2012-10-19T21:00:00Z,309786.7606874781,182507.5858941633,335411.1917790545,101892.16183569682,25624.431091576407,-80615.42405846647,6.56335086187075e-5,6.92026563374197e-5
2012-10-19T22:00:00Z,371532.9369772884,203349.9123514233,395744.90778937103,123501.89194725713,24211.97081208264,-79848.02040416616,6.201568297425011e-5,6.854389441957494e-5
2012-10-19T23:00:00Z,416572.1405939277,199778.20468280627,438705.44632637454,127361.039155356,22133.30573244684,-72417.16552745027,5.669146399229068e-5,6.216502955180894e-5
2012-10-20T00:00:00Z,451123.5394759496,183864.6594721949,468331.5138181916,128568.74836944239,17207.974342242,-55295.91110275252,4.407589492487562e-5,4.746764006516951e-5
2012-10-20T01:00:00Z,476693.76766947564,182530.56667272202,492558.8747936453,131658.2863360452,15865.107124169648,-50872.280336676835,4.0636322478714856e-5,4.367026501884645e-5
2012-10-20T02:00:00Z,484726.830305961,185523.15781359,499354.32053434214,137765.50033088113,14627.490228381124,-47757.65748270886,3.7466334473670064e-5,4.09965809503052e-5
2012-10-20T03:00:00Z,481317.89978745836,187277.56015191012,496174.5668268916,138098.78863706303,14856.667039433261,-49178.77151484709,3.8053339826087154e-5,4.221650712610775e-5
2012-10-20T04:00:00Z,458754.7980359841,177771.6644201734,474354.5000174972,125538.59534278947,15599.70198151312,-52233.069077383916,3.995652316314204e-5,4.483840618625736e-5
2012-10-20T05:00:00Z,419960.8290261533,166031.80223177138,435794.4459661383,113080.86529594978,15833.61693998496,-52950.93693582159,4.055566463824597e-5,4.5454645116751755e-5
2012-10-20T06:00:00Z,366012.59230009944,139749.41431151712,378998.9799121724,97412.40293642512,12986.387612072984,-42337.011375092,3.326287246014454e-5,3.6343338545475535e-05
2012-10-20T07:00:00Z,328844.61194193066,130559.53261475133,340244.09372140496,94274.25252329066,11399.4817794743,-36285.28009146066,2.919822816545884e-5,3.114835402286335e-5
2012-10-20T08:00:00Z,335297.53344591917,125860.00971931146,344889.8577604771,97234.9798591329,9592.324314557947,-28625.02986017856,2.456943915449266e-5,2.4572569420780355e-5
2012-10-20T09:00:00Z,308332.819195328,112637.33047377376,316356.35264231777,90869.82834714049,8023.533446989779,-21767.502126633277,2.0551193888499884e-5,1.8685865472852424e-5
