time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-11-13T03:00:00Z,191604.54517363012,46866.84334342994,192482.88961116038,46865.58045386648,878.3444375302643,-1.2628895634552464,-7.283951801858611e-5,-0.005722163702586356
2018-11-13T04:00:00Z,180577.26471553015,44369.6953586305,181361.80398317723,44372.058871918314,784.5392676470801,2.3635132878116565,-6.506042468117622e-5,0.010709099463213412
2018-11-13T05:00:00Z,173586.61569561384,43570.15198588629,174049.5440144031,43567.55572477077,462.9283187892579,-2.5962611155191553,-3.838980948359691e-5,-0.011763681914524381
2018-11-13T06:00:00Z,168651.42368344357,43699.16558833625,168664.47897900903,43700.12682861433,13.055295565456618,0.9612402780840057,-1.0826520849291302e-6,0.00435538814151522
2018-11-13T07:00:00Z,176706.20051143854,40222.863197431434,163697.5336793411,40221.7949849907,-13008.666832097428,-1.068212440732168,0.0010787852482776104,-0.0048400799498929436
2018-11-13T08:00:00Z,180632.20385657894,39675.15939632437,168233.65677829325,39676.179482372885,-12398.547078285686,1.0200860485128942,0.0010281891188978595,0.004622018844106221
2018-11-13T09:00:00Z,179653.95837693138,36219.421565140736,167860.21755959932,36218.6026264857,-11793.740817332058,-0.818938655036618,9.780336278852949e-4,-0.003710618237808795
2018-11-13T10:00:00Z,171102.9049816762,32095.28466083154,158966.26771358086,32098.019448925035,-12136.637268095335,2.7347880934939894,0.0010064694113168036,0.012391348868258507
2018-11-13T11:00:00Z,160255.15083019607,28379.799117120612,165776.4357736298,28375.973022672697,5521.28494343374,-3.8260944479152386,-4.578701895737036e-4,-0.01733606754388513
2018-11-13T12:00:00Z,147313.58118345082,25038.987834911313,149998.0887673836,25040.905187313765,2684.5075839327765,1.9173524024517974,-2.226213660334874e-4,0.008687540573507338
2018-11-13T13:00:00Z,138819.35031081556,20922.926869814815,140946.49860277143,20922.21149806834,2127.1482919558766,-0.7153717464752845,-1.7640056647456838e-4,-0.0032413556656030944
2018-11-13T14:00:00Z,129031.09112619572,17973.536615224122,130756.26038769333,17973.97627910722,1725.1692614976055,0.43966388309854665,-1.4306517140507988e-4,0.0019921209154040403
2018-11-13T15:00:00Z,126570.76143523873,15907.103555569389,128133.82795842683,15906.342147587151,1563.0665231880994,-0.7614079822378699,-1.2962228405537707e-4,-0.003449946254129016
2018-11-13T16:00:00Z,120637.46256973405,11461.838725909136,122165.68436446154,11462.681151258308,1528.2217947274912,0.8424253491721174,-1.2673267364958252e-4,0.0038170366551945564
2018-11-13T17:00:00Z,119544.12232106911,9905.10592559041,121136.0794998865,9905.049724661614,1591.9571788173926,-0.05620092879507865,-1.320181339536195e-4,-2.5464690192147254e-4
2018-11-13T18:00:00Z,120506.33858573232,9935.324859647004,121735.37036655756,9937.265733283106,1229.031780825244,1.9408736361019692,-1.0192138609832177e-4,0.008794115489737402
2018-11-13T19:00:00Z,125060.71924390705,10673.081132642435,126351.78077077636,10669.853439440629,1291.0615268693073,-3.2276932018066873,-1.0706540091939724e-4,-0.014624706242667014
2018-11-13T20:00:00Z,135877.3907499998,14486.02610450164,140642.33916900546,14486.48604012293,4764.948419005668,0.4599356212911516,-3.95148567456873e-4,0.0020839723391791235
2018-11-13T21:00:00Z,159878.21432833557,21180.818968034837,160650.12738921723,21180.95150011564,771.9130608816631,0.13253208080277545,-6.401335615555093e-5,6.005040220009375e-4
2018-11-13T22:00:00Z,181012.60840907972,27735.196414001577,181093.32145761925,27737.087783431176,80.71304853953188,1.8913694295988535,-6.693387357197988e-6,0.008569811495330763
2018-11-13T23:00:00Z,207088.1302442668,36202.20970876954,208227.2813547945,36199.7898308618,1139.1511105277168,-2.4198779077341896,-9.446774442436998e-5,-0.0109644880510709
2018-11-14T00:00:00Z,218915.58363903256,40204.80467600325,219744.30915571854,40206.785897364796,828.7255166859832,1.9812213615441578,-6.87247105188514e-5,0.008976931388045672
2018-11-14T01:00:00Z,231186.01106473702,43080.021080381775,232428.71962410188,43080.418059887685,1242.7085593648662,0.39697950590925757,-1.0305557664397398e-4,0.0017987176275094132
2018-11-14T02:00:00Z,228214.80601040612,45582.6168688553,229174.6411817394,45580.82388213399,959.8351713332813,-1.7929867213097168,-7.959739741027765e-5,-0.008124038580085518
2018-11-14T03:00:00Z,220727.4994561784,46904.367163163115,221640.20049272297,46903.9248250367,912.7010365445749,-0.4423381264132331,-7.568864873090305e-5,-0.002004237935347824
2018-11-14T04:00:00Z,215835.3068358053,44417.359483528184,216672.45224607372,44421.301879364844,837.145410268422,3.9423958366605802,-6.942295708831463e-5,0.017863030157637513
2018-11-14T05:00:00Z,214166.62799788904,43622.93703470866,214564.281886887,43617.61178818197,397.6538889979711,-5.325246526692354,-3.297671889887792e-5,-0.024128738778228805
2018-11-14T06:00:00Z,210354.56565930884,43626.33421168248,182971.64888205985,43631.54419792747,-27382.91677724899,5.209986244990432,0.0022708158380397863,0.023606493429633058
2018-11-14T07:00:00Z,212707.03684544752,40259.970617033236,190780.51007902162,40258.482364169664,-21926.5267664259,-1.488252863571688,0.0018183272680349387,-0.006743286794532057
2018-11-14T08:00:00Z,207756.39909913682,39642.81504086795,187837.16677909155,39642.77452584314,-19919.232320045267,-0.04051502481161151,0.001651865964532106,-1.8357393322033307e-4
2018-11-14T09:00:00Z,201307.412514401,36356.31938976319,182565.9049402441,36355.313686430534,-18741.507574156887,-1.0057033326593228,0.0015541993781866832,-0.004556850632266107
2018-11-14T10:00:00Z,193111.80116058863,32035.07091935115,201822.4229704883,32037.95008275868,8710.621809899661,2.8791634075314505,-7.223561363459013e-4,0.013045514684051903
2018-11-14T11:00:00Z,187927.7614778293,28435.0447013313,192002.5935045436,28436.46284068655,4074.8320267142844,1.4181393552498776,-3.3791846131243935e-4,0.006425601872596071
2018-11-14T12:00:00Z,179514.06381472698,25053.48853636702,182699.62899912265,25053.13918258987,3185.565184395673,-0.34935377714646165,-2.641731679893222e-4,-0.0015829250322407682
2018-11-14T13:00:00Z,186062.49262137918,20871.61186805433,188909.57415130804,20870.059921166725,2847.081529928866,-1.5519468876045721,-2.3610332978569342e-4,-0.007031884976779644
2018-11-14T14:00:00Z,186013.3968704747,17982.48430048412,188624.62190866456,17981.309529997703,2611.2250381898484,-1.1747704864174011,-2.1654417685460566e-4,-0.005322895390674902
2018-11-14T15:00:00Z,191539.99618599686,15936.443350941012,194268.07277463406,15938.637708293714,2728.0765886371955,2.1943573527023545,-2.262344649131738e-4,0.009942652435722555
2018-11-14T16:00:00Z,192675.8933275323,11398.46126920586,194795.19456407643,11401.985931127048,2119.3012365441245,3.5246619211884536,-1.7574982434012245e-4,0.015970274118135577
2018-11-14T17:00:00Z,189993.54073394337,9853.57284153716,192174.79237338417,9849.928517370567,2181.2516394408012,-3.6443241665929236,-1.8088725937726944e-4,-0.01651246480292518
2018-11-14T18:00:00Z,185091.3464062606,10099.470632371307,186622.08767055016,10098.055895960351,1530.7412642895652,-1.4147364109558112,-1.2694160871050235e-4,-0.006410183102115339
2018-11-14T19:00:00Z,191698.91093190215,10569.133204382328,193329.59170145035,10569.00152207501,1630.6807695481984,-0.13168230731753283,-1.3522941140271666e-4,-5.966536908766769e-4
2018-11-14T20:00:00Z,219702.15523397765,14667.218514100303,220969.92703653063,14667.55904718537,1267.7718025529757,0.3405330850673636,-1.051340261403216e-4,0.0015429583989679336
2018-11-14T21:00:00Z,251004.23967583105,21082.174642388632,251977.2345708889,21082.763501099464,972.99489505784,0.5888587108311185,-8.068870953385625e-5,0.002668123990074473
2018-11-14T22:00:00Z,278462.54270874464,27755.077469884254,279373.9048404031,27756.46452228305,911.3621316584758,1.3870523987970955,-7.557761576660216e-5,0.006284746599905955
2018-11-14T23:00:00Z,339471.38421138027,36202.66553365524,341127.8381568235,36202.69219625498,1656.4539454432088,0.026662599739211146,-1.3736673433639338e-4,1.2080847356666676e-4
2018-11-15T00:00:00Z,367549.1657742921,40252.01014434846,369281.21912135446,40250.88362559529,1732.0533470623777,-1.1265187531680567,-1.4363605618912504e-4,-0.005104266363580197
2018-11-15T01:00:00Z,372474.7785814338,43014.009805231064,374081.1297661353,43016.382257265104,1606.3511847014888,2.3724520340401796,-1.3321180286772147e-4,0.010749601000874031
2018-11-15T02:00:00Z,368055.7976149998,45739.17893201248,369236.61677736265,45736.44230614676,1180.8191623628372,-2.7366258657202707,-9.792320071550072e-5,-0.012399675830354921
2018-11-15T03:00:00Z,350921.11289271526,46812.48206131294,352092.74301346694,46814.607877920906,1171.6301207516808,2.125816607964225,-9.716117008900596e-5,0.009632093719396082
2018-11-15T04:00:00Z,336694.2022794946,44487.02564039601,337906.0254013453,44485.90912452193,1211.8231218506698,-1.1165158740768675,-1.0049430308635588e-4,-0.005058943230573728
2018-11-15T05:00:00Z,329226.4877672906,43625.08642784393,330057.3927680975,43626.32830234911,830.9050008069025,1.2418745051763835,-6.89054512011096e-5,0.005626944288972675
2018-11-15T06:00:00Z,315869.59649426426,43651.199283455,275892.4182774123,43650.09501756822,-39977.17821685196,-1.1042658867736463,0.003315235195484782,-0.005003438430524662
2018-11-15T07:00:00Z,305208.4220460409,40255.50599888398,274058.75905135873,40255.4123329054,-31149.66299468215,-0.09366597858024761,0.002583185299554945,-4.2440137151241684e-4
2018-11-15T08:00:00Z,291500.7750327223,39561.537093908,263635.68634894147,39562.115932491884,-27865.088683780807,0.578838583882316,0.0023108014835032382,0.00262272270687369
2018-11-15T09:00:00Z,282429.6659779312,36451.55801764133,255466.31916249142,36454.24625963297,-26963.346815439756,2.6882419916437357,0.0022360216588004967,0.012180448072011766
2018-11-15T10:00:00Z,271920.4589356713,32056.420156781653,284830.58390719316,32057.765911761264,12910.124971521844,1.345754979611229,-0.001070613349734981,0.0060976276309049615
2018-11-15T11:00:00Z,263515.4680882008,28371.609354699678,269309.61237701075,28369.459902942384,5794.14428880997,-2.1494517572937184,-4.804979223341637e-4,-0.009739184788569548
2018-11-15T12:00:00Z,257048.768156974,25094.845544770844,261852.41197582142,25096.975155257507,4803.643818847428,2.129610486663296,-3.9835750708645096e-4,0.009649283817099038
2018-11-15T13:00:00Z,250622.00396254568,20938.86758452534,254727.47610257714,20935.142242843554,4105.472140031459,-3.7253416817839025,-3.4045939057742483e-4,-0.01687955587574327
2018-11-15T14:00:00Z,236427.99955278926,17910.21950955072,240075.32642460283,17913.24588800369,3647.326871813566,3.0263784529706754,-3.024662308400896e-4,0.013712547347764928
2018-11-15T15:00:00Z,237219.24071337984,15930.806200572371,240344.48475582508,15930.153066763414,3125.244042445236,-0.6531338089571364,-2.59170844620195e-4,-0.002959355024140984
2018-11-15T16:00:00Z,234528.78090096635,11420.989257316523,237789.9144462273,11421.212425054038,3261.1335452609637,0.22316773751481378,-2.7043991568839065e-4,0.0010111749785165127
2018-11-15T17:00:00Z,235959.9304559658,10015.019947677472,238960.61288642793,10013.177183723166,3000.682430462126,-1.842763954306065,-2.48841175081922e-4,-0.008349579659930684
2018-11-15T18:00:00Z,241090.93946479878,9884.930575831551,243396.2160126606,9885.91973136086,2305.2765478618094,0.9891555293088459,-1.9117242105836022e-4,0.004481872389963932
2018-11-15T19:00:00Z,251159.18165933763,10682.655173433443,253442.0991433612,10684.463668313489,2282.917484023579,1.8084948800460552,-1.8931822427207116e-4,0.008194306183510976
2018-11-15T20:00:00Z,276889.2126972547,14558.898600959183,278991.757670769,14557.808328555606,2102.5449735142756,-1.0902724035768188,-1.7436025770687922e-4,-0.004940033835270458
2018-11-15T21:00:00Z,302041.6334327785,21170.1391368147,303657.4227774701,21170.494826487684,1615.7893446916132,0.3556896729824075,-1.339944924315058e-4,0.0016116330319146464
2018-11-15T22:00:00Z,324700.56482510455,27825.727944921517,326123.6148156717,27826.986073147356,1423.0499905671459,1.258128225839755,-1.1801096585836e-4,0.0057005900400369704
2018-11-15T23:00:00Z,350364.2141830165,36305.896587971874,352250.6284560859,36303.96011318026,1886.4142730694148,-1.9364747916115448,-1.5643692902537817e-4,-0.008774184286721073
2018-11-16T00:00:00Z,349844.52667443117,40077.669623758906,351538.66875276127,40078.708884576496,1694.1420783301,1.0392608175898204,-1.404921431364087e-4,0.004708899891184689
2018-11-16T01:00:00Z,346714.6809662639,43179.03720924149,348724.01739705505,43179.365730977224,2009.3364307911252,0.32852173573337495,-1.666306415824131e-4,0.0014885348696531552
2018-11-16T02:00:00Z,330260.28637950995,45702.81367117683,331870.1228538542,45701.34500679987,1609.8364743442507,-1.4686643769600778,-1.335008316437763e-4,-0.006654531189670708
2018-11-16T03:00:00Z,313816.0873581131,46793.29927181353,315326.3835653338,46793.64200569448,1510.296207220701,0.3427338809487992,-1.2524613704912777e-4,0.0015529302244338891
2018-11-16T04:00:00Z,306424.76435974735,44529.829383455406,307860.4996665493,44530.167275522486,1435.735306801973,0.3378920670802472,-1.1906293622553876e-4,0.0015309919232751519
2018-11-16T05:00:00Z,302510.7680771244,43570.11086146968,303429.6436448035,43569.65665872532,918.8755676791188,-0.4542027443603729,-7.620069144742043e-5,-0.0020579966234602095
2018-11-16T06:00:00Z,298609.2727634139,43710.217692280996,299260.4698894615,43710.47692558868,651.1971260476275,0.25923330768273445,-5.400260167841424e-5,0.001174588393671614
2018-11-16T07:00:00Z,295278.7252608611,40201.29724754317,260018.0556774803,40201.239414519034,-35260.669583380804,-0.057833024133287836,0.0029241036519657834,-2.620419402317974e-4
2018-11-16T08:00:00Z,284559.0874135166,39724.49609055967,256404.43050213414,39727.67194489456,-28154.65691138245,3.1758543348914827,0.0023348148536923943,0.014389823881430445
2018-11-16T09:00:00Z,276223.911970234,36400.16354454028,249572.47435756508,36399.70966151617,-26651.43761266893,-0.45388302410719916,0.0022101555918857103,-0.002056547968185328
2018-11-16T10:00:00Z,268815.89743040677,32103.76840514654,241436.89179196293,32101.923149539965,-27379.005638443836,-1.8452556065749377,0.0022704914943617277,-0.008360869358242389
2018-11-16T11:00:00Z,267521.36178211804,28328.193779938956,281942.1656552907,28328.477359624027,14420.80387317267,0.2835796850704355,-0.0011958912229420983,0.0012849020434227542
2018-11-16T12:00:00Z,260610.48574761703,25129.378144683353,267603.6815028477,25129.55651891373,6993.19575523067,0.17837423037781264,-5.79933095099806e-4,8.082152043066325e-4
2018-11-16T13:00:00Z,257948.33618439423,20900.19734958221,263434.1218609218,20898.23892538979,5485.785676527565,-1.9584241924203525,-4.549262994766369e-4,-0.008873637214543238
2018-11-16T14:00:00Z,253402.8479725446,18099.44039792141,257564.75144213252,18102.373956123687,4161.903469587909,2.93355820227589,-3.451391388292582e-4,0.013291977976728639
2018-11-16T15:00:00Z,251423.88655894247,15842.325430183806,255505.65864449207,15840.962979763972,4081.772085549601,-1.3624504198342038,-3.3849398785872965e-4,-0.006173274817172958
2018-11-16T16:00:00Z,245831.465083752,11416.32654041436,249350.51673477318,11416.120820280583,3519.0516510211746,-0.2057201337775041,-2.9182859842959966e-4,-9.321197327596404e-4
2018-11-16T17:00:00Z,236704.164110725,10006.919049389653,239898.63657767218,10006.952239712457,3194.4724669471907,0.03319032280342071,-2.6491183284582453e-4,1.503856440964155e-4
2018-11-16T18:00:00Z,230969.36596624955,9952.917045797612,233846.99817906116,9952.650764675494,2877.6322128116153,-0.26628112211801636,-2.3863684274625274e-4,-0.0012065221027710822
2018-11-16T19:00:00Z,234348.38665016473,10758.569004936408,236744.90934181435,10759.451910901225,2396.5226916496176,0.8829059648178372,-1.98739298982978e-4,0.004000454680182056
2018-11-16T20:00:00Z,240642.80379422184,14469.522956859017,247724.3365593535,14471.97986206743,7081.532765131677,2.4569052084134455,-5.872587238047417e-4,0.011132259075618683
2018-11-16T21:00:00Z,266795.4419092437,21274.816684349855,268161.95777673094,21274.121790893238,1366.5158674872364,-0.6948934566171374,-1.1332269312525903e-4,-0.003148568354417524
2018-11-16T22:00:00Z,282557.92623096553,27649.80232766319,283529.469424291,27645.482998184118,971.5431933254586,-4.319329479072621,-8.056832253079088e-5,-0.019570919801600258
2018-11-16T23:00:00Z,312813.6947752278,36393.553820425295,314728.9346783401,36396.94454955812,1915.2399031122914,3.390729132821434,-1.5882738646916754e-4,0.015363423477860176
2018-11-17T00:00:00Z,326375.7805298178,40099.83949887681,328047.0207659468,40100.05646717787,1671.2402361290297,0.21696830105793197,-1.3859293472068257e-4,9.830852774875463e-4
2018-11-17T01:00:00Z,337963.32398815756,43217.151962058546,339849.5226954614,43215.807004604925,1886.1987073038472,-1.3449574536207365,-0.00015641905254572584,-0.006094014033638247
2018-11-17T02:00:00Z,331344.99493454315,45712.665325320915,333024.7591987513,45711.54829813988,1679.7642642081482,-1.117027181033336,-1.3929981697590095e-4,-0.005061259966883734
2018-11-17T03:00:00Z,317636.8628251573,46762.48722560378,319139.04416691465,46768.00926891016,1502.1813417573576,5.52204330638051,-1.2457318591073654e-4,0.025020426715245604
2018-11-17T04:00:00Z,292774.80148937815,44666.84428963422,294042.82510041236,44660.1809337315,1268.0236110342084,-6.66335590271774,-1.05154908162934e-4,-0.03019172411214338
2018-11-17T05:00:00Z,272599.574564758,43445.93126312118,273304.7673717927,43447.92179774201,705.1928070347058,1.9905346208324772,-5.848036599288182e-5,0.009019129847669166
2018-11-17T06:00:00Z,251103.59681123908,43817.23964288652,251317.636160556,43815.79134032236,214.03934931691037,-1.448302564160258,-1.7749896709192006e-5,-0.006562271637059309
2018-11-17T07:00:00Z,249604.26715518764,40177.79920423427,220429.27815410472,40180.712549566015,-29174.989001082926,2.9133453317481326,0.0024194291512926094,0.01320039328285995
2018-11-17T08:00:00Z,244731.81930419637,39716.07802197764,220112.81971420394,39715.03264745469,-24618.999589992425,-1.0453745229533524,0.0020416091770069753,-0.004736601143876806
2018-11-17T09:00:00Z,236881.6822620394,36398.95276311538,213778.70736192295,36404.542136613614,-23102.974900116445,5.589373498230998,0.0019158879872362051,0.025325500405807215
2018-11-17T10:00:00Z,226717.9234747843,32144.778794732112,203481.61301169894,32139.07286865538,-23236.310463085363,-5.705926076730975,0.001926945264685017,-0.025853601162543774
2018-11-17T11:00:00Z,215959.8494124091,28414.947362453146,227520.97716521565,28418.468843357252,11561.127752806555,3.5214809041062836,-9.587434465157792e-4,0.01595586090180089
2018-11-17T12:00:00Z,203405.88329132536,25151.70540086297,208976.11423207348,25152.62235521588,5570.2309407481225,0.91695435290967,-4.6192919274032384e-4,0.0041547282256357105
2018-11-17T13:00:00Z,193184.5475850251,20854.05679064685,197394.2287285622,20855.521209471633,4209.681143537076,1.4644188247839338,-3.491012550490545e-4,0.006635294555476582
2018-11-17T14:00:00Z,182989.44037977816,18124.1736564612,186269.24885453304,18123.626818253768,3279.8084747548855,-0.5468382074323017,-2.719885938666156e-4,-0.0024777287201545495
2018-11-17T15:00:00Z,175526.18021522867,18203.95995447661,178510.3494387877,18201.64185313473,2984.169223559031,-2.31810134187981,-2.4747176465434e-4,-0.01050333753739302
2018-11-17T16:00:00Z,167399.52952387815,13803.855798010714,170170.46139576958,13801.866127582976,2770.931871891429,-1.9896704277380195,-2.2978837616189257e-4,-0.00901521418116892
2018-11-17T17:00:00Z,163398.94651592817,12702.148363695575,165922.41777990432,12701.79125560792,2523.4712639761565,-0.35710808765361435,-2.0926691483196447e-4,-0.0016180598812462613
2018-11-17T18:00:00Z,169359.27573474657,12705.10535761037,171885.23691393365,12706.515366112908,2525.961179187085,1.4100085025384033,-2.0947339900391542e-4,0.006388760907556041
2018-11-17T19:00:00Z,182204.9778507183,15536.518521660484,184299.15372919076,15538.626968152037,2094.1758784724516,2.108446491552968,-1.7366622376865302e-4,0.00955338956939404
2018-11-17T20:00:00Z,184507.37704615097,18587.467302165856,193339.3185954078,18588.376855667862,8831.941549256822,0.9095535020060197,-7.324169632417415e-4,0.004121194905197734
2018-11-17T21:00:00Z,203711.1713062884,21702.85935868982,205034.060674881,21703.7745169451,1322.889368592616,0.915158255280403,-1.097048263562069e-4,0.004146590091504351
2018-11-17T22:00:00Z,197571.39459808785,26157.840094627853,198819.54657159373,26153.7437160167,1248.1519735058828,-4.096378611153341,-1.0350698914852866e-4,-0.018560727461125633
2018-11-17T23:00:00Z,198854.27787921368,33716.343745929735,200112.9346603204,33716.148437546995,1258.6567811067216,-0.19530838273931295,-1.0437813387243057e-4,-8.849439973706335e-4
2018-11-18T00:00:00Z,190139.82709964598,37625.99532560892,191337.38025075616,37628.99621080357,1197.5531511101872,3.000885194647708,-9.931092018272102e-5,0.013597037170424302
2018-11-18T01:00:00Z,194676.60596186144,39665.95086003306,195179.86192224338,39666.338699760265,503.2559603819391,0.3878397272055736,-4.1734107973943944e-5,0.0017573052099383929
2018-11-18T02:00:00Z,194768.904052689,40757.22276766838,196167.23622254105,40757.12272324059,1398.332169852045,-0.10004442779609235,-1.1596116162390699e-4,-4.533021809243165e-4
2018-11-18T03:00:00Z,193536.86420989502,40126.83697594136,195069.4253580743,40124.09276708694,1532.5611481792876,-2.744208854419412,-1.2709252839498273e-4,-0.012434034418743783
2018-11-18T04:00:00Z,186386.82129284568,37924.81720513398,188005.37170690883,37924.61279489362,1618.5504140631529,-0.20441024035972077,-1.3422346292832403e-4,-9.261845941803105e-4
2018-11-18T05:00:00Z,184840.02057375587,37389.38058265155,186099.86417362958,37389.08992567574,1259.8435998737114,-0.2906569758124533,-1.044765546095232e-4,-0.0013169693099269006
2018-11-18T06:00:00Z,186649.77485512622,38056.33908995212,152930.87037349754,38059.2148538099,-33718.90448162868,2.8757638577808393,0.0027962478563222527,0.013030111294277376
2018-11-18T07:00:00Z,199068.4511778911,34395.35594989121,170238.5764571178,34399.02423777704,-28829.87472077331,3.6682878858337062,0.0023908094472619595,0.016621044625252164
2018-11-18T08:00:00Z,205694.9832616744,33507.672336913936,177868.94613514785,33500.47481942909,-27826.037126526557,-7.197517484848504,0.0023075630083826204,-0.0326120149317318
2018-11-18T09:00:00Z,201246.87613045858,29475.644323354623,174774.46755165877,29475.56577033414,-26472.408578799805,-0.07855302048483281,0.002195309037412129,-3.559244256615964e-4
2018-11-18T10:00:00Z,192000.14685524674,26832.9610668253,204542.1743441777,26833.96410305598,12542.027488930966,1.0030362306788447,-0.0010400876902440816,0.004544765969770337
2018-11-18T11:00:00Z,184005.40779148118,24570.81054687417,190100.66118543837,24570.22033387679,6095.253393957188,-0.5902129973801493,-5.054683566567189e-4,-0.0026742602743213416
2018-11-18T12:00:00Z,175849.52212045813,23620.826694577812,180322.91526837766,23621.824844962313,4473.393147919531,0.9981503845010593,-3.7097041533991294e-4,0.004522628157831775
2018-11-18T13:00:00Z,160936.7871902961,22502.932835077278,163962.73700875917,22504.81428286138,3025.9498184630647,1.881447784104239,-2.509365539389363e-4,0.00852485643246376
2018-11-18T14:00:00Z,153999.57686943922,20786.2454332406,156870.14879637596,20783.858908749884,2870.57192693674,-2.38652449071742,-2.380513459886876e-4,-0.010813363425661525
2018-11-18T15:00:00Z,150222.57894745673,18296.424546587714,153278.97468481638,18297.146895130398,3056.3957373596495,0.7223485426839034,-2.534613790113143e-4,0.0032729675904938776
2018-11-18T16:00:00Z,147683.77797555272,13812.131688012574,150627.83888034965,13810.666989914502,2944.0609047969338,-1.4646980980724038,-2.4414565421026227e-4,-0.006636559945199191
2018-11-18T17:00:00Z,150763.92136244662,12369.40585766084,153566.5091860873,12369.026240142179,2802.5878236406716,-0.37961751866168925,-2.324135470735658e-4,-0.0017200503108194347
2018-11-18T18:00:00Z,156442.0095873305,12814.640392922267,159147.73108182743,12819.22178887375,2705.7214944969164,4.5813959514835005,-2.2438059732676703e-4,0.020758345289535667
2018-11-18T19:00:00Z,173657.01059820826,17327.04656505983,175862.8996361372,17325.83956240843,2205.8890379289514,-1.207002651401126,-1.8293039434167443e-4,-0.005468939613275829
2018-11-18T20:00:00Z,189841.10609888643,18665.845449548957,192126.2561998568,18663.285919104557,2285.150100970379,-2.55953044439957,-1.8950337116362806e-4,-0.011597254921116436
2018-11-18T21:00:00Z,199413.03636304056,21545.171838177368,201871.8546742638,21544.52761270964,2458.8183112232364,-0.6442254677276651,-2.0390536221572345e-4,-0.002918991251798082
2018-11-18T22:00:00Z,185915.36131744957,25954.365941827415,191599.61786379118,25954.902959973504,5684.25654634161,0.5370181460893946,-4.713851302954824e-4,0.0024332339359710345
2018-11-18T23:00:00Z,190291.10366926462,33257.00204145804,191810.89090226335,33256.460460679285,1519.7872329987295,-0.5415807787576341,-1.2603321067723367e-4,-0.0024539072646594146
2018-11-19T00:00:00Z,185896.49828141058,36817.57875511562,186870.78521344753,36822.83098560617,974.28693203695,5.2522304905505734,-8.079585582726843e-5,0.023797902477250825
2018-11-19T01:00:00Z,189207.58750414298,39232.62266976471,190138.16855534492,39231.95097181217,930.581051201938,-0.6716979525372153,-7.717140605725398e-5,-0.0030434693217307853
2018-11-19T02:00:00Z,185141.58844703826,40487.35360170843,186064.1906355683,40486.00502555078,922.6021885300288,-1.3485761576521327,-7.650973338475148e-5,-0.006110410413383602
2018-11-19T03:00:00Z,180457.560652106,39588.880930364176,181347.65622686013,39586.168811456315,890.0955747541157,-2.712118907860713,-7.38140186074011e-5,-0.012288634589075597
2018-11-19T04:00:00Z,176988.79938042446,37359.66854255309,178041.47274406627,37359.468265092204,1052.6733636418066,-0.20027746088453569,-8.729630104366782e-5,-9.074589340845882e-4
2018-11-19T05:00:00Z,174051.11656161744,37240.66067261857,174997.77929731467,37241.23937659979,946.6627356972313,0.5787039812203147,-7.850503111083527e-5,0.002622112821030095
2018-11-19T06:00:00Z,175398.02593278457,37755.8853554396,176172.78783864446,37759.730391680045,774.7619058598939,3.845036240447371,-6.424960572491973e-5,0.017421892972193164
2018-11-19T07:00:00Z,193135.9678924958,34435.63431593058,166665.94210320013,34435.29613658905,-26470.025789295672,-0.33817934153194074,0.002195111436981586,-0.001532293566338591
2018-11-19T08:00:00Z,199843.44781109295,33450.592443699046,176097.88053132594,33446.77507526557,-23745.567279767012,-3.8173684334760765,0.0019691770128350615,-0.017296529895830297
2018-11-19T09:00:00Z,198209.85156354497,29407.943387218867,174106.31606588556,29408.315032931205,-24103.53549765941,0.37164571233734023,0.001998862670696766,0.0016839299863561983
2018-11-19T10:00:00Z,190350.27610641677,26467.13423225289,167518.707274765,26466.76200503988,-22831.568831651763,-0.372227213010774,0.001893380772105574,-0.001686564771014208
2018-11-19T11:00:00Z,180946.0663599152,24171.752497555026,194081.6541796512,24176.23283633435,13135.587819736014,4.480338779325393,-0.0010893105765782396,0.02030045435501324
2018-11-19T12:00:00Z,172911.7642162544,23343.41675187509,178627.28552695535,23350.434745816634,5715.521310700948,7.017993941542954,-4.739778607433488e-4,0.03179859218045644
2018-11-19T13:00:00Z,161175.2265035087,22354.258453212817,165734.1428717815,22345.23661927393,4558.916368272825,-9.021833938888449,-3.780627015590269e-4,-0.04087800880595258
2018-11-19T14:00:00Z,158255.7776871728,20509.659476678175,162007.85254132596,20507.454150854657,3752.0748541531502,-2.2053258235173416,-3.1115279185308834e-4,-0.009992350673309282
2018-11-19T15:00:00Z,165520.64300677003,15651.284045688804,169251.58116668073,15651.005617496117,3730.9381599107,-0.27842819268698804,-3.093999639699229e-4,-0.0012615605861934596
2018-11-19T16:00:00Z,160162.81504725516,11541.568854315934,163229.49871893384,11541.223402274722,3066.6836716786784,-0.34545204121241113,-2.543145388256031e-4,-0.0015652462324589281
2018-11-19T17:00:00Z,161918.99107326008,9934.097750493016,164836.42057227745,9935.867912848185,2917.4294990173657,1.7701623551693046,-2.419371598221205e-4,0.008020621176661996
2018-11-19T18:00:00Z,164320.9584283578,10077.280591528108,167212.6731119709,10079.536198178484,2891.7146836130996,2.2556066503766488,-2.398046766185491e-4,0.010220173541370026
