time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-06-15T09:00:00Z,570211.0386910033,330734.7894591051,620042.126150061,331647.4594070966,49831.087459057686,912.6699479914969,2.819658259360572e-5,-1.2485249057682535e-7
2018-06-15T10:00:00Z,555177.1409439838,317020.78293037665,600522.3052664173,316982.1850438946,45345.16432243353,-38.59788648202084,2.565825343644424e-5,5.280158800985063e-9
2018-06-15T11:00:00Z,539671.9437358158,309854.14623757434,578747.412335802,309458.92458384216,39075.46859998617,-395.22165373218013,2.21105886695452e-5,5.4065993853469237e-8
2018-06-15T12:00:00Z,437213.50975565426,279279.5181240714,470329.6136488322,280198.25134158717,33116.10389317793,918.7332175157499,1.873852260137044e-5,-1.256819408099655e-7
2018-06-15T13:00:00Z,335724.1663698561,210430.0574861464,363246.23832910624,210268.04988215622,27522.07195925014,-162.007603990176,1.557317760291221e-5,2.2162505618894283e-8
2018-06-15T14:00:00Z,278569.0146400974,152522.6540121014,301274.39601434907,150579.96766813425,22705.38137425168,-1942.6863439671579,1.2847685930282343e-5,2.6575787773845565e-7
2018-06-15T15:00:00Z,255358.2730834689,122042.52417239978,275335.26453649224,118702.91968394083,19976.991453023336,-3339.60448845895,1.1303845013210551e-5,4.5685511925010755e-7
2018-06-15T16:00:00Z,240309.48953976465,116884.23459597141,260538.5303298788,104103.67580470176,20229.040790114144,-12780.55879126965,1.1446465419734565e-5,1.748369823686167e-6
2018-06-15T17:00:00Z,231112.84250640846,128124.6489858217,249928.48951635562,106627.17900368634,18815.647009947163,-21497.469982135357,1.0646706143108084e-5,2.940836031992528e-6
2018-06-15T18:00:00Z,228042.07926142274,159422.80261509086,247226.84356883232,131835.8135884068,19184.764307409583,-27586.989026684052,1.0855568660370605e-5,3.773877177699232e-6
2018-06-15T19:00:00Z,248478.2596969346,241127.20800942217,266189.33013252047,206880.01317981625,17711.07043558586,-34247.19482960593,1.0021688986187113e-5,4.6849877977859235e-6
2018-06-15T20:00:00Z,301120.4920147237,314323.2195306659,318438.98110044585,284325.19356043736,17318.489085722133,-29998.02597022854,9.79954949414338e-6,4.10370502832226e-6
2018-06-15T21:00:00Z,335159.51530237676,321946.22816861945,351431.96179392276,293986.93960469693,16272.446491545998,-27959.288563922513,9.2076533925913e-6,3.824807445061617e-6
2018-06-15T22:00:00Z,345083.043356915,316654.02906648343,359306.5482403328,296840.5212811856,14223.504883417801,-19813.507785297814,8.048273691505514e-6,2.7104714026157446e-6
2018-06-15T23:00:00Z,354930.12401491846,318287.71049165796,368530.19154903386,297180.9516822673,13600.067534115398,-21106.758809390652,7.69550589919139e-6,2.8873870681905305e-6
2018-06-16T00:00:00Z,357619.40718214377,322201.32914249704,371224.7730506727,309981.105186023,13605.365868528956,-12220.223956474045,7.69850392575509e-6,1.671716483850508e-6
2018-06-16T01:00:00Z,354404.57970144297,311625.4343040205,368412.3666837463,299567.9573746493,14007.78698230331,-12057.476929371187,7.926211181416977e-6,1.6494528257641621e-6
2018-06-16T02:00:00Z,368007.4225535847,295054.88840635336,383171.00334291096,289387.3581322161,15163.580789326283,-5667.5302741372725,8.58020926178553e-6,7.753134325314597e-7
2018-06-16T03:00:00Z,370628.3319767149,254039.60594168396,387464.6726308225,250703.25491492084,16836.340654107626,-3336.351026763121,9.526729076857368e-6,4.564100483933159e-7
2018-06-16T04:00:00Z,357487.95802836533,237336.18571066664,376808.96522068896,235082.94165937003,19321.007192323625,-2253.244051296613,1.093266077200526e-5,3.082419140686105e-7
2018-06-16T05:00:00Z,366364.93888545095,248553.75192633466,387371.0687228546,250103.80459746433,21006.129837403656,1550.0526711296698,1.1886175982392622e-5,-2.1204591752110932e-7
2018-06-16T06:00:00Z,430117.7784680043,293769.69709418906,455835.89371033316,294640.5156940026,25718.115242328844,870.8185998135596,1.4552420939599306e-5,-1.191272609190367e-7
2018-06-16T07:00:00Z,491443.22398433427,334005.84942501754,525256.689606963,333225.24044495204,33813.46562262869,-780.6089800655027,1.913312000240516e-5,1.0678665988980439e-7
2018-06-16T08:00:00Z,540473.2537404231,338704.9572484663,582706.2773491191,338841.30687044637,42233.02360869595,136.3496219800436,2.3897269738267402e-5,-1.8652514998308782e-8
2018-06-16T09:00:00Z,553736.4985868337,334393.82473224564,598132.5041443646,335155.8002498714,44396.00555753091,761.9755176257459,2.512117839205532e-5,-1.0423761770999653e-7
2018-06-16T10:00:00Z,538494.1996862231,326335.295880918,579210.8904461496,325980.00307527086,40716.69075992657,-355.29280564712826,2.3039263088405466e-5,4.860376061104316e-8
2018-06-16T11:00:00Z,519715.13641389116,309393.48563836946,553046.7059065448,309165.5954350386,33331.56949265365,-227.89020333084045,1.886044234828926e-5,3.1175190468942295e-8
2018-06-16T12:00:00Z,388107.0326030302,290928.68561061594,413164.1175518862,283646.8467968568,25057.084948855976,-7281.838813759154,1.4178381435000952e-5,9.961494994741476e-7
2018-06-16T13:00:00Z,291620.0738083361,243721.40005797957,312444.79876749206,227589.62783538172,20824.724959155952,-16131.77222259785,1.1783529263382185e-5,2.206813036675287e-6
2018-06-16T14:00:00Z,250332.17213832363,197782.2990859156,270733.53494769055,169687.69609237075,20401.362809366925,-28094.60299354486,1.1543972664635654e-5,3.843318346605502e-6
2018-06-16T15:00:00Z,225943.1819288254,175731.518788555,247066.6320282385,132113.9845634002,21123.45009941311,-43617.534225154785,1.195256085630032e-5,5.966842441580242e-6
2018-06-16T16:00:00Z,218005.5200727329,214658.07884450073,242958.65674643236,141066.7717272137,24953.136673699453,-73591.30711728704,1.4119563009087171e-5,1.006722966897004e-5
2018-06-16T17:00:00Z,214384.7392553153,254207.3071036419,243372.93603722804,148590.77161037872,28988.19678191273,-105616.53549326319,1.6402774382005317e-5,1.4448254302060617e-5
2018-06-16T18:00:00Z,211474.69215420051,313053.85187311284,245009.61676767064,178357.28420402436,33534.924613470124,-134696.5676690885,1.897550946306265e-5,1.8426378542040337e-5
2018-06-16T19:00:00Z,219605.869367199,375213.89949516475,257089.06232515883,213348.93022348543,37483.192957959836,-161864.96927167932,2.120961030560582e-5,2.2142993307914588e-5
2018-06-16T20:00:00Z,244805.50474193782,376157.2555023333,280096.95336424775,243778.7792915243,35291.44862230992,-132378.476210809,1.996942665047294e-5,1.8109265556576117e-5
2018-06-16T21:00:00Z,321375.77217526577,332211.63924207824,344864.5501377745,266706.88511209,23488.777962508728,-65504.75412998826,1.3290965572182346e-5,8.960995939167066e-6
2018-06-16T22:00:00Z,388845.7718012321,322410.5119410771,407302.39357926586,304169.461347223,18456.621778033732,-18241.050593854045,1.0443554152633201e-5,2.495360565330869e-6
2018-06-16T23:00:00Z,444359.95367268857,327279.908907378,466974.2541553589,321639.0718076088,22614.30048267031,-5640.837099769153,1.2796148426022913e-5,7.716618284564099e-7
2018-06-17T00:00:00Z,482213.27313466545,305697.1094980383,509405.0822488181,305319.1164028316,27191.809114152624,-377.99309520667884,1.538630061378283e-5,5.170914136184159e-8
2018-06-17T01:00:00Z,504168.0571336944,322058.250770192,536685.9538414425,321875.31749211275,32517.896707748063,-182.93327807926107,1.8400031126025446e-5,2.502512044780454e-8
2018-06-17T02:00:00Z,543308.1149531954,333225.83198344236,582176.6962094231,333545.1148835011,38868.581256227684,319.2829000587226,2.1993522870396212e-5,-4.3677635446033695e-8
2018-06-17T03:00:00Z,569107.2190215576,313904.9278758176,615725.2451113851,315085.4168752252,46618.02608982753,1180.488999407622,2.637849362755097e-5,-1.6148991428822557e-7
2018-06-17T04:00:00Z,576691.4062817892,290631.06780775863,632024.1832749984,289895.3418106332,55332.77699320926,-735.7259971254389,3.130967627195537e-5,1.0064670511544564e-7
2018-06-17T05:00:00Z,626878.743654734,288487.4062617626,690416.874542728,290653.694155007,63538.13088799396,2166.2878932444146,3.5952620076746986e-5,-2.963463838961738e-7
2018-06-17T06:00:00Z,675599.7039033774,312866.99965253624,748924.8676593575,313771.75777322217,73325.16375598009,904.7581206859322,4.1490546192351836e-5,-1.237701591751096e-7
2018-06-17T07:00:00Z,701674.5736628722,346678.82215339085,784048.2833902728,347569.30940800236,82373.70972740056,890.4872546115075,4.661060451026077e-5,-1.218179165533367e-7
2018-06-17T08:00:00Z,701624.1133351254,373633.5304764153,783069.3530319998,373515.2227783854,81445.2396968744,-118.30769802990835,4.6085236045787087e-5,1.6184394792390654e-8
2018-06-17T09:00:00Z,671591.3877688701,328850.96119490796,745770.5925719521,330459.35434962844,74179.20480308204,1608.3931547204847,4.197379952176643e-5,-2.2002684720308186e-7
2018-06-17T10:00:00Z,651826.8342956592,319131.9098594146,719701.5257501492,320935.65860050777,67874.69145448995,1803.7487410931499,3.840643343744963e-5,-2.467513291041235e-7
2018-06-17T11:00:00Z,596861.1561868027,290998.6350370761,656896.3311226659,290670.7748289099,60035.17493586324,-327.8602081661811,3.397049622871398e-5,4.4851004068521713e-08
2018-06-17T12:00:00Z,470022.5625544969,264441.5884640564,518373.1439974853,265673.09765823965,48350.58144298836,1231.5091941832798,2.7358848313840548e-5,-1.684694345424796e-7
2018-06-17T13:00:00Z,360342.751070598,205821.750820936,398102.4666246062,206892.50943042067,37759.7155540082,1070.7586094846774,2.136607873959057e-5,-1.4647888811825526e-7
2018-06-17T14:00:00Z,308483.6630394276,140628.88535987947,339643.67232752976,139794.29849258767,31160.009288102156,-834.5868672918004,1.763167974673191e-5,1.1417079001385343e-7
2018-06-17T15:00:00Z,269718.0208518015,104314.04168026173,296141.57147602085,103219.54758885977,26423.55062421935,-1094.4940914019535,1.4951586762064453e-5,1.4972588232348214e-7
2018-06-17T16:00:00Z,250097.78391594344,101940.04983466308,275156.3826746319,91744.73607228728,25058.59875868846,-10195.313762375794,1.4179238014019173e-5,1.3947104517312989e-6
2018-06-17T17:00:00Z,236704.35142394848,118988.92854392894,259873.21090854733,100629.8660212899,23168.859484598855,-18359.06252263904,1.310994187301026e-5,2.511504499136301e-6
2018-06-17T18:00:00Z,228985.93969191256,147186.31135013752,250362.196033333,116486.49890365622,21376.256341420434,-30699.8124464813,1.2095609552333601e-5,4.199708835181591e-6
2018-06-17T19:00:00Z,234097.31859094882,186374.03564948525,256195.91452405395,142543.91727943224,22098.595933105127,-43830.11837005301,1.2504340507167836e-5,5.995923775972919e-6
2018-06-17T20:00:00Z,267380.9507722434,225352.94686180924,289058.7075719467,190878.60125198524,21677.756799703347,-34474.345609824,1.2266211540118214e-5,4.716061835787402e-6
2018-06-17T21:00:00Z,343595.97749823896,244989.28886930697,364620.7776569079,231474.3350425148,21024.80015866895,-13514.95382679216,1.1896740456949566e-5,1.8488344543601855e-6
2018-06-17T22:00:00Z,419055.1085145996,283956.2953695168,444196.20990915224,277526.9374623765,25141.10139455262,-6429.3579071403365,1.4225921570508792e-5,8.79530819747946e-7
2018-06-17T23:00:00Z,489844.3884997001,304648.60752424534,522039.5914115128,305717.44363363704,32195.202911812696,1068.8361093917047,1.821743703198703e-5,-1.4621589170288072e-7
2018-06-18T00:00:00Z,542449.7847782362,307466.8447759474,581979.6486295762,307653.5491119013,39529.86385134002,186.70433595392387,2.2367705138164677e-5,-2.554099803180645e-8
2018-06-18T01:00:00Z,568531.4666819756,330688.057918383,611295.3329385597,330822.11532871355,42763.866256584064,134.05741033056984,2.4197643447303627e-5,-1.8338942349186478e-8
2018-06-18T02:00:00Z,610847.4975298129,329706.10402473225,661591.4123177967,331018.5061074435,50743.91478798387,1312.4020827112254,2.8713099741559095e-5,-1.7953551448177613e-7
2018-06-18T03:00:00Z,630600.1928260048,296725.8367564074,686743.6149844549,297330.2412087192,56143.42215845012,604.4044523118064,3.176837433618287e-5,-8.268202689583262e-8
2018-06-18T04:00:00Z,651736.0057057152,277534.77534737065,716595.1879741012,278983.8967636182,64859.18226838601,1449.1214162475662,3.6700128033265614e-5,-1.982386057138048e-7
2018-06-18T05:00:00Z,706521.5404445187,268574.15029856295,784492.3342744389,269114.2249400709,77970.79382992024,540.0746415079338,4.411924443592954e-5,-7.388176222745517e-8
2018-06-18T06:00:00Z,749741.8203655661,314065.7524028275,841909.8797084757,314643.3897384598,92168.0593429096,577.6373356322874,5.215267075778659e-5,-7.902030757401973e-8
2018-06-18T07:00:00Z,782083.3582278417,339848.2532653054,892255.4102089035,341610.52036977676,110172.05198106181,1762.2671044713352,6.234010778398886e-5,-2.410766756800308e-7
2018-06-18T08:00:00Z,775440.0037784354,372702.9664890962,890640.6797210304,372676.0514877944,115200.675942595,-26.91500130179338,6.518552051916253e-5,3.6819498152674012e-9
2018-06-18T09:00:00Z,743283.9076206273,347285.8145865974,848496.7185908069,350391.61348682427,105212.81097017962,3105.798900226888,5.9533954920481184e-5,-4.248707090415831e-7
2018-06-18T10:00:00Z,705709.1291678087,329402.2750677284,796062.8874266081,330883.93110093416,90353.75825879944,1481.6560332057416,5.1126060804515704e-5,-2.0268931428170547e-7
2018-06-18T11:00:00Z,661782.6569599553,310926.75340484094,737301.0788614155,311189.9140906469,75518.42190146015,263.1606858059531,4.273158642650162e-5,-3.6000163166416405e-8
2018-06-18T12:00:00Z,531698.9596503006,280311.752789385,592259.9312012785,281999.8557556537,60560.971550977905,1688.1029662687215,3.4268014674356976e-5,-2.3093108319453523e-7
2018-06-18T13:00:00Z,420278.5191608021,213054.71376694663,469270.95597272017,214085.54352834597,48992.43681191804,1030.8297613993345,2.7722037817542327e-5,-1.4101665487578936e-7
2018-06-18T14:00:00Z,351253.07993206347,139338.73991285998,392996.13375834504,141031.27941780473,41743.05382628157,1692.5395049447543,2.3620023662721306e-5,-2.315379979992377e-7
2018-06-18T15:00:00Z,315561.2286090885,110394.46582052429,352214.85377890314,108658.30035193096,36653.62516981462,-1736.1654685933318,2.0740205003651493e-5,2.3750599357893845e-7
2018-06-18T16:00:00Z,296848.26836610434,91286.1458577977,330925.64150284434,92375.46398741083,34077.37313674,1089.3181296131224,1.92824502779049e-5,-1.4901781505131197e-7
2018-06-18T17:00:00Z,283097.57675366686,95223.94364442205,311662.66368742846,92602.17111376137,28565.086933761602,-2621.7725306606735,1.6163360546428007e-5,3.586563038470299e-7
2018-06-18T18:00:00Z,279303.96931371884,123116.38835895783,304086.55007963657,120842.44046050595,24782.580765917723,-2273.947898451879,1.4023055106373904e-5,3.1107418315728324e-7
2018-06-18T19:00:00Z,292456.9583440047,191638.2106156506,314987.74698425404,188719.7815321791,22530.788640249346,-2918.4290834715066,1.2748893816853453e-5,3.9923867378906415e-7
2018-06-18T20:00:00Z,349467.5412347696,275759.34651149367,371128.3938246775,270419.8982724566,21660.85258990788,-5339.448239037069,1.2256646407748404e-5,7.304320827226727e-7
2018-06-18T21:00:00Z,405739.1326256937,300567.4355960706,429294.2659191886,297914.0896984983,23555.13329349493,-2653.3458975722897,1.3328512285811982e-5,3.629755142072334e-7
2018-06-18T22:00:00Z,455201.85969220474,276378.76125299314,483437.18838414666,274496.19000808767,28235.32869194192,-1882.57124490547,1.597676908363823e-5,2.575341821345392e-7
2018-06-18T23:00:00Z,492668.6530436472,283764.1932448405,525139.3693449531,282883.3184906939,32470.716301305918,-880.8747541465564,1.8373334413292883e-5,1.205029344764521e-7
2018-06-19T00:00:00Z,536811.8523591694,307239.25034186174,575524.7635043006,309623.29834179307,38712.91114513122,2384.0479999313247,2.1905437994695e-5,-3.2613578556100135e-7
2018-06-19T01:00:00Z,586097.7159769306,292990.6409026597,630502.0474885384,291367.75505493046,44404.33151160786,-1622.8858477292233,2.5125889576654575e-5,2.2200943556515992e-7
2018-06-19T02:00:00Z,646740.6855604951,273796.5478588611,701620.0765089059,275539.4420777799,54879.39094841073,1742.8942189188092,3.1053130856014896e-5,-2.3842648103275926e-7
2018-06-19T03:00:00Z,676234.4948264236,246522.11298191085,745748.1377261041,247742.67871402617,69513.64289968053,1220.5657321153267,3.9333822987781945e-5,-1.6697237802415792e-7
2018-06-19T04:00:00Z,675638.3060541032,230018.9285298095,761520.2700680488,231655.34582050124,85881.96401394566,1636.417290691752,4.8595726384857935e-5,-2.2386052571958857e-7
2018-06-19T05:00:00Z,694374.4780478515,236701.76067997952,798639.8963645978,237735.1784222736,104265.41831674636,1033.4177422940847,5.899787921827913e-5,-1.4137068851192025e-7
2018-06-19T06:00:00Z,740227.0209657706,292520.95934147976,858083.4239576402,293864.63902185805,117856.4029918696,1343.6796803782927,6.668824564336274e-5,-1.8381426385507053e-7
2018-06-19T07:00:00Z,758467.9248426907,332872.9053317559,875933.764897804,334993.3489920136,117465.84005511331,2120.4436602577334,6.64672482566752e-5,-2.900749309141099e-7
2018-06-19T08:00:00Z,738502.53926505,348109.90164568915,842857.524663547,348756.4532154241,104354.98539849708,646.5515697349329,5.9048560143521384e-5,-8.844771754061791e-8
2018-06-19T09:00:00Z,717266.5626347619,336693.504555019,807095.2811833657,336200.7529927232,89828.71854860382,-492.7515622958308,5.082897064838341e-5,6.74080043104798e-8
2018-06-19T10:00:00Z,696554.3642064806,309064.81206477917,775950.1576919487,313076.40427804977,79395.79348546814,4011.5922132706037,4.4925570818361573e-5,-5.487824816711292e-7
2018-06-19T11:00:00Z,669587.1035507972,315907.5074919128,736831.7978133776,316381.9213610138,67244.69426258036,474.4138691009721,3.804995380272335e-5,-6.489942311762874e-8
2018-06-19T12:00:00Z,543247.0579566229,276005.6483503304,597451.2897197912,276766.0710794197,54204.23176316824,760.4227290892741,3.067109661391326e-5,-1.0402519752836976e-7
2018-06-19T13:00:00Z,426708.1741222036,199192.8965579921,472206.48553934635,201147.1179025173,45498.311417142744,1954.2213445251982,2.5744910680448538e-5,-2.6733585623073073e-7
2018-06-19T14:00:00Z,376341.70258576097,136522.27727662833,417051.3288998035,136702.10497763424,40709.62631404254,179.82770100591006,2.303526571965427e-5,-2.460028008449527e-8
2018-06-19T15:00:00Z,356577.4014141879,102312.57119883569,394407.7614270407,104039.4199362091,37830.36001285276,1726.8487373734097,2.1406052427104973e-5,-2.3623147248902855e-7
2018-06-19T16:00:00Z,347213.7306959922,81474.59269090743,383812.10180692514,83990.92348569867,36598.37111093296,2516.33079479124,2.0708939869488632e-5,-3.4423196198827376e-7
2018-06-19T17:00:00Z,341611.8774112646,92728.53852371985,373092.8143838318,89201.12056463795,31480.93697256723,-3527.4179590818967,1.781327449858293e-5,4.825478459830916e-7
2018-06-19T18:00:00Z,342750.2624052153,117521.98703066554,371856.0317507758,119017.91392994628,29105.76934556052,1495.9268992807483,1.6469302019082484e-5,-2.04641556903558e-7
2018-06-19T19:00:00Z,359231.8669552691,173334.82665339689,385501.2612782242,173526.26329727206,26269.39432295505,191.43664387517492,1.4864358465381283e-5,-2.618837382350956e-8
2018-06-19T20:00:00Z,422141.0098579086,271476.6078428001,450729.81314571126,270281.18249651615,28588.80328780267,-1195.4253462839406,1.6176780284379497e-5,1.6353319413077074e-7
2018-06-19T21:00:00Z,478940.1639754181,292539.96251547604,513309.9547114467,292138.30788066355,34369.79073602863,-401.65463481249753,1.944791279158053e-5,5.4946020320297423e-8
2018-06-19T22:00:00Z,520034.04568524734,276460.46750694537,559988.0285912924,278096.36720145796,39953.9829060451,1635.8996945125982,2.260769002642021e-5,-2.2378971899233452e-7
2018-06-19T23:00:00Z,562085.4121140561,283458.29390312097,610627.9951041191,284206.8858624069,48542.582990063005,748.5919592859573,2.746749108597829e-5,-1.024067580490861e-7
2018-06-20T00:00:00Z,588669.931183785,301612.1665119888,646057.7050244529,301925.0164309675,57387.77384066791,312.8499189786962,3.247248228911434e-5,-4.2797608979245325e-8
2018-06-20T01:00:00Z,621195.6492423343,308185.1943299244,682572.5642929663,309954.3380693438,61376.91505063197,1769.1437394194072,3.472971076514798e-5,-2.4201739362735e-7
2018-06-20T02:00:00Z,638409.1808463439,278465.48721931217,707210.5762198918,280290.087692183,68801.39537354792,1824.6004728708067,3.89308025597371e-5,-2.4960382868626665e-7
2018-06-20T03:00:00Z,632952.6533055252,247007.54425539103,707904.4057263986,247347.16129104898,74951.75242087338,339.61703565795324,4.241094034736942e-5,-4.645932830102237e-8
2018-06-20T04:00:00Z,652792.8972703568,225653.74418405112,734849.7161395127,226224.2091154905,82056.81886915595,570.4649314393755,4.643129396912529e-5,-7.803912863975175e-8
2018-06-20T05:00:00Z,682024.3128320044,248237.64854566025,778964.4053698597,249513.9667804725,96940.09253785526,1276.3182348122355,5.485289334938199e-5,-1.7459927407011503e-7
2018-06-20T06:00:00Z,729958.34426945,273681.64150714944,840914.0451404079,274747.66780871287,110955.70087095781,1066.0263015634264,6.278353018905868e-5,-1.4583151232655215e-7
2018-06-20T07:00:00Z,767944.8789966768,331025.5306270141,896277.8552351798,335217.9117913371,128332.976238503,4192.3811643229565,7.261634350174018e-5,-5.735142599633057e-7
2018-06-20T08:00:00Z,774354.0975253407,334959.1137018964,904547.5460478405,334584.3001260744,130193.44852249976,-374.8135758219869,7.366907911506449e-5,5.1274185751777186e-8
2018-06-20T09:00:00Z,751578.576295523,317515.90064663347,870326.6132786637,319990.5279778689,118748.03698314074,2474.627331235446,6.719277068506084e-5,-3.385269628239217e-7
2018-06-20T10:00:00Z,731591.997380228,315707.1977706853,831300.3434982295,317639.53219107504,99708.3461180015,1932.3344203897286,5.6419290847264604e-5,-2.643417431941471e-7
2018-06-20T11:00:00Z,682352.8095656321,306886.0279209305,764567.8215622721,306995.0188877408,82215.01199664001,108.99096681032097,4.6520806476523606e-5,-1.490987370252654e-8
2018-06-20T12:00:00Z,539728.4593028908,271433.42553301924,605802.2216601243,273309.71168146725,66073.76235723344,1876.286148448009,3.738738993217307e-5,-2.5667438616124517e-7
2018-06-20T13:00:00Z,418367.08194578195,203916.99688264943,470822.10644763324,204420.98767625837,52455.024501851294,503.99079360894393,2.9681319558423918e-5,-6.894552181579409e-8
2018-06-20T14:00:00Z,353051.4860129327,142163.2622610199,396032.07937718596,142925.9772017586,42980.59336425323,762.7149407386896,2.4320277010070804e-5,-1.043387701774841e-7
2018-06-20T15:00:00Z,311785.28228385083,107595.89722361972,346909.4549196834,107899.06069982215,35124.17263583257,303.16347620243323,1.98747746689662e-5,-4.1472511655609546e-8
2018-06-20T16:00:00Z,285840.6001699418,88043.70156634605,318379.1856120664,88263.08840388074,32538.585442124633,219.38683753469377,1.8411737705940755e-5,-3.001193709320542e-8
2018-06-20T17:00:00Z,273243.936253057,99370.55451806962,301436.12136477506,92009.37560431879,28192.185111718078,-7361.178913750831,1.595235658161999e-5,1.0070031592318452e-6
2018-06-20T18:00:00Z,263228.3181003823,125446.08876010643,287741.6930177747,117928.52185802192,24513.374917392444,-7517.566902084509,1.387072680431023e-5,1.0283969060980902e-6
2018-06-20T19:00:00Z,272963.8814340664,207001.7961664761,295749.9993327115,188041.36082628727,22786.117898645112,-18960.435340188822,1.289337014458432e-5,2.5937718009155776e-6
2018-06-20T20:00:00Z,322918.84899774013,294173.56999833934,342783.31391988875,277605.24237001024,19864.464922148618,-16568.327628329105,1.1240172639526395e-5,2.2665334534593302e-6
2018-06-20T21:00:00Z,363463.7223416919,309849.4878719643,382245.30863041,296958.0156137915,18781.5862887181,-12891.472258172813,1.0627433115199108e-5,1.7635426938040502e-6
2018-06-20T22:00:00Z,383380.9183063352,284422.35375744465,402284.3662865601,277817.97439953074,18903.447980224853,-6604.3793579139165,1.0696387726161387e-5,9.034736087940188e-7
2018-06-20T23:00:00Z,399412.1644312551,296908.6960921754,420113.51388907223,296191.7514421122,20701.349457817152,-716.9446500631748,1.171371807340193e-5,9.807743244215141e-8
2018-06-21T00:00:00Z,430655.9378634159,305998.86807032634,456336.9647648514,303445.7140045232,25681.026901435456,-2553.154065803159,1.4531434753654247e-5,3.4926935486742044e-7
2018-06-21T01:00:00Z,457250.8013003329,304664.3572365456,488714.3294598281,304150.31028860423,31463.52815949521,-514.0469479413587,1.7803423839874244e-5,7.032119537312986e-8
2018-06-21T02:00:00Z,484606.3541780222,275943.75863579847,525536.4921243147,278288.09961457807,40930.13794629247,2344.340978779597,2.3160040729966744e-5,-3.207038980587451e-7
2018-06-21T03:00:00Z,521526.91448161367,248087.17594222788,570682.5904537899,247480.55322057806,49155.67597217625,-606.6227216498228,2.781440558833427e-5,8.298548429818387e-8
2018-06-21T04:00:00Z,556347.3159444144,227208.82493234685,616419.0746178937,229036.6049246024,60071.758673479315,1827.7799922555569,3.3991196888319735e-5,-2.5003878429633905e-7
2018-06-21T05:00:00Z,592492.0487089107,237532.57648939674,663674.9192504316,237779.4698667237,71182.87054152088,246.89337732695276,4.0278344118478765e-5,-3.3774808882478015e-8
2018-06-21T06:00:00Z,624843.9309383741,285008.6423434955,701520.1650599694,285191.50167926366,76676.23412159528,182.85933576815296,4.3386726612229025e-5,-2.5015005201081265e-8
2018-06-21T07:00:00Z,655922.1944955281,329861.6047053308,735733.0241767063,332185.4636638891,79810.8296811782,2323.858958558296,4.516041623250771e-5,-3.179019747103298e-7
2018-06-21T08:00:00Z,656337.9875961561,337318.02131599595,732315.3461784675,339288.2881420666,75977.35858231143,1970.2668260706705,4.299127263217574e-5,-2.695308647744714e-7
2018-06-21T09:00:00Z,638689.9925702522,329986.1974998187,704786.2097733326,332113.51779502427,66096.21720308042,2127.3202952055726,3.740009585427584e-5,-2.910156488613972e-7
2018-06-21T10:00:00Z,618218.4899053177,314054.21740226937,680634.3831042405,312799.4903223476,62415.89319892286,-1254.7270799217513,3.531760949794817e-5,1.7164562202050021e-7
2018-06-21T11:00:00Z,597604.1845128626,300828.821666406,653202.1305283769,302333.3998161053,55597.94601551432,1504.578149699315,3.145972036330363e-5,-2.0582504077276927e-7
2018-06-21T12:00:00Z,493130.1127408849,269750.7942977845,540963.2235228374,269369.25197163713,47833.110781952506,-381.542326147377,2.706604105279786e-5,5.2194673205586077e-8
2018-06-21T13:00:00Z,387506.0500995748,200343.88257520352,428720.2796910772,202800.6898094233,41214.2295915024,2456.80723421977,2.332079205904213e-5,-3.3608918835832867e-7
2018-06-21T14:00:00Z,343684.03077015566,150042.03735365302,381144.2642789913,150018.30187173578,37460.23350883566,-23.735481917246943,2.1196618857163813e-5,3.2469942052229076e-9
2018-06-21T15:00:00Z,313371.7549881871,101914.17002571898,346804.74973961007,102420.0833194206,33432.99475142296,505.91329370162566,1.891783314250615e-5,-6.920851823112881e-8
2018-06-21T16:00:00Z,292085.82263343193,89471.60153925934,324186.41243072035,90713.31477239763,32100.589797288412,1241.713233138289,1.816390084335149e-5,-1.6986533859331365e-7
2018-06-21T17:00:00Z,283805.53515194386,96124.19128412066,312070.38313561655,92897.8664165256,28264.84798367269,-3226.32486759506,1.5993472374492065e-5,4.413585612363589e-7
2018-06-21T18:00:00Z,281579.730095066,115215.20874601032,305764.86058047053,116548.75832974457,24185.130485404516,1333.549583734246,1.3684991920538264e-5,-1.8242847505093982e-7
2018-06-21T19:00:00Z,294138.5487661415,181294.56857686944,315651.04799247615,179393.95540801407,21512.49922633462,-1900.6131688553724,1.2172701663968338e-5,2.600023023404255e-7
2018-06-21T20:00:00Z,349881.06362064864,267670.27948561206,370584.9360948529,261932.57795808086,20703.872474204283,-5737.701527531201,1.1715145705098774e-5,7.84912801692688e-7
2018-06-21T21:00:00Z,390621.2184329773,283346.2713015485,412877.75519192714,280161.35412826407,22256.536758949864,-3184.917173284455,1.2593710251396123e-5,4.3569402305900346e-7
2018-06-21T22:00:00Z,413166.13596499595,277809.9886299136,439272.7957309703,276846.89002563653,26106.659765974327,-963.0986042770674,1.4772276220928746e-5,1.3175108885712593e-7
2018-06-21T23:00:00Z,447650.9762482854,278803.6993510562,478862.707372328,277682.3642006635,31211.73112404259,-1121.3351503926679,1.7660946196519617e-5,1.5339771689203026e-7
