time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-12-18T11:00:00Z,544957.915368853,2640461.1540646553,1128241.9634706639,416665.959192499,583284.0481018109,-2223795.1948721563,1.3472869253664414e-4,1.9624598676473693e-4
2018-12-18T12:00:00Z,496101.9737434887,2637313.5038162526,1108290.7067847927,411619.1746214647,612188.7330413039,-2225694.329194788,1.4140518304372172e-4,1.9641358200462369e-4
2018-12-18T13:00:00Z,409520.124983705,2627733.020372075,1050649.874400479,370881.47159329837,641129.749416774,-2256851.5487787765,1.480900654944554e-4,1.991631514416855e-4
2018-12-18T14:00:00Z,313106.8382675203,2739005.551138919,1005257.0250683255,266721.0820358534,692150.1868008052,-2472284.4691030653,1.5987491859264678e-4,2.1817472504708649e-4
2018-12-18T15:00:00Z,271473.7879557257,2971870.8889410226,1054035.7623922396,194881.09856096987,782561.974436514,-2776989.7903800528,1.8075850349043502e-4,2.450644299013621e-4
2018-12-18T16:00:00Z,253478.8781765678,3085787.966470398,1099789.6553694152,150284.19842305864,846310.7771928473,-2935503.7680473393,1.9548339246020513e-4,2.5905300764226706e-4
2018-12-18T17:00:00Z,251640.860738418,3403700.12396312,1283874.2293214216,124582.88621835338,1032233.3685830035,-3279117.2377447668,0.00023842834823696281,2.893762876735936e-4
2018-12-18T18:00:00Z,255017.66587118304,3767050.275384438,1535465.3866370106,130596.02285536149,1280447.7207658277,-3636454.2525290768,2.9576164107644894e-4,3.209106462492464e-4
2018-12-18T19:00:00Z,267499.53254244634,4093111.1713482346,1737538.058223927,151647.47281592287,1470038.5256814805,-3941463.6985323117,3.3955389177554114e-4,3.478271895718934e-4
2018-12-18T20:00:00Z,302792.74727622775,4428962.694804835,1937784.0659464365,245950.3910311798,1634991.3186702088,-4183012.3037736556,3.7765518085067104e-4,3.691434261104648e-4
2018-12-18T21:00:00Z,378264.2410728857,4725893.129936525,2154518.490363245,342470.7652190792,1776254.2492903592,-4383422.364717445,4.1028451472030833e-4,3.8682925898670507e-4
2018-12-18T22:00:00Z,429517.3005678271,4839961.1237232005,2277050.5473240647,372301.3118542836,1847533.2467562375,-4467659.811868917,4.267487505675817e-4,3.9426306448142975e-4
2018-12-18T23:00:00Z,429459.5234925583,4793889.961783206,2222301.596322876,372423.39061018854,1792842.0728303175,-4421466.571173018,4.141160197731896e-4,3.901865928157245e-4
2018-12-19T00:00:00Z,447333.0761834865,4465053.123569752,2021483.6207853658,378384.9155139308,1574150.5446018793,-4086668.2080558212,3.636019970377089e-4,3.606412303252142e-4
2018-12-19T01:00:00Z,443122.91873799375,4272814.797155848,1850036.5836157203,388722.42034087644,1406913.6648777265,-3884092.376814971,3.2497312278258737e-4,3.4276427205665706e-4
2018-12-19T02:00:00Z,421737.57953757886,3955182.6591959,1638026.5073841368,383131.56824352546,1216288.927846558,-3572051.0909523745,2.809420513536151e-4,3.1522718132247045e-4
2018-12-19T03:00:00Z,417417.41857760074,3460445.8937271303,1391938.3011108916,360658.57734881906,974520.8825332909,-3099787.3163783113,2.250977457392242e-4,2.7355073977414955e-4
2018-12-19T04:00:00Z,386295.2545353083,3022993.271990726,1189094.0911127366,306731.41454806714,802798.8365774283,-2716261.8574426584,1.8543287438427746e-4,2.3970529739178453e-4
2018-12-19T05:00:00Z,382417.1260463857,2842376.976235126,1109986.6784003377,290270.5250980114,727569.5523539521,-2552106.451137115,1.680561894965615e-4,2.252188735666581e-4
2018-12-19T06:00:00Z,418387.0137752421,2929163.510625277,1170144.2196309841,334645.4504174937,751757.2058557421,-2594518.0602077832,1.7364312598561963e-4,2.2896162294013718e-4
2018-12-19T07:00:00Z,477993.2759252637,3206305.208645941,1340396.6085412423,377167.30747426604,862403.3326159786,-2829137.901171675,1.9920049900338548e-4,2.496664083046867e-4
2018-12-19T08:00:00Z,563114.5504984376,3443910.692254251,1533279.1929374093,423239.8743181706,970164.6424389717,-3020670.8179360805,2.2409152838390078e-4,2.665688489318776e-4
2018-12-19T09:00:00Z,619559.4731151691,3593956.500665784,1680614.771700162,443471.599816005,1061055.298584993,-3150484.900849779,2.450857237612681e-4,2.7802471179915156e-4
2018-12-19T10:00:00Z,613283.9744550317,3693444.2537472127,1756661.0086298469,433846.15944657836,1143377.0341748153,-3259598.094300634,2.6410064426090805e-4,2.876537578404376e-4
2018-12-19T11:00:00Z,568259.7378170632,3845332.2609016933,1819956.1730397446,422530.69361079007,1251696.4352226814,-3422801.567290903,2.891205832203635e-4,3.020561752367251e-4
2018-12-19T12:00:00Z,512516.7183592789,3953240.19467887,1853396.9891419662,414313.2627325461,1340880.2707826872,-3538926.931946324,3.0972053207805174e-4,3.123040329656057e-4
2018-12-19T13:00:00Z,426380.686595132,4002397.3389796615,1847306.9321862976,369402.8471948545,1420926.2455911655,-3632994.491784807,3.282097905514551e-4,3.2060532849210994e-4
2018-12-19T14:00:00Z,336177.04781137634,4044181.9172507725,1867881.1216181947,278926.96118394134,1531704.0738068183,-3765254.956066831,3.537975843649742e-4,3.3227708018167154e-4
2018-12-19T15:00:00Z,286986.80651469366,4043845.1100229416,1884149.2789818821,198294.57141838645,1597162.4724671885,-3845550.538604555,3.6891736090567385e-4,3.393630231067668e-4
2018-12-19T16:00:00Z,264556.68622829684,4030733.437561809,1909971.342499367,143223.52106230438,1645414.6562710702,-3887509.916499505,3.800627945191782e-4,3.430658638800612e-4
2018-12-19T17:00:00Z,259264.91165756856,4162265.1264239694,2039269.1202043765,120649.74679733912,1780004.208546808,-4041615.3796266303,4.111506915158699e-4,3.5666539802194433e-4
2018-12-19T18:00:00Z,262443.6600039307,4315813.360293372,2172956.946423292,125916.36185977657,1910513.2864193614,-4189896.998433595,4.412960683406842e-4,3.697509882188052e-4
2018-12-19T19:00:00Z,277420.2852789587,4534535.086738272,2295284.3867551005,155734.9298405553,2017864.1014761417,-4378800.156897716,4.6609228041336303e-4,3.86421357334293e-4
2018-12-19T20:00:00Z,306756.9106239577,4743847.949843457,2424105.06206127,233061.2109846562,2117348.151437312,-4510786.7388588,4.890714035749468e-4,3.9806893939418084e-4
2018-12-19T21:00:00Z,390489.2646759223,4972511.146096152,2583371.2284146566,363551.7921041484,2192881.9637387344,-4608959.353992004,5.065184292681689e-4,4.0673249877883804e-4
2018-12-19T22:00:00Z,451593.94625836174,4995567.615769081,2655666.749182979,382144.3644457746,2204072.802924617,-4613423.251323306,5.091033227464125e-4,4.071264298110742e-4
2018-12-19T23:00:00Z,454834.25620457553,4543385.168031732,2303089.337949221,355124.88265807915,1848255.0817446455,-4188260.2853736524,4.2691548217036065e-4,3.6960655119050337e-4
2018-12-20T00:00:00Z,440116.7447125234,3914530.137710316,1792718.445027341,363775.6154803591,1352601.7003148175,-3550754.522229957,3.124279829001059e-4,3.133477968569985e-4
2018-12-20T01:00:00Z,432061.257991144,3407149.3848991944,1409066.554761009,403111.07651762175,977005.2967698651,-3004038.3083815724,2.2567160316409697e-4,2.651010594261601e-4
2018-12-20T02:00:00Z,426837.6048628732,2972353.2885797415,1178419.9656829766,403136.14296114194,751582.3608201034,-2569217.1456185994,1.736027397567749e-4,2.2672886204513483e-4
2018-12-20T03:00:00Z,405581.69640312577,2562481.37077356,1013814.0874475013,360813.1907216825,608232.3910443755,-2201668.180051877,1.4049133534600286e-4,1.9429331690216296e-4
2018-12-20T04:00:00Z,383074.8764185559,2163475.349550656,868050.0955924016,306454.64847698767,484975.21917384566,-1857020.7010736684,1.12021025441381e-4,1.6387878738342921e-4
2018-12-20T05:00:00Z,374579.12333759194,2010880.6017850689,807135.6494455624,305303.4406328426,432556.52610797045,-1705577.1611522264,9.991319906720196e-5,1.5051416324917444e-4
2018-12-20T06:00:00Z,405559.99846219656,2068872.4473785814,851170.8636597084,311694.792191991,445610.86519751186,-1757177.6551865903,1.0292852932213964e-4,1.5506781544370748e-4
2018-12-20T07:00:00Z,484457.2439095329,2415516.3687610542,1035358.3766803159,376203.6173314988,550901.132770783,-2039312.7514295555,1.2724878997926665e-4,1.799657379191393e-4
2018-12-20T08:00:00Z,566821.3661746618,2732040.48118664,1240254.8082079028,435636.3028023982,673433.442033241,-2296404.1783842416,1.5555166895247173e-4,2.0265360094169483e-4
2018-12-20T09:00:00Z,606351.4823276418,2885291.9845609157,1350281.0298417788,456072.99638707004,743929.547514137,-2429218.9881738457,1.7183507006943258e-4,2.143742726403447e-4
2018-12-20T10:00:00Z,586281.8961732041,2999235.7552646566,1420026.5379474522,440341.3999530591,833744.6417742481,-2558894.3553115977,1.925808289481463e-4,2.258178940861095e-4
2018-12-20T11:00:00Z,553796.2940752122,3110274.554385577,1484607.1792066812,403359.44874117384,930810.885131469,-2706915.105644403,2.150014799148935e-4,2.3888046310222258e-4
2018-12-20T12:00:00Z,492569.24619798746,3246817.461567047,1500486.5397450845,414578.19803382235,1007917.293547097,-2832239.263533225,2.3281174855817514e-4,2.4994009803940725e-4
2018-12-20T13:00:00Z,405870.83408111136,3351060.7404554253,1516286.425267289,361980.1482781281,1110415.5911861775,-2989080.592177297,2.564871116562839e-4,2.6378106746690786e-4
2018-12-20T14:00:00Z,323570.2918289416,3448370.448816124,1568932.9467129365,276521.61779836455,1245362.654883995,-3171848.831017759,2.87657587709647e-4,2.7991004079287176e-4
2018-12-20T15:00:00Z,275338.03985451773,3504884.335491992,1614451.946864455,197460.50214727357,1339113.9070099373,-3307423.8333447184,3.093125320951598e-4,2.9187429459359785e-4
2018-12-20T16:00:00Z,256595.56031980255,3504144.912379305,1637584.222611439,139256.59000504029,1380988.6622916365,-3364888.3223742647,3.1898488821008395e-4,2.969454339591018e-4
2018-12-20T17:00:00Z,253479.13047820656,3638142.503379966,1740873.9904912175,129358.82010321037,1487394.860013011,-3508783.6832767557,3.435629097477038e-4,3.096439446656153e-4
2018-12-20T18:00:00Z,256173.71197984545,3769843.2983079995,1832530.6344124195,122898.99796382737,1576356.922432574,-3646944.300344172,3.641116327826581e-4,3.2183637438708463e-4
2018-12-20T19:00:00Z,266079.8312213113,3965880.558847966,1919791.1745803896,154772.8664286359,1653711.3433590783,-3811107.69241933,3.8197918809687104e-4,3.3632350294223373e-4
2018-12-20T20:00:00Z,293040.5320343871,4150437.905851891,2009290.891792087,242505.56663378514,1716250.3597576998,-3907932.3392181057,3.964246369983697e-4,3.4486810650913963e-4
2018-12-20T21:00:00Z,359016.6536574322,4329876.966069775,2130179.203576576,349941.1569265739,1771162.5499191438,-3979935.809143201,4.0910841878333563e-4,3.5122228518463935e-4
2018-12-20T22:00:00Z,416860.5888609233,4394892.000272229,2220378.805534114,380373.29820626206,1803518.2166731907,-4014518.702065967,4.165820273829715e-4,3.542741642256846e-4
2018-12-20T23:00:00Z,437641.4133349407,3938169.420680668,1912470.1379293518,363251.36449346296,1474828.724594411,-3574918.056187205,3.406603462356448e-4,3.1548018592596406e-4
2018-12-21T00:00:00Z,431688.10386746156,3242453.682125208,1441092.715574874,365286.18295727106,1009404.6117074125,-2877167.499167937,2.3315529375159748e-4,2.539049352492653e-4
2018-12-21T01:00:00Z,425481.7358563359,2654497.105416647,1062982.6308032537,373186.91891635087,637500.8949469179,-2281310.1865002965,1.4725186184441467e-4,2.0132158289510758e-4
2018-12-21T02:00:00Z,411692.9466964507,2262646.038001366,825007.4360250209,380758.3158210395,413314.4893285702,-1881887.7221803265,9.546861590833233e-5,1.660732579471882e-4
2018-12-21T03:00:00Z,409355.37201361544,2050816.5483321447,776458.5454939906,363271.4028598163,367103.1734803752,-1687545.1454723284,8.479458807423239e-5,1.4892286980694618e-4
2018-12-21T04:00:00Z,377936.24894253607,1868327.589601348,716999.6275009856,327829.66999166174,339063.37855844956,-1540497.9196096861,7.831787244807956e-5,1.359462126008448e-4
2018-12-21T05:00:00Z,375397.3375519944,1881509.9509120528,720744.0361213814,307193.9976473653,345346.698569387,-1574315.9532646874,7.976921248149528e-5,1.3893059416636498e-4
2018-12-21T06:00:00Z,406571.728033505,1956808.7338811604,769760.1892873413,309741.9018090686,363188.46125383634,-1647066.8320720918,8.389035614528594e-5,1.453507303517845e-4
2018-12-21T07:00:00Z,467463.9716361343,2139940.0294699483,863236.4326270677,376074.7358829572,395772.46099093335,-1763865.293586991,9.141670577970483e-5,1.5565798768620479e-4
2018-12-21T08:00:00Z,547600.7750345526,2250963.744359374,978894.783742317,432055.64637920284,431294.00870776444,-1818908.0979801712,9.9621579025152e-5,1.605154176722692e-4
2018-12-21T09:00:00Z,591339.53482319,2230417.468269401,1065641.133170553,418324.9288881278,474301.59834736306,-1812092.5393812736,1.0955560060546488e-4,1.5991395669884964e-4
2018-12-21T10:00:00Z,573683.9707481245,2278714.5156055144,1057854.3476944228,438466.0011123466,484170.3769462983,-1840248.5144931679,1.1183512057844395e-4,1.6239867162758873e-4
2018-12-21T11:00:00Z,565436.482479672,2308590.980416019,1009773.7290048748,410483.12495112873,444337.2465252029,-1898107.8554648901,1.0263434507508393e-4,1.6750465597755753e-4
2018-12-21T12:00:00Z,492558.1449258835,2307208.924676095,941366.6810926641,407974.2623297761,448808.5361667806,-1899234.662346319,1.0366713691865112e-4,1.6760409468884226e-4
2018-12-21T13:00:00Z,391566.34037166,2290534.415888783,839644.2109926789,358308.320985138,448077.87062101887,-1932226.094903645,1.0349836560734505e-4,1.7051553017171593e-4
2018-12-21T14:00:00Z,301869.8278817525,2255584.0296790088,798953.7596031795,273258.9872559365,497083.931721427,-1982325.0424230723,1.1481793205171391e-4,1.7493667354611284e-4
2018-12-21T15:00:00Z,259436.98137518243,2152995.1360629615,801748.2525537567,189228.2828067752,542311.2711785743,-1963766.8532561862,1.252646780784608e-4,1.7329894622571023e-4
2018-12-21T16:00:00Z,237993.36049622123,2082644.2767947204,793751.8044158407,134067.24465787894,555758.4439196194,-1948577.0321368414,1.283707462241804e-4,1.7195847141884878e-4
2018-12-21T17:00:00Z,231000.06367389654,2145016.6867347364,851396.6736263721,111137.21633722022,620396.6099524756,-2033879.4703975162,1.4330106298136551e-4,1.7948626049245838e-4
2018-12-21T18:00:00Z,228071.09394987687,2181117.023769361,798740.8170200908,122138.20552318185,570669.7230702139,-2058978.818246179,1.3181499804376358e-4,1.8170123347966075e-4
2018-12-21T19:00:00Z,236997.5259281529,2170454.320657456,699011.5298660749,145904.29955735762,462014.003937922,-2024550.0211000983,1.0671737532810291e-4,1.7866295311794604e-4
2018-12-21T20:00:00Z,264616.9863199537,2124469.893048586,664094.4968756399,230417.9951837276,399477.5105556862,-1894051.8978648582,9.227250920046885e-5,1.671467249039903e-4
2018-12-21T21:00:00Z,335450.16679019475,2042371.5969621243,679255.8069502169,335301.17083382607,343805.6401600221,-1707070.4261282983,7.941325420474828e-5,1.5064594123817549e-4
2018-12-21T22:00:00Z,384251.8635632331,1899851.8588184789,687935.2356241783,351356.7085335059,303683.3720609452,-1548495.150284973,7.014569281645912e-5,1.3665195404181734e-4
2018-12-21T23:00:00Z,392539.46779224393,1771860.7496468073,669370.6287447669,351021.9716903918,276831.160952523,-1420838.7779564154,6.394328884856558e-5,1.253865053115602e-4
2018-12-22T00:00:00Z,400923.955850528,1635054.3860102843,649222.576780685,357064.5373672843,248298.62093015702,-1277989.848643,5.735275748657667e-5,1.1278034033915635e-4
2018-12-22T01:00:00Z,397808.2829138476,1591363.7228392856,628361.7726871902,395274.67036934604,230553.48977334262,-1196089.0524699395,5.32539340618161e-5,1.0555274015418345e-4
2018-12-22T02:00:00Z,389906.44789045525,1517476.8683038559,607825.6808027413,397574.4241344306,217919.23291228607,-1119902.4441694254,5.0335635655402004e-5,9.882940692697391e-5
2018-12-22T03:00:00Z,389698.8036417803,1420042.123494806,594078.5214132466,360075.4682821529,204379.71777146636,-1059966.655212653,4.720823798622328e-5,9.354017972049954e-5
2018-12-22T04:00:00Z,354250.17109854124,1299699.9767123444,545209.7124043067,321234.385538034,190959.5413057655,-978465.5911743104,4.41084055208593e-5,8.634785518833862e-5
2018-12-22T05:00:00Z,342525.966248385,1246170.6235462187,527362.6513854451,295291.6516870364,184836.68513706012,-950878.9718591823,4.269412990525801e-5,8.391338490011961e-5
2018-12-22T06:00:00Z,373531.3146319458,1212059.112857792,551146.8745669075,304446.30136061367,177615.55993496173,-907612.8114971784,4.1026172826218685e-5,8.009522288891384e-5
2018-12-22T07:00:00Z,441783.953941253,1221120.9649307267,613201.4718191675,361348.1633437131,171417.51787791448,-859772.8015870135,3.9594530549440095e-5,7.587342675710106e-5
2018-12-22T08:00:00Z,529970.9457266377,1211485.9860031465,688879.3483563055,421697.80741665803,158908.40262966778,-789788.1785864885,3.6705137726730325e-5,6.969740774655288e-5
2018-12-22T09:00:00Z,577084.2399332918,1182782.3201916786,729238.7799957904,440624.4511205966,152154.54006249865,-742157.869071082,3.5145110367490676e-5,6.549411730311879e-5
2018-12-22T10:00:00Z,553595.9665740614,1181674.2946573156,711821.8932709638,420711.8606381982,158225.92669690237,-760962.4340191174,3.6547497396245645e-5,6.715358684978311e-5
2018-12-22T11:00:00Z,515030.65188758716,1178999.2836625413,678988.619514803,401094.22603545175,163957.9676272159,-777905.0576270896,3.78715013401575e-5,6.864874337138948e-5
2018-12-22T12:00:00Z,463779.6108057557,1208916.934340421,632331.7389726106,408551.9736077199,168552.12816685485,-800364.9607327012,3.8932674270950495e-5,7.063079003547293e-5
2018-12-22T13:00:00Z,365962.0131683988,1181779.2187970073,541896.2349828621,353111.2856376047,175934.22181446332,-828667.9331594026,4.0637812322577365e-5,7.312847721685586e-5
2018-12-22T14:00:00Z,272720.9149559697,1112705.2693020692,454771.6853981705,264002.44507743046,182050.77044220077,-848702.8242246388,4.205063100351621e-5,7.489652086399006e-5
2018-12-22T15:00:00Z,229264.48070107054,1036795.870726503,416361.7885211541,180335.4628574007,187097.30782008354,-856460.4078691022,4.321629528830525e-5,7.558111387899801e-5
2018-12-22T16:00:00Z,211928.33050063773,989378.5890098633,403043.79421913857,125909.63310945104,191115.46371850083,-863468.9559004123,4.41444209457168e-5,7.619960582797067e-5
2018-12-22T17:00:00Z,203945.50665121223,1057493.210958396,410439.0075519609,112482.96640231385,206493.50090074865,-945010.2445560822,4.769648593032702e-5,8.339548011135769e-5
2018-12-22T18:00:00Z,205783.01948608458,1144435.9115099506,435440.3338386581,106252.21754324168,229657.31435257354,-1038183.693966709,5.304693278496544e-5,9.161787197641158e-5
2018-12-22T19:00:00Z,209707.31917489506,1272609.8800173872,459300.2475117396,115635.86655481896,249592.92833684455,-1156974.0134625682,5.765172047932607e-5,1.0210090724931738e-4
2018-12-22T20:00:00Z,226409.1830555605,1388564.7337030233,495694.50659693923,140139.53514390194,269285.3235413787,-1248425.1985591212,6.220032877309972e-5,1.1017131233943604e-4
2018-12-22T21:00:00Z,275017.8690749695,1552268.5743136464,566618.515657123,204364.3478658263,291600.64658215345,-1347904.2264478202,6.735478877693588e-5,1.189501603356144e-4
2018-12-22T22:00:00Z,338536.5727367822,1666211.5316519649,637837.9699362594,277572.1162145618,299301.39719947724,-1388639.4154374031,6.913353116771303e-5,1.22544968606512e-4
2018-12-22T23:00:00Z,402923.9509407425,1781255.563947387,704832.3809732192,371963.6173187187,301908.43003247667,-1409291.9466286683,6.973571140242572e-5,1.243675179006939e-4
2018-12-23T00:00:00Z,440198.74274511123,2030686.715339237,796273.5592949481,382355.4697444468,356074.8165498369,-1648331.2455947902,8.224722523289592e-5,1.4546231260540788e-4
2018-12-23T01:00:00Z,456089.2045556188,2263070.392925737,871992.3086975614,384607.9743726308,415903.1041419426,-1878462.418553106,9.60665418938305e-5,1.657709809695948e-4
2018-12-23T02:00:00Z,443661.07813340606,2277286.689574913,871594.1767116447,388425.6159034433,427933.0985782387,-1888861.07367147,9.884526595957485e-5,1.6668864386383753e-4
2018-12-23T03:00:00Z,434333.48654954816,2272880.6890733344,841490.0497816284,414090.40060638153,407156.56323208025,-1858790.288466953,9.404623973600717e-5,1.640349503362777e-4
2018-12-23T04:00:00Z,427391.15465824713,2306565.9962796094,847667.6554059385,392864.8165027818,420276.5007476914,-1913701.1797768276,9.707672211143504e-5,1.6888073922640843e-4
2018-12-23T05:00:00Z,417569.55646575626,2314430.7962754117,853824.8245975118,367987.3695302344,436255.2681317555,-1946443.4267451772,1.0076754555330356e-4,1.7177018452245687e-4
2018-12-23T06:00:00Z,444549.93680665205,2313762.4317238536,886397.4707608651,355262.1195877942,441847.5339542131,-1958500.3121360594,1.0205926382509412e-4,1.728341833008961e-4
2018-12-23T07:00:00Z,507394.74279141636,2438295.4808244104,978704.043703438,393032.81343398476,471309.30091202166,-2045262.6673904257,1.0886443080156527e-4,1.804908074631336e-4
2018-12-23T08:00:00Z,584263.9876666392,2560796.373384366,1105626.4014797988,453972.5910931667,521362.4138131597,-2106823.782291199,1.2042584839991228e-4,1.8592346680509884e-4
2018-12-23T09:00:00Z,621705.8031558476,2663855.318273152,1193011.8309589399,485226.6011626082,571306.0278030923,-2178628.717110544,1.3196197361251875e-4,1.9226012510919688e-4
2018-12-23T10:00:00Z,607386.9282529894,2681967.7092453977,1229541.576024139,469058.37538055424,622154.6477711496,-2212909.3338648435,1.4370713981050345e-4,1.9528532881382042e-4
2018-12-23T11:00:00Z,548134.140698828,2597898.9245059313,1147856.6497704708,425903.4981970086,599722.5090716428,-2171995.4263089225,1.385256973767174e-4,1.9167474894602168e-4
2018-12-23T12:00:00Z,504778.87940106064,2663529.9721035664,1129719.4418670696,399026.13353157253,624940.5624660089,-2264503.8385719936,1.4435063871224521e-4,1.9983845246083622e-4
2018-12-23T13:00:00Z,408804.5975362663,2673208.6509371083,1047477.4335950869,356961.6836123092,638672.8360588206,-2316246.967324799,1.4752256030471102e-4,2.0440469191661167e-4
2018-12-23T14:00:00Z,322197.5186126096,2629118.6992852553,974914.2207880714,285415.0292862293,652716.7021754618,-2343703.6699990258,1.507664544695048e-4,2.0682769729140268e-4
2018-12-23T15:00:00Z,268330.10953714675,2590761.273199149,936040.5934990689,204400.35777141427,667710.4839619221,-2386360.9154277346,1.54229762994474e-4,2.105921236383639e-4
2018-12-23T16:00:00Z,246501.98096075997,2522247.4367120713,914018.4449624981,143249.99240973862,667516.4640017382,-2378997.4443023326,1.541849476842548e-4,2.0994231035504073e-4
2018-12-23T17:00:00Z,238875.15472358375,2668878.0715930257,1003160.6507521169,122230.18975840019,764285.4960285332,-2546647.8818346257,1.765369478897037e-4,2.2473716449490508e-4
2018-12-23T18:00:00Z,237934.06961111925,2780266.2481346903,1090349.789556323,121145.08634052948,852415.7199452039,-2659121.161794161,1.968935303813651e-4,2.3466273221859756e-4
2018-12-23T19:00:00Z,242593.5762751897,2941739.544983578,1144783.6158107354,126567.7936220553,902190.0395355457,-2815171.751361523,2.0839055146762892e-4,2.484339203232766e-4
2018-12-23T20:00:00Z,255781.1306299814,3052559.7706323885,1176444.1915500802,156394.27343013993,920663.0609200988,-2896165.497202249,2.1265750515244472e-4,2.5558147492315034e-4
2018-12-23T21:00:00Z,295344.802900911,3207020.822334407,1260387.2174703833,211340.4352224888,965042.4145694722,-2995680.387111918,2.2290838088316207e-4,2.6436348767915416e-4
2018-12-23T22:00:00Z,362381.6006131773,3366700.2047695993,1358415.9915793592,312190.20567749254,996034.3909661819,-3054509.9990921067,2.3006700020876105e-4,2.69555096726903e-4
2018-12-23T23:00:00Z,430753.3262959659,3315039.373809237,1348442.5078003504,374119.25751914026,917689.1815043846,-2940920.1162900967,2.1197058959775963e-4,2.595309907802882e-4
2018-12-24T00:00:00Z,459766.24863847386,3039634.5806802777,1217417.4730765938,402926.73833562864,757651.2244381199,-2636707.842344649,1.7500454401166488e-4,2.3268479647964765e-4
2018-12-24T01:00:00Z,466745.92117230716,2793305.3092461517,1124357.779742413,390462.35686734447,657611.8585701059,-2402842.952378807,1.518971523223932e-4,2.1204663420337213e-4
2018-12-24T02:00:00Z,445588.6626533057,2503437.5479176235,1001344.0789532592,387597.97961341066,555755.4162999535,-2115839.5683042128,1.283700468955421e-4,1.8671909395037887e-4
2018-12-24T03:00:00Z,460761.0739999879,2224252.6759519815,912845.4946440414,410647.5726513912,452084.4206440535,-1813605.1033005903,1.0442381050497733e-4,1.6004743778540634e-4
2018-12-24T04:00:00Z,418851.24879050546,1894702.4423194025,781844.1762743263,389000.5173735587,362992.9274838208,-1505701.9249458439,8.384519117074791e-5,1.3287552770863337e-4
2018-12-24T05:00:00Z,402453.9129877876,1708233.5386845605,731816.7981403372,349338.9707436002,329362.8851525496,-1358894.5679409602,7.607722349189704e-5,1.199200385043307e-4
2018-12-24T06:00:00Z,441164.55341817054,1706099.5635813375,776396.731592501,345609.3945055094,335232.1781743305,-1360490.169075828,7.74329303340649e-5,1.2006084747806944e-4
2018-12-24T07:00:00Z,495845.1306752624,2038126.716756801,919555.4567260721,388754.95495783497,423710.3260508097,-1649371.761798966,9.78698773417108e-5,1.4555413631727848e-4
2018-12-24T08:00:00Z,588073.2378081884,2356093.000021374,1110339.1437896425,466121.83043082233,522265.90598145407,-1889971.1695905514,1.2063453972097195e-4,1.6678660786229656e-4
2018-12-24T09:00:00Z,637450.9392224468,2555294.917541338,1237985.3549675234,494171.92015298374,600534.4157450766,-2061122.9973883545,1.3871323400647695e-4,1.8189045349080514e-4
2018-12-24T10:00:00Z,606187.2339608273,2652855.8079334144,1274530.7427343247,442651.0619878542,668343.5087734973,-2210204.7459455603,1.5437598095720473e-4,1.9504665372079222e-4
2018-12-24T11:00:00Z,554925.8485118087,2767935.036769003,1293179.3660594302,422599.45996027027,738253.5175476215,-2345335.576808733,1.7052400370532389e-4,2.069717101766349e-4
2018-12-24T12:00:00Z,489788.1252342639,2835742.946010396,1274934.67765793,400855.17054311966,785146.552423666,-2434887.775467276,1.8135549703774905e-4,2.148745330774227e-4
2018-12-24T13:00:00Z,412606.5309302924,2840945.3791466462,1195918.0935354736,366025.16241609235,783311.5626051812,-2474920.2167305537,1.8093164560572882e-4,2.1840732510630597e-4
2018-12-24T14:00:00Z,324107.1897161595,2834880.926545619,1141402.773851752,290032.504798037,817295.5841355926,-2544848.421747582,1.8878137645784068e-4,2.2457836532974816e-4
2018-12-24T15:00:00Z,270867.00251457933,2767026.3597058207,1106519.549280906,192580.60537277244,835652.5467663268,-2574445.754333048,1.9302152254486546e-4,2.271902775023405e-4
2018-12-24T16:00:00Z,245730.4425495229,2699503.5720166788,1077309.327056911,141609.87800348364,831578.8845073881,-2557893.694013195,1.9208057586242355e-4,2.2572958749907527e-4
2018-12-24T17:00:00Z,244282.73574648873,2777508.0520397397,1146236.116344904,117860.42098934314,901953.3805984154,-2659647.6310503967,2.0833588727909083e-4,2.347091921978841e-4
2018-12-24T18:00:00Z,242032.45743065357,2896484.3364484436,1240978.6616094199,123513.68039740555,998946.2041787663,-2772970.656051038,2.3073957952636644e-4,2.4470974841623417e-4
2018-12-24T19:00:00Z,254395.49003007475,3095090.352881892,1333994.2021568231,152178.67438007853,1079598.7121267484,-2942911.6785018137,2.493689368369169e-4,2.5970674261766204e-4
2018-12-24T20:00:00Z,286055.56116614037,3305625.260565416,1456007.526948412,240419.50614826762,1169951.9657822717,-3065205.7544171484,2.702390013810369e-4,2.704989781881082e-4
2018-12-24T21:00:00Z,363862.8635341625,3496976.0574171627,1612526.6330593037,354425.68416272034,1248663.7695251412,-3142550.3732544426,2.884200890346234e-4,2.773245037939137e-4
2018-12-24T22:00:00Z,415796.8851520364,3602552.7380046532,1718029.3386123856,391556.11153563415,1302232.4534603492,-3210996.626469019,3.007935437364731e-4,2.833647643958869e-4
2018-12-24T23:00:00Z,423779.4566998226,3567253.2701433785,1693134.2313155958,369009.4001565931,1269354.7746157732,-3198243.8699867856,2.93199359224168e-4,2.8223935622628696e-4
