time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-10-01T13:00:00Z,155479.87566096312,29133.862178429037,149091.0935650357,28598.371960219803,-6388.782095927425,-535.4902182092337,5.3935219139298926e-6,-5.87304777118573e-4
2018-10-01T14:00:00Z,138622.0893675624,22169.38376463573,128458.370152953,22505.303684730257,-10163.719214609417,335.9199200945259,8.580390047419286e-6,3.6842386115019135e-4
2018-10-01T15:00:00Z,121929.56064753028,14903.442547799192,110138.24356147191,15134.068616646833,-11791.317086058363,230.62606884764136,9.954436720934955e-6,2.529416735477561e-4
2018-10-01T16:00:00Z,121418.3975274628,13948.625482384145,104711.99221730043,13918.013365518826,-16706.405310162372,-30.612116865318967,1.410384041753348e-5,-3.357417532823917e-5
2018-10-01T17:00:00Z,129712.561599081,13277.599007619056,109133.32613440919,13668.458064986356,-20579.235464671816,390.8590573673009,1.737335156905491e-5,4.2867896324893113e-4
2018-10-01T18:00:00Z,141555.34821944038,14376.677522319687,117475.93212066375,14625.567342050741,-24079.416098776623,248.88981973105365,2.0328265458635118e-5,2.729726428860988e-4
2018-10-01T19:00:00Z,170499.13991293637,23121.021310666216,142386.42981741775,22854.533220853176,-28112.710095518618,-266.48808981303955,2.3733243000538895e-5,-2.922737388477336e-4
2018-10-01T20:00:00Z,211191.86201718374,32203.725115379155,180888.4167925708,32538.757727738448,-30303.44522461295,335.0326123592931,2.5582700025206926e-5,3.6745069664791683e-4
2018-10-01T21:00:00Z,226629.19008453295,32358.042718997298,197640.23639770437,32733.817544865746,-28988.95368682858,375.7748258684478,2.4472983210912255e-5,4.121351667103782e-4
2018-10-01T22:00:00Z,219456.00219379345,37003.912078332316,195243.37082976705,36566.5433071769,-24212.631364026398,-437.36877115541574,2.0440728122348856e-5,-4.7968900257611895e-4
2018-10-01T23:00:00Z,221797.86600448756,37322.01190141104,202486.95087771263,37318.09295891379,-19310.915126774926,-3.9189424972501,1.630261329161538e-5,-4.298143218348496e-6
2018-10-02T00:00:00Z,206908.0324931828,34995.34313502445,197776.98388589628,35534.678353419666,-9131.048607286531,539.3352183952156,7.708591406170003e-6,5.915218232950667e-4
2018-10-02T01:00:00Z,191549.92714039457,32684.941677117007,186999.6670858947,32820.847645229216,-4550.260054499871,135.90596811220894,3.8414093562009745e-6,1.4905636293068036e-4
2018-10-02T02:00:00Z,189756.81939393902,30828.102356532887,188266.47361395945,30537.361188623647,-1490.3457799795724,-290.7411679092402,1.2581760502955294e-6,-3.1887356857639333e-4
2018-10-02T03:00:00Z,174526.37867034852,28347.33781346195,177607.73858416127,27763.1935544378,3081.3599138127465,-584.1442590241495,-2.601338090783894e-6,-6.406666306595783e-4
2018-10-02T04:00:00Z,171544.42560219584,27523.620465926615,176429.23762965217,29031.23025038782,4884.812027456326,1507.609784461205,-4.123844000299943e-6,0.0016534875863947203
2018-10-02T05:00:00Z,183129.3599477728,28047.353856644113,190534.160742867,27960.69346783698,7404.800795094197,-86.66038880713313,-6.25126272221505e-6,-9.504573305482012e-5
2018-10-02T06:00:00Z,205828.18147941746,32985.88688398136,214114.77650187374,32518.053880583153,8286.595022456284,-467.8330033982056,-6.995688876909858e-6,-5.131009838206564e-4
2018-10-02T07:00:00Z,249305.80907196918,39317.197286379254,257764.221510401,39429.66354181923,8458.412438431813,112.46625543997652,-7.140740153404255e-6,1.2334860066244427e-4
2018-10-02T08:00:00Z,269304.49846592266,36378.581951931395,276245.8211506695,36728.99456503462,6941.322684746818,350.41261310322443,-5.859986371378336e-6,3.843188813538953e-4
2018-10-02T09:00:00Z,286605.3264369336,38210.42877130665,290859.1320659258,38259.452523677915,4253.80562899221,49.02375237126398,-3.5911373299447776e-6,5.376733875028763e-5
2018-10-02T10:00:00Z,280377.2604848773,36943.42726771438,283100.099770054,37433.442964493246,2722.839285176713,490.01569677886437,-2.298668687115077e-6,5.374300963773436e-4
2018-10-02T11:00:00Z,258221.13977814163,39232.60728228766,257253.31069197223,39382.414404918396,-967.8290861693968,149.80712263073656,8.170582916767367e-7,1.6430260679951736e-4
2018-10-02T12:00:00Z,195650.5856746777,35706.150573252206,193319.57083444894,35558.70960458205,-2331.014840228774,-147.4409686701547,1.96788361751828e-6,-1.617075014601612e-4
2018-10-02T13:00:00Z,150991.17720631306,27798.90769078066,142903.39587517624,27788.18605564667,-8087.781331136823,-10.721635133988457,6.827846871216103e-6,-1.1759071069069199e-5
2018-10-02T14:00:00Z,128322.63187131619,18641.30032475237,117815.53012639476,18409.417236613157,-10507.101744921427,-231.88308813921321,8.870279602938658e-6,-2.5432032325930305e-4
2018-10-02T15:00:00Z,121053.31705622023,15119.871692883207,106591.13482256344,15383.993628735647,-14462.182233656786,264.1219358524395,1.2209227929404327e-5,2.8967863350835756e-4
2018-10-02T16:00:00Z,120235.10284181795,14443.59531401803,102962.28035270613,14699.287826385817,-17272.822489111815,255.69251236778655,1.4582019735785324e-5,2.804335707368135e-4
2018-10-02T17:00:00Z,126621.86652463545,14154.2590500229,106619.14030446236,14220.141649363472,-20002.726220173092,65.88259934057169,1.6886652352036824e-5,7.225746429337763e-5
2018-10-02T18:00:00Z,137014.1710239345,14941.005241923784,112454.3726050155,15466.439305800452,-24559.798418919003,525.434063876668,2.0733812639905244e-5,5.762755794262078e-4
2018-10-02T19:00:00Z,158463.09023730952,21678.998356300508,130590.57130186222,21228.31996911668,-27872.518935447297,-450.678387183827,2.3530469409903722e-5,-4.942864701101489e-4
2018-10-02T20:00:00Z,203859.47179240512,39054.70208137472,173018.37177565784,39009.67121381199,-30841.10001674728,-45.030867562731146,2.6036597631975276e-5,-4.938809849006829e-5
2018-10-02T21:00:00Z,221283.42296311623,37761.968653460885,190388.83499895802,37875.61798588115,-30894.587964158214,113.64933242026746,2.6081753095436127e-5,1.2464615333212235e-4
2018-10-02T22:00:00Z,221620.4979524601,32812.935817923455,193544.8761978349,32859.74130095665,-28075.6217546252,46.80548303319665,2.370193237257313e-5,5.133442749461731e-5
2018-10-02T23:00:00Z,230852.9718185162,34404.691952608635,200617.64803636022,34724.34456422401,-30235.32378215599,319.6526116153764,2.552519070853539e-5,3.505825119419543e-4
2018-10-03T00:00:00Z,220356.46674242144,35106.18265961651,195826.4399168728,34781.575913146116,-24530.026825548644,-324.6067464703956,2.0708678938544856e-5,-3.560160137462871e-4
2018-10-03T01:00:00Z,209224.4138383653,35274.771129309556,189268.11111971852,35234.39862735674,-19956.302718646766,-40.372501952813764,1.6847460817712436e-5,-4.4278984853186964e-5
2018-10-03T02:00:00Z,202977.17296176523,37112.23756434122,187767.42097255084,37696.30788105412,-15209.75198921439,584.0703167128959,1.2840339430508959e-5,6.405855336177393e-4
2018-10-03T03:00:00Z,180737.03580933236,30621.581481158904,175526.50236627518,30955.283131915363,-5210.533443057182,333.70165075645855,4.398823732978469e-6,3.65990949894521e-4
2018-10-03T04:00:00Z,180516.01957380466,28360.573487179074,179027.43990529605,28371.14723769052,-1488.5796685086098,10.573750511444814,1.2566850680115739e-6,1.159687698535146e-5
2018-10-03T05:00:00Z,184844.75878949967,29825.444615726872,187246.92269185046,29431.479981286277,2402.1639023507887,-393.96463444059555,-2.0279489038199158e-6,-4.3208503900686997e-4
2018-10-03T06:00:00Z,210770.51828050462,29250.099491743716,213381.33563808503,30057.031934621016,2610.8173575804103,806.9324428772998,-2.2040978108104256e-6,8.850120177706474e-4
2018-10-03T07:00:00Z,246262.5467056051,37887.59664030672,248492.89319198066,38492.88840035378,2230.3464863755507,605.291760047061,-1.8828976273257642e-6,6.638603846303052e-4
2018-10-03T08:00:00Z,268100.76734754076,41596.395088931204,271380.94095267245,40868.137265244004,3280.173605131684,-728.2578236871996,-2.7691800964772064e-6,-7.987247652362301e-4
2018-10-03T09:00:00Z,280712.5693627497,39720.922305907356,285284.7796598193,40980.30775143893,4572.210297069629,1259.385445531574,-3.859940136017605e-6,0.0013812448168853252
2018-10-03T10:00:00Z,274900.29651132075,36410.894741955904,277904.95672695944,35293.922187928205,3004.6602156386944,-1116.9725540276995,-2.536586860160883e-6,-0.0012250519142713438
2018-10-03T11:00:00Z,251990.04620642035,35851.96481107443,253763.2221234166,36442.542051178985,1773.1759169962606,590.5772401045542,-1.4969462132177726e-6,6.477220733010326e-4
2018-10-03T12:00:00Z,206464.99081557253,33485.44113891392,205246.1215988666,32760.658603856344,-1218.8692167059344,-724.7825350575768,1.0289907734853974e-6,-7.949132042690308e-4
2018-10-03T13:00:00Z,150575.63640732443,26280.354444251665,148821.63541487177,27116.420157768895,-1754.0009924526676,836.0657135172296,1.4807584055619524e-6,9.169642522617611e-4
2018-10-03T14:00:00Z,125832.66699868737,24146.67511027686,122076.40020127136,24309.052425823324,-3756.266797416014,162.37731554646234,3.171106320772013e-6,1.7808910391499443e-4
2018-10-03T15:00:00Z,110482.88759997748,16610.918399620183,105327.60821580228,16330.011559109706,-5155.279384175199,-280.9068405104772,4.352177287233588e-6,-3.0808766200959067e-4
2018-10-03T16:00:00Z,111102.28812306034,13492.62324878896,103755.01210159648,13592.519311313219,-7347.276021463855,99.89606252425983,6.202699299247957e-6,1.0956210354697716e-4
2018-10-03T17:00:00Z,112297.69328736418,13124.094769424859,103411.62957128452,13512.43978820902,-8886.063716079661,388.34501878416086,7.50177086362117e-6,4.259216638258413e-4
2018-10-03T18:00:00Z,116489.68501486722,16825.49898692247,106123.1152827187,17146.556502451953,-10366.56973214852,321.05751552948277,8.751640012619477e-6,3.52123355737209e-4
2018-10-03T19:00:00Z,138973.79785195243,22565.27089916931,125747.38904479644,22125.462031742012,-13226.408807155996,-439.80886742729854,1.116596632548564e-5,-4.8236520495736587e-4
2018-10-03T20:00:00Z,185216.14680171045,31273.161128060296,170237.75541521175,31416.16555805431,-14978.391386498697,143.00442999401275,1.2645020751294251e-5,1.568416789488126e-4
2018-10-03T21:00:00Z,200474.84530883873,35313.073246546825,188491.02207242913,35288.96805307318,-11983.823236409604,-24.105193473646068,1.0116953789899877e-5,-2.6437635644930007e-5
2018-10-03T22:00:00Z,190661.32076878677,31494.54440799931,187878.68599523092,31273.826608861706,-2782.634773555852,-220.71779913760474,2.349149087304749e-6,-2.420746699390926e-4
2018-10-03T23:00:00Z,189530.5048239978,34262.64877266111,194084.0447998013,35304.3480538171,4553.53997580352,1041.6992811559903,-3.844178323300114e-6,0.0011424951256623107
2018-10-04T00:00:00Z,202394.60847793694,34687.81706245719,210864.12218847312,33797.551634779855,8469.51371053618,-890.2654276773319,-7.150112042047251e-6,-9.764083839419621e-4
2018-10-04T01:00:00Z,210707.69517246025,40183.28357827165,222786.1315233938,41359.18815438066,12078.436350933538,1175.9045761090092,-1.0196827840832886e-5,0.0012896862566303049
2018-10-04T02:00:00Z,210884.30631957168,34330.97146827356,225362.13125482967,34397.075894547925,14477.824935257988,66.10442627436714,-1.2222433772491843e-5,7.25007554189323e-5
2018-10-04T03:00:00Z,199497.9333636753,27318.726321400558,216457.6495191229,26490.7942621229,16959.71615544759,-827.9320592776567,-1.4317689876564622e-5,-9.080435776576446e-4
2018-10-04T04:00:00Z,199478.5061374932,27183.190064844694,219262.99144016448,27944.42615935782,19784.485302671266,761.2360945131259,-1.6702409541218064e-5,8.348940459038533e-4
2018-10-04T05:00:00Z,209164.36604834726,30379.790123309675,227921.22677647055,30617.662538661658,18756.860728123283,237.87241535198336,-1.583487084935212e-5,2.6088918364960013e-4
2018-10-04T06:00:00Z,233454.70631710262,33543.707680193795,250606.42401962355,33703.20124560078,17151.717702520924,159.493565406985,-1.4479780950590858e-5,1.749263192826342e-4
2018-10-04T07:00:00Z,277984.93634643697,37504.35364100012,294488.7434406988,38008.49231923134,16503.807094261807,504.13867823122564,-1.393280344980228e-5,5.52919631371777e-4
2018-10-04T08:00:00Z,294470.5777227104,38178.63357746103,309526.17341066065,38443.716763359975,15055.595687950263,265.0831858989477,-1.2710197976855616e-5,2.907328950524949e-4
2018-10-04T09:00:00Z,294754.1647646431,39677.88788074885,306240.95377275394,39002.498809618904,11486.78900811082,-675.3890711299464,-9.69734877566538e-6,-7.407403803094408e-4
2018-10-04T10:00:00Z,280771.6079462124,38776.013510202305,288335.3587737068,39552.03806696921,7563.750827494368,776.0245567669044,-6.385451127782471e-6,8.511134542749847e-4
2018-10-04T11:00:00Z,261527.8050553402,38027.42155091615,267013.09498297446,37501.32200623807,5485.289927634265,-526.0995446780798,-4.630777976887569e-6,-5.770054528028997e-4
2018-10-04T12:00:00Z,196472.58441366086,35507.615467495256,197620.3045682447,36779.12745207492,1147.7201545838325,1271.5119845796653,-9.689254871836882e-7,0.0013945447317496452
2018-10-04T13:00:00Z,155095.62026517687,28938.50659205664,153428.66333808604,28412.628874312366,-1666.956927090825,-525.8777177442753,1.4072742787037342e-6,-5.76762161677335e-4
2018-10-04T14:00:00Z,123408.8051554058,19821.34567029243,120734.91238814262,19984.16663970651,-2673.8927672631835,162.82096941407872,2.2573471780992246e-6,1.785756861661317e-4
2018-10-04T15:00:00Z,114543.17787206345,17442.029978282397,108289.37715285669,17632.949025978647,-6253.80071920676,190.91904769625035,5.2795682679322584e-6,2.0939256207127305e-4
2018-10-04T16:00:00Z,108679.18318469495,14172.892512462657,100654.98186651804,14184.797224576945,-8024.201318176914,11.904712114288486,6.77417150898927e-6,1.305662373875724e-5
2018-10-04T17:00:00Z,109206.9982129185,13545.048347478596,98423.37387194886,14010.367312293656,-10783.624340969633,465.3189648150601,9.103724829131847e-6,5.103436843975606e-4
2018-10-04T18:00:00Z,118056.98279465946,16338.662809528161,105060.67308202552,16075.354239099679,-12996.309712633942,-263.3085704284822,1.0971712633616692e-5,-2.887865660479459e-4
2018-10-04T19:00:00Z,140634.44723807488,22645.941960763663,124583.01698205626,22539.021378668862,-16051.430256018619,-106.92058209480092,1.3550898987608416e-5,-1.172663225232605e-4
2018-10-04T20:00:00Z,185669.02824323118,32315.230120772623,168198.6535709937,32258.960021897004,-17470.374672237493,-56.270098875618714,1.4748796754133195e-5,-6.171484885214558e-5
2018-10-04T21:00:00Z,196662.56754762476,38835.75889770756,181242.64829334785,39723.288459867945,-15419.919254276901,887.5295621603873,1.3017766322314825e-5,9.734077933933076e-4
2018-10-04T22:00:00Z,193090.48094648204,34235.88165598178,185269.3824474828,33875.11711930093,-7821.0984989992285,-360.76453668085014,6.6027085463200495e-6,-3.9567246721366615e-4
2018-10-04T23:00:00Z,193448.74927347884,32701.726581775045,193761.09870222677,32904.77216851939,312.34942874792614,203.0455867443452,-2.63690866813148e-7,2.2269247693559692e-4
2018-10-05T00:00:00Z,205986.62690853994,35734.47047846819,212671.61112833687,36213.98636704688,6684.9842197969265,479.51588857868774,-5.643580942717416e-6,5.25914316433847e-4
2018-10-05T01:00:00Z,210601.4761825551,35193.212759979986,222540.13742563204,34079.64155227064,11938.661243076931,-1113.5712077093485,-1.007882724292126e-5,-0.0012213214503460034
2018-10-05T02:00:00Z,203777.47375981798,32306.87463959922,217574.33657214273,34181.977711066764,13796.862812324747,1875.1030714675435,-1.164755360324364e-5,0.002056539884417272
2018-10-05T03:00:00Z,202788.1990343565,33345.098632125584,219354.82923666213,32261.030406612525,16566.63020230562,-1084.0682255130596,-1.3985839819621732e-5,-0.0011889637306455954
2018-10-05T04:00:00Z,214916.33880811968,26610.87657562356,232216.91447749184,27343.42305336436,17300.575669372163,732.5464777408015,-1.4605449457392335e-5,8.034283936638649e-4
2018-10-05T05:00:00Z,211136.1033550243,27641.41056777795,228067.05712365665,28042.621548722906,16930.953768632346,401.2109809449539,-1.4293408165081014e-5,4.4003254910873193e-4
2018-10-05T06:00:00Z,223752.69910136933,33742.24278595075,240354.39923145878,33803.023365813766,16601.700130089448,60.78057986301428,-1.4015446467834478e-5,6.666176840533311e-5
2018-10-05T07:00:00Z,256630.12564430851,42637.281004663266,271329.9760216492,43110.43785447283,14699.850377340685,473.15684980956576,-1.2409871545347855e-5,5.189399708342635e-4
2018-10-05T08:00:00Z,281352.65862020827,41710.78384446416,295179.0407242648,42293.15348801788,13826.382104056538,582.3696435537204,-1.167247430713501e-5,6.387203016550692e-4
2018-10-05T09:00:00Z,294880.8201872859,40094.478862437725,308486.18605581456,40049.078283318646,13605.365868528665,-45.40057911907934,-1.1485888524155535e-5,-4.979358369935067e-5
2018-10-05T10:00:00Z,304250.54614481126,37450.74546533017,314725.8578832523,37123.92044952171,10475.311738441058,-326.82501580845565,-8.84344192182489e-6,-3.584489250019494e-4
2018-10-05T11:00:00Z,263628.9731026856,35990.97635625995,274066.944198595,36491.86157279533,10437.971095909423,500.8852165353819,-8.8119182963904e-6,5.493513615301146e-4
2018-10-05T12:00:00Z,210328.2335078101,36043.475397260845,217004.63947189,35835.84538721782,6676.405964079895,-207.6300100430235,-5.6363390287659925e-6,-2.277204935306553e-4
2018-10-05T13:00:00Z,165432.4184039554,26561.483111695947,170812.75084987795,26912.413320978052,5380.3324459225405,350.93020928210535,-4.542171029719353e-6,3.8488656064688344e-4
2018-10-05T14:00:00Z,126624.89414430023,22023.199815257154,130326.6637877505,22474.839452487475,3701.7696434502723,451.63963723032066,-3.1250988674346378e-6,4.953407316542702e-4
2018-10-05T15:00:00Z,110706.17455025385,15950.909329234157,112352.19044132988,15404.253822023322,1646.015891076022,-546.6555072108349,-1.3895954887637496e-6,-5.995504304387755e-4
2018-10-05T16:00:00Z,104760.68643357528,13218.075447047606,104491.48058505016,13970.29057958593,-269.2058485251182,752.2151325383238,2.272682995877858e-7,8.250002067974663e-4
2018-10-05T17:00:00Z,105300.6119404581,12499.799835381702,102273.49687897242,12260.596458426871,-3027.1150614856742,-239.20337695483067,2.555543634915622e-6,-2.623489304030099e-4
2018-10-05T18:00:00Z,117716.88018565116,14682.576864039047,111479.73137460064,15120.611115995896,-6237.148811050516,438.0342519568494,5.2655104349680225e-6,4.804188759528348e-4
2018-10-05T19:00:00Z,144213.5982851022,23541.3833502298,131931.80681335228,23342.774302161582,-12281.791471749922,-198.60904806821782,1.0368503800971234e-5,-2.1782665442426428e-4
2018-10-05T20:00:00Z,188192.54923381144,35563.51585481454,170970.18707244578,36068.32001384719,-17222.362161365658,504.80415903264657,1.4539420241954338e-5,5.536495047484789e-4
2018-10-05T21:00:00Z,209812.2766566065,39538.728450940805,193723.25345641718,38841.82216723163,-16089.023200189316,-696.9062837091769,1.3582635610512343e-5,-7.643396194894182e-4
2018-10-05T22:00:00Z,204243.22258491404,35756.579229537594,192055.7919260491,35979.44135570199,-12187.430658864934,222.86212616439298,1.0288842747507562e-5,2.4442648415289606e-4
2018-10-05T23:00:00Z,205496.40482448688,35615.05364576893,196276.29373872856,35548.50556562694,-9220.111085758312,-66.5480801419908,7.783779512781538e-6,-7.298733767007753e-5
2018-10-06T00:00:00Z,208864.63170153607,35364.46315287871,206369.8730977714,35579.487394048614,-2494.758603764669,215.02424116990733,2.1061189749995087e-6,2.3583019771621503e-4
2018-10-06T01:00:00Z,194871.73051591753,35070.02486940602,196331.2954959719,35294.36584179581,1459.5649800543615,224.34097238978575,-1.2321903590585807e-6,2.4604842499002555e-4
2018-10-06T02:00:00Z,189027.1630547312,35778.244326739354,194618.1673689935,35716.05884296222,5591.0043142623035,-62.185483777131594,-4.720023916463351e-6,-6.820261220059975e-5
2018-10-06T03:00:00Z,185189.9074312824,31741.36384301483,195178.0247053358,31932.282890711085,9988.117274053395,190.91904769625398,-8.43214380888796e-6,2.0939256207127706e-4
2018-10-06T04:00:00Z,194341.64477294503,30923.044284202122,207865.0126088868,31924.29712109403,13523.367835941783,1001.2528368919084,-1.1416664346680706e-5,0.0010981350437672688
2018-10-06T05:00:00Z,206631.005293857,28378.837238062497,223213.7828010416,27825.748749771272,16582.777507184626,-553.0884882912251,-1.3999471657647847e-5,-6.066058730802138e-4
2018-10-06T06:00:00Z,228677.8793910227,31570.926815540075,246350.59997752187,32331.2016600067,17672.72058649917,760.2748444666249,-1.4919620724395106e-5,8.338397843597239e-4
2018-10-06T07:00:00Z,265564.1266717467,35317.583727534235,281447.0194330934,35477.003350629944,15882.892761346651,159.41962309570954,-1.3408616678213085e-5,1.7484522224077133e-4
2018-10-06T08:00:00Z,280833.67414934037,41065.71112095445,291802.23559149925,41318.445940871505,10968.561442158883,252.73481991705194,-9.259851974022067e-6,2.7718968906261036e-4
2018-10-06T09:00:00Z,282066.4199561762,43106.22314273051,289545.3974330572,43244.27343786951,7478.977476881002,138.0502951390008,-6.313883978146562e-6,1.514081771444878e-4
2018-10-06T10:00:00Z,284046.4832169313,37440.02383019617,288490.01967824873,36330.51944960664,4443.536461317446,-1109.504380589533,-3.7513114267490246e-6,-0.0012168611130439133
2018-10-06T11:00:00Z,264710.3379262836,41586.486819221194,267339.32100185286,42684.382256941535,2628.9830755692674,1097.8954377203409,-2.219433628589784e-6,0.0012041288774726014
2018-10-06T12:00:00Z,197948.5490002328,37000.28890508015,196679.72405905815,36803.15870323732,-1268.824941174651,-197.13020184283232,1.0711642723780929e-6,-2.1620471358714275e-4
2018-10-06T13:00:00Z,154160.33809040388,26390.45454573103,148844.59486399614,26841.206875226115,-5315.743226407736,450.75232949508427,4.4876436776159225e-6,4.943675671519917e-4
2018-10-06T14:00:00Z,130094.29397848001,21061.358230271555,121459.27039293709,20788.36321706685,-8635.02358554292,-272.9950132047052,7.289838381812337e-6,-2.9941027853103483e-4
2018-10-06T15:00:00Z,121200.40891159985,14230.271746007307,108148.08823516773,14853.235718447624,-13052.320676432122,622.9639724403169,1.1018998071769044e-5,6.832425776337968e-4
2018-10-06T16:00:00Z,122947.85006144551,14748.459463379624,103413.64798439456,14914.829663734607,-19534.202077050955,166.37020035498244,1.6491116051816894e-5,1.8246834417519982e-4
2018-10-06T17:00:00Z,126426.08045298069,12576.034358299918,104251.28942497885,11498.177286933444,-22174.79102800184,-1077.857071366474,1.8720347563987807e-5,-0.0011821515791297216
2018-10-06T18:00:00Z,133062.3704565025,13687.09152742611,104313.10332646771,15062.936113206171,-28749.2671300348,1375.8445857800616,2.4270635615215463e-5,0.001508972657807965
2018-10-06T19:00:00Z,146485.32224022952,15385.250648027226,113028.86343640434,14748.533405690894,-33456.45880382518,-636.7172423363318,2.8244529397230774e-5,-6.9832662741895e-4
2018-10-06T20:00:00Z,178523.0889294746,25147.26246636736,140901.38237185153,25199.022084255572,-37621.70655762305,51.75961788821223,3.1760904615502306e-5,5.6767929298946084e-5
2018-10-06T21:00:00Z,203956.86022495513,30426.817433276676,166819.06821041668,30630.972154690055,-37137.792014538456,204.15472141337887,3.135237546966403e-5,2.239089325634321e-4
2018-10-06T22:00:00Z,232124.0674744394,36900.540727178435,200805.3604555757,36826.82024284336,-31318.7070188637,-73.72048433507734,2.6439801841084763e-5,-8.08537507300806e-5
2018-10-06T23:00:00Z,235588.42127584433,38863.930918301005,204639.58845935896,39617.69883937596,-30948.832816485374,753.7679210749557,2.6127547551304474e-5,8.267032446764187e-4
2018-10-07T00:00:00Z,231883.876314368,40377.7518569088,210262.38278010156,39576.0693181316,-21621.493534266454,-801.6825387771969,1.8253244114132066e-5,-8.792541277988831e-4
2018-10-07T01:00:00Z,218041.3469054328,40721.50966199782,204242.71798163652,41177.290068659204,-13798.628923796263,455.7804066613826,1.164904458552806e-5,4.998821659981913e-4
2018-10-07T02:00:00Z,208911.81210797842,38868.589283910944,200097.1497556597,38727.13764245358,-8814.66235231873,-141.45164145736635,7.441492579850222e-6,-1.551386410698442e-4
2018-10-07T03:00:00Z,196616.6486493756,37431.224695155186,193250.69248707563,37856.688754196315,-3365.956162299961,425.4640590411291,2.8415992359897244e-6,4.6663237883736374e-4
2018-10-07T04:00:00Z,194987.53696809444,32426.513299232258,194346.43850408104,32484.631955889607,-641.0984640133975,58.118656657348765,5.412265691214041e-7,6.37422748985455e-5
2018-10-07T05:00:00Z,196891.40513395309,31918.307793881264,198685.77438860264,32105.529726014072,1794.3692546495586,187.22193213280843,-1.514838000626713e-6,2.053377099784932e-4
2018-10-07T06:00:00Z,214011.8374332718,35477.816716053916,214938.54135232815,34775.51264362209,926.7039190563373,-702.3040724318271,-7.823397042045315e-7,-7.702597035449041e-4
2018-10-07T07:00:00Z,246514.8483443352,44119.15886480289,248015.53849150293,45488.05287332368,1500.690147167741,1368.8940085207869,-1.2669089465310561e-6,0.0015013495358735345
2018-10-07T08:00:00Z,262418.6821416965,43925.57789390093,263662.7815222754,42874.783708458875,1244.099380578904,-1050.794185442057,-1.050290520400799e-6,-0.0011524700618105487
2018-10-07T09:00:00Z,280129.75257728284,39159.7741056878,280705.25261522643,40133.81617203276,575.5000379435951,974.0420663449622,-4.85847227141291e-7,0.0010682913323643941
2018-10-07T10:00:00Z,281597.3912097768,39645.50114841308,281802.5124420643,39245.91689831605,205.1212322874926,-399.58425009703205,-1.7316694242242672e-7,-4.3824841418790063e-4
2018-10-07T11:00:00Z,266485.53225638997,39072.522178390536,266086.6433655572,39878.197601976244,-398.888890832779,805.6754235857079,3.3674899873345463e-7,8.836333680590785e-4
2018-10-07T12:00:00Z,207262.51629559902,34560.488402452174,204904.0005767486,33974.56952795756,-2358.5157188504236,-585.918874494615,1.9911003416561627e-6,-6.426129596641273e-4
2018-10-07T13:00:00Z,160567.79050759747,24829.9020664013,157527.05115762024,25101.196406446823,-3040.7393499772297,271.2943400455224,2.5670454982500672e-6,2.975450465683566e-4
2018-10-07T14:00:00Z,130519.67454137908,18718.496097717078,126159.90222412045,18646.328401918658,-4359.772317258627,-72.16769579842003,3.6805962669894177e-6,-7.915071285110021e-5
2018-10-07T15:00:00Z,114259.08622685325,15764.204993280233,108987.74808886203,16100.864336487446,-5271.338137991217,336.65934320721317,4.450156123044738e-6,3.692348315687461e-4
2018-10-07T16:00:00Z,105591.2634282753,12611.896379265323,98791.98656613374,12855.610237207553,-6799.27686214156,243.71385794222988,5.740068796244254e-6,2.672958499562014e-4
2018-10-07T17:00:00Z,106828.80296624715,13479.831228939442,100821.24864644115,13194.48784975283,-6007.554319806004,-285.34337918661186,5.071682738037455e-6,-3.129534845209313e-4
2018-10-07T18:00:00Z,110849.48188105247,13503.936422413095,103023.58965091757,13538.837193332009,-7825.8922301349085,34.90077091891362,6.60675549823382e-6,3.8277803755866055e-5
2018-10-07T19:00:00Z,119917.45507865626,16515.23704883825,113332.13000615807,16893.082259422234,-6585.325072498192,377.8452105839824,5.559446942401153e-6,4.144058838823427e-4
2018-10-07T20:00:00Z,141622.7127569815,23152.6686198893,135107.02293677267,24177.435111764717,-6515.68982020882,1024.7664918754162,5.500659640914665e-6,0.0011239239030773679
2018-10-07T21:00:00Z,169260.08656513208,30326.99531306369,165059.26428027323,28869.592357954054,-4200.822284858848,-1457.4029551096355,3.546407861422328e-6,-0.0015984226949747385
2018-10-07T22:00:00Z,194590.91879201055,32288.01935022567,193704.8354367897,32898.04341819394,-886.0833552208496,610.024067968272,7.480471116707292e-7,6.690505953090693e-4
2018-10-07T23:00:00Z,214400.1296552778,33162.83083484779,217089.66512414216,33151.59160353492,2689.535468864371,-11.23923131286574,-2.2705530211867285e-6,-1.2326750362053353e-05
2018-10-08T00:00:00Z,220423.57897832373,32479.4559941008,224981.91268526315,32818.037837400996,4558.333706939418,338.58184330019503,-3.848225275214069e-6,3.713433546569829e-4
2018-10-08T01:00:00Z,218692.53743499558,36067.06299455561,227087.62216210575,36304.787525285064,8395.084727110167,237.7245307294579,-7.0872777886461805e-6,2.6072698956590234e-4
2018-10-08T02:00:00Z,241707.49291996896,39140.03150857901,253775.58490371457,38941.05274895446,12068.091983745602,-198.97875962455146,-1.0188094944597555e-5,-2.1823213963353068e-4
